time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:43:19.054000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:43:19.397000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:43:19.866000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:43:20.304000,23.65, 'off', 0, 23.29, 'off', 0, 23.81, 20.93, 77.7, 23.73, 0
14:43:20.757000,27.31, 'off', 0, 26.57, 'off', 0, 27.63, 21.86, 135.4, 27.46, 'Varying'
14:43:21.210000,30.96, 'off', 0, 29.86, 'off', 0, 31.44, 22.78, 193.11, 31.19, 'Varying'
14:43:21.663000,34.62, 'off', 0, 33.15, 'off', 0, 35.26, 23.71, 250.81, 34.91, 'Varying'
14:43:22.116000,38.27, 'off', 0, 36.44, 'off', 0, 39.07, 24.65, 308.51, 38.64, 'Varying'
14:43:22.569000,38.27, 'off', 0, 36.44, 'off', 0, 39.07, 24.65, 308.51, 38.64, 'Varying'
14:43:23.022000,38.27, 'off', 0, 36.44, 'off', 0, 39.07, 24.66, 308.51, 38.64, 'Varying'
14:43:23.476000,38.27, 'off', 0, 36.45, 'off', 0, 39.07, 24.65, 308.51, 38.64, 'Varying'
14:43:23.929000,38.27, 'off', 0, 36.45, 'off', 0, 39.07, 24.65, 308.51, 38.64, 'Varying'
14:43:24.364000,38.27, 'off', 0, 36.45, 'off', 0, 39.07, 24.65, 308.51, 38.64, 'Varying'
14:43:24.817000,38.27, 'off', 0, 36.45, 'off', 0, 39.07, 24.66, 308.51, 38.64, 'Varying'
14:43:25.317000,38.26, 'off', 0, 36.45, 'off', 0, 39.07, 24.66, 308.51, 38.64, 'Varying'
14:43:25.770000,38.26, 'off', 0, 36.45, 'off', 0, 39.07, 24.66, 308.51, 38.64, 'Varying'
14:43:26.224000,38.25, 'off', 0, 36.45, 'off', 0, 39.07, 24.66, 308.51, 38.64, 'Varying'
14:43:26.677000,38.24, 'off', 0, 36.45, 'off', 0, 39.07, 24.66, 308.51, 38.64, 'Varying'
14:43:27.130000,38.24, 'off', 0, 36.44, 'off', 0, 39.07, 24.66, 308.51, 38.63, 'Varying'
14:43:27.583000,38.22, 'off', 0, 36.44, 'off', 0, 39.07, 24.66, 308.51, 38.63, 'Varying'
14:43:28.036000,38.21, 'off', 0, 36.44, 'off', 0, 39.07, 24.67, 308.51, 38.63, 'Varying'
14:43:28.489000,38.2, 'off', 0, 36.44, 'off', 0, 39.06, 24.66, 308.51, 38.63, 'Varying'
14:43:28.943000,38.18, 'off', 0, 36.44, 'off', 0, 39.06, 24.66, 308.51, 38.63, 'Varying'
14:43:29.396000,38.17, 'off', 0, 36.44, 'off', 0, 39.06, 24.67, 308.51, 38.62, 'Varying'
14:43:29.849000,38.16, 'off', 0, 36.44, 'off', 0, 39.06, 24.66, 308.51, 38.61, 'Varying'
14:43:30.302000,38.16, 'off', 0, 36.44, 'off', 0, 39.06, 24.66, 308.51, 38.6, 'Varying'
14:43:30.802000,38.15, 'off', 0, 36.44, 'off', 0, 39.05, 24.66, 308.51, 38.59, 'Varying'
14:43:31.255000,38.14, 'off', 0, 36.44, 'off', 0, 39.05, 24.66, 308.51, 38.58, 'Varying'
14:43:31.708000,38.13, 'off', 0, 36.43, 'off', 0, 39.04, 24.66, 308.51, 38.57, 'Varying'
14:43:32.161000,38.12, 'off', 0, 36.43, 'off', 0, 39.03, 24.66, 308.51, 38.57, 'Varying'
14:43:32.614000,38.11, 'off', 0, 36.43, 'off', 0, 39.03, 24.66, 308.51, 38.56, 'Varying'
14:43:33.083000,38.1, 'off', 0, 36.43, 'off', 0, 39.02, 24.66, 308.51, 38.56, 'Varying'
14:43:33.536000,38.09, 'off', 0, 36.43, 'off', 0, 39.02, 24.66, 308.51, 38.56, 'Varying'
14:43:33.990000,38.08, 'off', 0, 36.43, 'off', 0, 39.01, 24.66, 308.51, 38.56, 'Varying'
14:43:34.442000,38.08, 'off', 0, 36.43, 'off', 0, 39.01, 24.66, 308.51, 38.55, 'Varying'
14:43:34.896000,38.07, 'off', 0, 36.42, 'off', 0, 39.0, 24.66, 308.51, 38.55, 'Varying'
14:43:35.349000,38.07, 'off', 0, 36.42, 'off', 0, 39.0, 24.66, 308.51, 38.54, 'Varying'
14:43:35.802000,38.07, 'off', 0, 36.42, 'off', 0, 38.99, 24.66, 308.51, 38.53, 'Varying'
14:43:36.271000,38.07, 'off', 0, 36.41, 'off', 0, 38.98, 24.65, 308.51, 38.53, 'Varying'
14:43:36.724000,38.07, 'off', 0, 36.41, 'off', 0, 38.98, 24.65, 308.51, 38.52, 'Steady'
14:43:37.193000,38.07, 'off', 0, 36.41, 'off', 0, 38.97, 24.66, 308.51, 38.51, 'Steady'
14:43:37.646000,38.07, 'off', 0, 36.4, 'off', 0, 38.97, 24.65, 308.51, 38.5, 'Steady'
14:43:38.099000,38.07, 'off', 0, 36.39, 'off', 0, 38.97, 24.66, 308.51, 38.5, 'Steady'
14:43:38.552000,38.07, 'off', 0, 36.39, 'off', 0, 38.97, 24.66, 308.51, 38.49, 'Steady'
14:43:39.005000,38.07, 'off', 0, 36.38, 'off', 0, 38.97, 24.66, 308.51, 38.49, 'Steady'
14:43:39.458000,38.07, 'off', 0, 36.38, 'off', 0, 38.97, 24.66, 308.51, 38.48, 'Steady'
14:43:39.912000,38.07, 'off', 0, 36.38, 'off', 0, 38.97, 24.66, 308.51, 38.48, 'Steady'
14:43:40.365000,38.07, 'off', 0, 36.37, 'off', 0, 38.97, 24.66, 308.51, 38.47, 'Steady'
14:43:40.818000,38.07, 'off', 0, 36.37, 'off', 0, 38.97, 24.66, 308.51, 38.46, 'Steady'
14:43:41.287000,38.07, 'off', 0, 36.37, 'off', 0, 38.97, 24.66, 308.51, 38.45, 'Steady'
14:43:41.740000,38.07, 'off', 0, 36.36, 'off', 0, 38.97, 24.66, 308.51, 38.45, 'Steady'
14:43:42.193000,38.06, 'off', 0, 36.36, 'off', 0, 38.97, 24.65, 308.51, 38.44, 'Steady'
14:43:42.646000,38.05, 'off', 0, 36.35, 'off', 0, 38.96, 24.65, 308.51, 38.44, 'Steady'
14:43:43.099000,38.04, 'off', 0, 36.35, 'off', 0, 38.96, 24.65, 308.51, 38.44, 'Steady'
14:43:43.553000,38.04, 'off', 0, 36.35, 'off', 0, 38.96, 24.65, 308.51, 38.44, 'Steady'
14:43:44.006000,38.03, 'off', 0, 36.35, 'off', 0, 38.96, 24.65, 308.51, 38.44, 'Steady'
14:43:44.459000,38.02, 'off', 0, 36.35, 'off', 0, 38.95, 24.65, 308.51, 38.44, 'Steady'
14:43:44.912000,38.01, 'off', 0, 36.35, 'off', 0, 38.95, 24.65, 308.51, 38.44, 'Steady'
14:43:45.365000,38.0, 'off', 0, 36.35, 'off', 0, 38.95, 24.65, 308.51, 38.44, 'Steady'
14:43:45.818000,38.0, 'off', 0, 36.35, 'off', 0, 38.94, 24.65, 308.51, 38.44, 'Steady'
14:43:46.271000,37.99, 'off', 0, 36.35, 'off', 0, 38.93, 24.65, 308.51, 38.44, 'Steady'
14:43:46.724000,37.98, 'off', 0, 36.35, 'off', 0, 38.92, 24.65, 308.51, 38.44, 'Steady'
14:43:47.178000,37.98, 'off', 0, 36.35, 'off', 0, 38.91, 24.64, 308.51, 38.44, 'Steady'
14:43:47.631000,37.97, 'off', 0, 36.35, 'off', 0, 38.9, 24.64, 308.51, 38.44, 'Steady'
14:43:48.084000,37.97, 'off', 0, 36.35, 'off', 0, 38.89, 24.64, 308.51, 38.44, 'Steady'
