time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:44:05.154000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:44:05.545000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
12:44:06.123000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:44:06.623000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 19.74, 19.53, 19.81, 0
12:44:07.123000,20.0, 'off', 0, 19.35, 'off', 0, 20.0, 19.64, 19.11, 19.53, 0
12:44:07.623000,20.4, 'off', 0, 18.64, 'off', 0, 20.4, 19.56, 18.72, 19.3, 'Varying'
12:44:08.139000,20.8, 'off', 0, 17.86, 'off', 0, 20.81, 19.47, 18.31, 19.17, 'Varying'
12:44:08.639000,21.21, 'off', 0, 17.15, 'off', 0, 21.21, 19.43, 17.94, 18.9, 'Varying'
12:44:09.139000,21.61, 'off', 0, 16.57, 'off', 0, 21.61, 19.32, 17.32, 18.53, 'Varying'
12:44:09.623000,22.01, 'off', 0, 15.77, 'off', 0, 22.02, 19.17, 16.87, 18.47, 'Varying'
12:44:10.108000,22.41, 'off', 0, 14.98, 'off', 0, 22.42, 19.09, 16.46, 18.39, 'Varying'
12:44:10.623000,22.82, 'off', 0, 14.41, 'off', 0, 22.83, 18.99, 15.89, 18.19, 'Varying'
12:44:11.123000,23.22, 'off', 0, 13.61, 'off', 0, 23.23, 18.9, 15.47, 18.13, 'Varying'
12:44:11.608000,23.62, 'off', 0, 12.79, 'off', 0, 23.64, 18.89, 15.44, 17.99, 'Varying'
12:44:12.092000,24.02, 'off', 0, 12.51, 'off', 0, 24.04, 18.86, 15.37, 17.98, 'Varying'
12:44:12.592000,24.02, 'off', 0, 12.45, 'off', 0, 24.04, 18.84, 15.15, 17.86, 'Varying'
12:44:13.077000,24.03, 'off', 0, 12.58, 'off', 0, 24.04, 19.03, 15.37, 18.04, 'Varying'
12:44:13.592000,24.03, 'off', 0, 12.61, 'off', 0, 24.04, 19.09, 15.52, 18.24, 'Varying'
12:44:14.123000,24.03, 'off', 0, 12.54, 'off', 0, 24.04, 19.14, 15.68, 18.32, 'Varying'
12:44:14.702000,24.03, 'off', 0, 12.36, 'off', 0, 24.04, 19.14, 15.69, 18.45, 'Varying'
12:44:15.186000,24.02, 'off', 0, 12.23, 'off', 0, 24.04, 19.14, 15.65, 18.62, 'Varying'
12:44:15.709000,24.02, 'off', 0, 12.16, 'off', 0, 24.04, 19.05, 15.49, 18.69, 'Varying'
12:44:16.193000,24.03, 'off', 0, 12.12, 'off', 0, 24.04, 18.99, 15.3, 18.69, 'Varying'
12:44:16.756000,24.03, 'off', 0, 12.19, 'off', 0, 24.04, 18.89, 15.11, 18.69, 'Varying'
12:44:17.189000,24.03, 'off', 0, 12.19, 'off', 0, 24.04, 18.78, 15.11, 18.69, 'Varying'
12:44:17.686000,24.03, 'off', 0, 12.35, 'off', 0, 24.04, 18.71, 14.95, 18.55, 'Varying'
12:44:18.108000,24.03, 'off', 0, 12.48, 'off', 0, 24.04, 18.48, 14.62, 18.32, 'Varying'
12:44:18.608000,24.03, 'off', 0, 12.31, 'off', 0, 24.04, 18.26, 14.47, 18.25, 'Varying'
12:44:19.108000,24.04, 'off', 0, 12.34, 'off', 0, 24.04, 18.11, 14.28, 18.19, 'Varying'
12:44:19.592000,24.04, 'off', 0, 12.32, 'off', 0, 24.03, 17.97, 14.28, 18.34, 'Varying'
12:44:20.077000,24.04, 'off', 0, 12.32, 'off', 0, 24.03, 17.97, 14.28, 18.38, 'Varying'
12:44:20.561000,24.03, 'off', 0, 12.19, 'off', 0, 24.04, 17.97, 14.45, 18.54, 'Varying'
12:44:21.077000,24.04, 'off', 0, 12.23, 'off', 0, 24.04, 17.97, 14.45, 18.54, 'Varying'
12:44:21.608000,24.04, 'off', 0, 12.25, 'off', 0, 24.04, 17.96, 14.48, 18.45, 'Varying'
12:44:22.155000,24.04, 'off', 0, 12.25, 'off', 0, 24.04, 17.96, 14.45, 18.38, 'Varying'
12:44:22.624000,24.04, 'off', 0, 12.38, 'off', 0, 24.04, 18.06, 14.45, 18.15, 'Varying'
12:44:23.108000,24.04, 'off', 0, 12.38, 'off', 0, 24.04, 17.98, 14.33, 18.1, 'Varying'
