time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:19:46.741000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
20:19:46.929000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
20:19:47.335000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:19:47.694000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:19:48.054000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:19:48.413000,20.28, 'off', 0, 20.27, 'off', 0, 20.22, 20.24, 20.24, 20.24, 0
20:19:48.772000,20.56, 'off', 0, 20.54, 'off', 0, 20.43, 20.48, 20.47, 20.48, 0
20:19:49.069000,20.85, 'off', 0, 20.81, 'off', 0, 20.65, 20.72, 20.71, 20.73, 'Varying'
20:19:49.429000,21.13, 'off', 0, 21.09, 'off', 0, 20.87, 20.97, 20.94, 20.97, 'Varying'
20:19:49.788000,21.41, 'off', 0, 21.36, 'off', 0, 21.09, 21.21, 21.18, 21.21, 'Varying'
20:19:50.163000,21.69, 'off', 0, 21.63, 'off', 0, 21.32, 21.45, 21.42, 21.45, 'Varying'
20:19:50.523000,21.97, 'off', 0, 21.9, 'off', 0, 21.54, 21.69, 21.65, 21.7, 'Varying'
20:19:50.819000,22.26, 'off', 0, 22.17, 'off', 0, 21.76, 21.93, 21.89, 21.94, 'Varying'
20:19:51.179000,22.54, 'off', 0, 22.44, 'off', 0, 21.98, 22.17, 22.12, 22.18, 'Varying'
20:19:51.538000,22.82, 'off', 0, 22.72, 'off', 0, 22.2, 22.42, 22.36, 22.42, 'Varying'
20:19:51.898000,22.82, 'off', 0, 22.72, 'off', 0, 22.2, 22.42, 22.37, 22.42, 'Varying'
20:19:52.260000,22.82, 'off', 0, 22.72, 'off', 0, 22.21, 22.42, 22.37, 22.42, 'Varying'
20:19:52.628000,22.82, 'off', 0, 22.72, 'off', 0, 22.21, 22.42, 22.37, 22.42, 'Varying'
20:19:52.988000,22.82, 'off', 0, 22.72, 'off', 0, 22.22, 22.42, 22.36, 22.42, 'Varying'
20:19:53.363000,22.82, 'off', 0, 22.72, 'off', 0, 22.22, 22.42, 22.36, 22.42, 'Varying'
20:19:53.753000,22.82, 'off', 'on', 22.72, 'off', 0, 22.22, 22.42, 22.36, 22.42, 'Varying'
20:19:54.081000,22.82, 'off', 'on', 22.72, 'off', 0, 22.22, 22.42, 22.36, 22.42, 'Varying'
20:19:54.410000,22.82, 'off', 'on', 22.72, 'off', 0, 22.23, 22.42, 22.36, 22.42, 'Varying'
20:19:54.753000,22.82, 'off', 'on', 22.72, 'off', 0, 22.23, 22.42, 22.36, 22.42, 'Varying'
20:19:55.081000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:55.425000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:55.753000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:56.081000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:56.410000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:56.722000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:57.035000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:57.519000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:57.816000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:58.113000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:58.410000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:58.707000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:59.003000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:59.332000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
20:19:59.644000,22.82, 'off', 'on', 22.72, 'off', 0, 22.24, 22.41, 22.36, 22.42, 'Varying'
