time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
10:28:52.194000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
10:28:52.412000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
10:28:52.819000,-0.23, 'off', 0, 20.0, 'off', 0, -7.09, 13.88, -0.23, 20.0, 0
10:28:53.194000,-20.46, 'off', 0, 20.0, 'off', 0, -34.18, 7.74, -20.46, 20.0, 'Varying'
10:28:53.569000,-40.68, 'off', 0, 21.97, 'off', 0, -61.27, 1.61, -40.68, 21.97, 'Varying'
10:28:53.928000,-60.91, 'off', 0, 23.95, 'off', 0, -88.35, -4.52, -60.91, 23.95, 'Varying'
10:28:54.303000,-81.14, 'off', 0, 25.92, 'off', 0, -115.44, -10.66, -81.14, 25.92, 'Varying'
10:28:54.678000,-81.14, 'off', 0, 27.89, 'off', 0, -115.44, -10.67, -81.14, 27.89, 'Varying'
10:28:55.131000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.68, -81.14, 29.87, 'Varying'
10:28:55.491000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.68, -81.14, 29.87, 'Varying'
10:28:55.881000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.68, -81.14, 29.87, 'Varying'
10:28:56.241000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.68, -81.14, 29.87, 'Varying'
10:28:56.600000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.68, -81.14, 29.87, 'Varying'
10:28:56.959000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.67, -81.14, 29.87, 'Varying'
10:28:57.319000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.66, -81.14, 29.87, 'Varying'
10:28:57.678000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.66, -81.14, 29.87, 'Varying'
10:28:58.053000,-81.14, 'off', 0, 29.88, 'off', 0, -115.44, -10.66, -81.14, 29.88, 'Varying'
10:28:58.444000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.66, -81.14, 29.87, 'Varying'
10:28:58.803000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.65, -81.14, 29.86, 'Varying'
10:28:59.163000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.64, -81.14, 29.87, 'Varying'
10:28:59.522000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.65, -81.14, 29.87, 'Varying'
10:28:59.882000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.66, -81.14, 29.87, 'Varying'
10:29:00.241000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.65, -81.14, 29.87, 'Varying'
10:29:00.600000,-81.14, 'off', 0, 29.87, 'off', 0, -115.44, -10.65, -81.14, 29.87, 'Varying'
10:29:00.975000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.63, -81.14, 29.86, 'Varying'
10:29:01.335000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.65, -81.14, 29.86, 'Varying'
10:29:01.694000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.64, -81.14, 29.86, 'Varying'
10:29:02.054000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.64, -81.14, 29.86, 'Varying'
10:29:02.413000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.65, -81.14, 29.86, 'Varying'
10:29:02.773000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.63, -81.14, 29.86, 'Varying'
10:29:03.132000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.63, -81.14, 29.86, 'Varying'
10:29:03.491000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.65, -81.14, 29.86, 'Varying'
10:29:03.882000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.65, -81.14, 29.86, 'Varying'
10:29:04.257000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.66, -81.14, 29.86, 'Varying'
10:29:04.616000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.66, -81.14, 29.86, 'Varying'
10:29:04.975000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.67, -81.14, 29.86, 'Varying'
10:29:05.350000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.66, -81.14, 29.86, 'Varying'
10:29:05.710000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.66, -81.14, 29.86, 'Varying'
10:29:06.069000,-81.14, 'off', 0, 29.86, 'off', 0, -115.44, -10.68, -81.14, 29.86, 'Varying'
