time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:16:41.384000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
20:16:41.565000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:16:41.925000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:16:42.250000,20.7, 'off', 0, 20.67, 'off', 0, 20.62, 20.3, 77.7, 20.64, 0
20:16:42.560000,21.4, 'off', 0, 21.35, 'off', 0, 21.24, 20.59, 135.4, 21.28, 'Varying'
20:16:42.892000,22.11, 'off', 0, 22.03, 'off', 0, 21.86, 20.89, 193.11, 21.91, 'Varying'
20:16:43.244000,22.81, 'off', 0, 22.71, 'off', 0, 22.49, 21.19, 250.81, 22.55, 'Varying'
20:16:43.568000,23.51, 'off', 0, 23.39, 'off', 0, 23.11, 21.49, 308.51, 23.2, 'Varying'
20:16:43.903000,23.51, 'off', 0, 23.39, 'off', 0, 23.11, 21.49, 308.51, 23.2, 'Varying'
20:16:44.239000,23.51, 'off', 0, 23.4, 'off', 0, 23.11, 21.5, 308.51, 23.2, 'Varying'
20:16:44.556000,23.51, 'off', 0, 23.4, 'off', 0, 23.11, 21.51, 308.51, 23.2, 'Varying'
20:16:44.877000,23.52, 'off', 0, 23.4, 'off', 0, 23.11, 21.52, 308.51, 23.2, 'Varying'
20:16:45.196000,23.51, 'off', 0, 23.4, 'off', 0, 23.11, 21.52, 308.51, 23.2, 'Varying'
20:16:45.532000,23.51, 'off', 0, 23.39, 'off', 0, 23.11, 21.53, 308.51, 23.2, 'Varying'
20:16:45.843000,23.51, 'off', 0, 23.39, 'off', 0, 23.11, 21.53, 308.51, 23.2, 'Varying'
20:16:46.129000,23.5, 'off', 0, 23.39, 'off', 0, 23.11, 21.53, 308.51, 23.2, 'Varying'
20:16:46.415000,23.5, 'off', 0, 23.39, 'off', 0, 23.11, 21.53, 308.51, 23.2, 'Varying'
20:16:46.704000,23.51, 'off', 0, 23.39, 'off', 0, 23.11, 21.53, 308.51, 23.2, 'Varying'
20:16:47.032000,23.5, 'off', 0, 23.38, 'off', 0, 23.11, 21.53, 308.51, 23.21, 'Varying'
20:16:47.348000,23.5, 'off', 0, 23.38, 'off', 0, 23.11, 21.53, 308.51, 23.21, 'Varying'
20:16:47.664000,23.5, 'off', 0, 23.37, 'off', 0, 23.11, 21.53, 308.51, 23.21, 'Varying'
20:16:48.006000,23.5, 'off', 0, 23.37, 'off', 0, 23.11, 21.53, 306.61, 23.21, 'Varying'
20:16:48.328000,23.5, 'off', 0, 23.37, 'off', 0, 23.11, 21.53, 306.61, 23.21, 'Varying'
20:16:48.645000,23.49, 'off', 0, 23.37, 'off', 0, 23.11, 21.53, 308.51, 23.21, 'Varying'
20:16:48.988000,23.5, 'off', 0, 23.38, 'off', 0, 23.11, 21.53, 308.51, 23.21, 'Varying'
20:16:49.306000,23.5, 'off', 0, 23.38, 'off', 0, 23.11, 21.54, 308.51, 23.21, 'Varying'
20:16:49.650000,23.5, 'off', 0, 23.38, 'off', 0, 23.11, 21.54, 308.51, 23.21, 'Varying'
20:16:49.962000,23.5, 'off', 0, 23.38, 'off', 0, 23.11, 21.54, 308.51, 23.21, 'Varying'
20:16:50.285000,23.5, 'off', 0, 23.38, 'off', 0, 23.11, 21.54, 308.51, 23.21, 'Varying'
20:16:50.648000,23.5, 'off', 0, 23.39, 'off', 0, 23.11, 21.54, 308.51, 23.2, 'Varying'
20:16:51.044000,23.5, 'on', 'on', 23.39, 'off', 0, 23.11, 21.54, 308.51, 23.2, 'Varying'
20:16:51.503000,23.5, 'on', 'on', 23.39, 'off', 0, 23.11, 21.54, 308.51, 23.2, 'Varying'
20:16:51.855000,23.5, 'on', 'on', 23.39, 'off', 0, 23.11, 21.55, 308.51, 23.2, 'Varying'
20:16:52.219000,23.5, 'on', 'on', 23.39, 'off', 0, 23.11, 21.55, 308.51, 23.2, 'Varying'
20:16:52.580000,23.5, 'on', 'on', 23.39, 'off', 0, 23.11, 21.55, 308.51, 23.19, 'Varying'
20:16:52.959000,23.5, 'on', 'on', 23.38, 'off', 0, 23.11, 21.54, 308.51, 23.19, 'Varying'
20:16:53.317000,23.5, 'on', 'on', 23.38, 'off', 0, 23.11, 21.54, 308.51, 23.19, 'Varying'
20:16:53.690000,23.5, 'on', 'on', 23.38, 'off', 0, 23.11, 21.54, 308.51, 23.19, 'Varying'
20:16:54.101000,23.5, 'on', 'on', 23.37, 'off', 0, 23.11, 21.54, 308.51, 23.19, 'Varying'
20:16:54.424000,23.5, 'on', 'on', 23.37, 'off', 0, 23.11, 21.55, 308.51, 23.19, 'Varying'
20:16:54.754000,23.51, 'on', 'on', 23.37, 'off', 0, 23.11, 21.55, 308.51, 23.19, 'Varying'
20:16:55.089000,23.51, 'on', 'on', 23.37, 'off', 0, 23.11, 21.55, 308.51, 23.19, 'Varying'
20:16:55.419000,23.51, 'on', 'on', 23.37, 'off', 0, 23.11, 21.56, 308.51, 23.19, 'Varying'
20:16:55.738000,23.51, 'on', 'on', 23.37, 'off', 0, 23.11, 21.56, 308.51, 23.2, 'Varying'
20:16:56.070000,23.51, 'on', 'on', 23.37, 'off', 0, 23.11, 21.56, 308.51, 23.2, 'Varying'
20:16:56.371000,23.52, 'on', 'on', 23.37, 'off', 0, 23.11, 21.56, 308.51, 23.2, 'Varying'
20:16:56.672000,23.52, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:56.972000,23.53, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:57.274000,23.54, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:57.580000,23.55, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:57.894000,23.56, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:58.195000,23.57, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:58.499000,23.57, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:58.806000,23.57, 'on', 'on', 23.37, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:16:59.110000,23.58, 'on', 'on', 23.38, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:16:59.426000,23.6, 'on', 'on', 23.38, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:16:59.726000,23.62, 'on', 'on', 23.39, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:17:00.049000,23.66, 'on', 'on', 23.39, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:00.355000,23.71, 'on', 'on', 23.4, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:00.661000,23.76, 'on', 'on', 23.4, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:17:00.961000,23.81, 'on', 'on', 23.42, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:01.264000,23.86, 'on', 'on', 23.42, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:17:01.604000,23.91, 'on', 'on', 23.43, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:17:01.905000,23.95, 'on', 'on', 23.44, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:17:02.209000,24.0, 'on', 'on', 23.45, 'off', 0, 23.11, 21.58, 308.51, 23.2, 'Varying'
20:17:02.513000,24.06, 'on', 'on', 23.46, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:17:02.824000,24.12, 'on', 'on', 23.46, 'off', 0, 23.11, 21.57, 308.51, 23.2, 'Varying'
20:17:03.140000,24.17, 'on', 'on', 23.47, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:17:03.443000,24.24, 'on', 'on', 23.47, 'off', 0, 23.11, 21.57, 308.51, 23.19, 'Varying'
20:17:03.757000,24.3, 'on', 'on', 23.48, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:04.074000,24.37, 'on', 'on', 23.48, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:04.386000,24.44, 'on', 'on', 23.48, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:04.698000,24.52, 'on', 'on', 23.48, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:05.005000,24.6, 'on', 'on', 23.48, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:05.298000,24.67, 'on', 'on', 23.49, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:05.586000,24.76, 'on', 'on', 23.5, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:05.892000,24.86, 'on', 'on', 23.51, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:06.215000,24.95, 'on', 'on', 23.52, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:06.526000,25.03, 'on', 'on', 23.53, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:06.838000,25.15, 'on', 'on', 23.55, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:07.154000,25.25, 'on', 'on', 23.56, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:07.488000,25.33, 'on', 'on', 23.57, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:07.802000,25.42, 'on', 'on', 23.59, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:08.115000,25.53, 'on', 'on', 23.6, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:08.427000,25.63, 'on', 'on', 23.62, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:08.904000,25.75, 'on', 'on', 23.63, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:09.206000,25.88, 'on', 'on', 23.64, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:09.635000,26.01, 'on', 'on', 23.65, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:09.957000,26.14, 'on', 'on', 23.65, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:10.280000,26.28, 'on', 'on', 23.65, 'off', 0, 23.11, 21.58, 308.51, 23.19, 'Varying'
20:17:10.592000,26.42, 'on', 'on', 23.66, 'off', 0, 23.11, 21.58, 308.51, 23.18, 'Varying'
20:17:10.909000,26.54, 'on', 'on', 23.66, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:11.222000,26.68, 'on', 'on', 23.66, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:11.507000,26.81, 'on', 'on', 23.67, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:11.793000,26.93, 'on', 'on', 23.68, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:12.156000,27.06, 'on', 'on', 23.7, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:12.453000,27.19, 'on', 'on', 23.71, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:12.751000,27.33, 'on', 'on', 23.73, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:13.081000,27.46, 'on', 'on', 23.74, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:13.426000,27.59, 'on', 'on', 23.76, 'off', 0, 23.11, 21.59, 308.51, 23.18, 'Varying'
20:17:13.742000,27.73, 'on', 'on', 23.78, 'off', 0, 23.12, 21.59, 308.51, 23.18, 'Varying'
20:17:14.063000,27.88, 'on', 'on', 23.82, 'off', 0, 23.12, 21.59, 308.51, 23.18, 'Varying'
20:17:14.375000,28.02, 'on', 'on', 23.85, 'off', 0, 23.13, 21.59, 308.51, 23.18, 'Varying'
20:17:14.684000,28.15, 'on', 'on', 23.88, 'off', 0, 23.13, 21.59, 308.51, 23.18, 'Varying'
20:17:15.003000,28.29, 'on', 'on', 23.91, 'off', 0, 23.14, 21.6, 308.51, 23.18, 'Varying'
20:17:15.313000,28.44, 'on', 'on', 23.94, 'off', 0, 23.14, 21.59, 308.51, 23.18, 'Varying'
20:17:15.619000,28.58, 'on', 'on', 23.96, 'off', 0, 23.15, 21.6, 308.51, 23.18, 'Varying'
20:17:15.929000,28.71, 'on', 'on', 23.97, 'off', 0, 23.16, 21.59, 308.51, 23.18, 'Varying'
20:17:16.241000,28.86, 'on', 'on', 23.99, 'off', 0, 23.17, 21.6, 308.51, 23.18, 'Varying'
20:17:16.549000,29.01, 'on', 'on', 24.0, 'off', 0, 23.18, 21.6, 308.51, 23.18, 'Varying'
20:17:16.861000,29.15, 'on', 'on', 24.01, 'off', 0, 23.18, 21.6, 308.51, 23.18, 'Varying'
20:17:17.164000,29.27, 'on', 'on', 24.02, 'off', 0, 23.19, 21.6, 308.51, 23.18, 'Varying'
20:17:17.479000,29.41, 'on', 'on', 24.04, 'off', 0, 23.2, 21.6, 308.51, 23.18, 'Varying'
20:17:17.775000,29.54, 'on', 'on', 24.06, 'off', 0, 23.2, 21.6, 308.51, 23.18, 'Varying'
20:17:18.060000,29.68, 'on', 'on', 24.09, 'off', 0, 23.21, 21.6, 308.51, 23.18, 'Varying'
20:17:18.344000,29.82, 'on', 'on', 24.12, 'off', 0, 23.21, 21.6, 308.51, 23.18, 'Varying'
20:17:18.634000,29.97, 'on', 'on', 24.15, 'off', 0, 23.22, 21.61, 308.51, 23.19, 'Varying'
20:17:18.919000,30.1, 'on', 'on', 24.16, 'off', 0, 23.24, 21.61, 308.51, 23.19, 'Varying'
20:17:19.206000,30.25, 'off', 'on', 24.19, 'off', 0, 23.26, 21.61, 308.51, 23.19, 'Varying'
20:17:19.508000,30.37, 'on', 'on', 24.21, 'off', 0, 23.28, 21.61, 308.51, 23.19, 'Varying'
20:17:19.818000,30.51, 'on', 'on', 24.23, 'off', 0, 23.29, 21.61, 308.51, 23.19, 'Varying'
20:17:20.122000,30.65, 'on', 'on', 24.25, 'off', 0, 23.31, 21.61, 308.51, 23.19, 'Varying'
20:17:20.433000,30.79, 'off', 'on', 24.26, 'off', 0, 23.33, 21.61, 308.51, 23.19, 'Varying'
20:17:20.743000,30.92, 'off', 'on', 24.28, 'off', 0, 23.34, 21.61, 308.51, 23.19, 'Varying'
20:17:21.061000,31.05, 'on', 'on', 24.29, 'off', 0, 23.35, 21.61, 308.51, 23.19, 'Varying'
20:17:21.363000,31.2, 'on', 'on', 24.31, 'off', 0, 23.36, 21.61, 308.51, 23.19, 'Varying'
20:17:21.665000,31.36, 'on', 'on', 24.33, 'off', 0, 23.37, 21.61, 308.51, 23.19, 'Varying'
20:17:21.975000,31.5, 'on', 'on', 24.36, 'off', 0, 23.38, 21.61, 308.51, 23.19, 'Varying'
20:17:22.283000,31.66, 'on', 'on', 24.38, 'off', 0, 23.38, 21.61, 308.51, 23.2, 'Varying'
20:17:22.604000,31.82, 'on', 'on', 24.4, 'off', 0, 23.39, 21.61, 308.51, 23.2, 'Varying'
20:17:22.905000,31.96, 'on', 'on', 24.42, 'off', 0, 23.4, 21.61, 308.51, 23.2, 'Varying'
20:17:23.204000,32.1, 'on', 'on', 24.44, 'off', 0, 23.42, 21.61, 308.51, 23.2, 'Varying'
20:17:23.528000,32.25, 'on', 'on', 24.47, 'off', 0, 23.44, 21.61, 308.51, 23.2, 'Varying'
20:17:23.836000,32.37, 'on', 'on', 24.5, 'off', 0, 23.46, 21.61, 308.51, 23.2, 'Varying'
20:17:24.150000,32.51, 'on', 'on', 24.54, 'off', 0, 23.48, 21.61, 308.51, 23.2, 'Varying'
20:17:24.449000,32.66, 'on', 'on', 24.57, 'off', 0, 23.5, 21.61, 308.51, 23.21, 'Varying'
20:17:24.740000,32.78, 'on', 'on', 24.59, 'off', 0, 23.51, 21.61, 308.51, 23.21, 'Varying'
20:17:25.039000,32.92, 'on', 'on', 24.61, 'off', 0, 23.53, 21.61, 308.51, 23.2, 'Varying'
20:17:25.329000,33.07, 'on', 'on', 24.62, 'off', 0, 23.54, 21.61, 308.51, 23.2, 'Varying'
20:17:25.617000,33.21, 'off', 'on', 24.64, 'off', 0, 23.55, 21.61, 308.51, 23.2, 'Varying'
20:17:25.904000,33.34, 'off', 'on', 24.66, 'off', 0, 23.55, 21.61, 308.51, 23.21, 'Varying'
20:17:26.204000,33.49, 'off', 'on', 24.68, 'off', 0, 23.55, 21.61, 308.51, 23.21, 'Varying'
20:17:26.532000,33.62, 'off', 'on', 24.71, 'off', 0, 23.55, 21.6, 308.51, 23.21, 'Varying'
20:17:26.839000,33.74, 'off', 'on', 24.74, 'off', 0, 23.55, 21.6, 308.51, 23.21, 'Varying'
20:17:27.139000,33.87, 'off', 'on', 24.78, 'off', 0, 23.55, 21.6, 308.51, 23.22, 'Varying'
20:17:27.449000,33.99, 'off', 'on', 24.81, 'off', 0, 23.56, 21.6, 308.51, 23.22, 'Varying'
20:17:27.751000,34.12, 'off', 'on', 24.85, 'off', 0, 23.57, 21.6, 308.51, 23.22, 'Varying'
20:17:28.078000,34.27, 'off', 'on', 24.88, 'off', 0, 23.58, 21.59, 308.51, 23.22, 'Varying'
20:17:28.382000,34.4, 'off', 'on', 24.9, 'off', 0, 23.59, 21.59, 308.51, 23.22, 'Varying'
20:17:28.689000,34.54, 'off', 'on', 24.92, 'off', 0, 23.61, 21.59, 308.51, 23.22, 'Varying'
20:17:29.004000,34.68, 'off', 'on', 24.94, 'off', 0, 23.62, 21.59, 308.51, 23.22, 'Varying'
20:17:29.305000,34.81, 'off', 'on', 24.95, 'off', 0, 23.64, 21.59, 308.51, 23.22, 'Varying'
20:17:29.613000,34.94, 'off', 'on', 24.96, 'off', 0, 23.66, 21.59, 308.51, 23.22, 'Varying'
20:17:29.900000,35.06, 'off', 'on', 24.96, 'off', 0, 23.69, 21.59, 308.51, 23.22, 'Varying'
20:17:30.187000,35.17, 'off', 'on', 24.97, 'off', 0, 23.72, 21.59, 308.51, 23.23, 'Varying'
20:17:30.489000,35.3, 'off', 'on', 24.99, 'off', 0, 23.75, 21.59, 308.51, 23.23, 'Varying'
20:17:30.778000,35.4, 'off', 'on', 25.02, 'off', 0, 23.79, 21.59, 308.51, 23.23, 'Varying'
20:17:31.071000,35.5, 'off', 'on', 25.05, 'off', 0, 23.81, 21.6, 308.51, 23.23, 'Varying'
20:17:31.365000,35.64, 'off', 'on', 25.09, 'off', 0, 23.83, 21.6, 308.51, 23.23, 'Varying'
20:17:31.667000,35.76, 'off', 'on', 25.12, 'off', 0, 23.85, 21.59, 308.51, 23.23, 'Varying'
20:17:31.989000,35.85, 'off', 'on', 25.15, 'off', 0, 23.87, 21.59, 308.51, 23.23, 'Varying'
20:17:32.294000,35.95, 'off', 'on', 25.19, 'off', 0, 23.88, 21.59, 308.51, 23.23, 'Varying'
20:17:32.602000,36.06, 'off', 'on', 25.22, 'off', 0, 23.9, 21.6, 308.51, 23.23, 'Varying'
20:17:32.906000,36.16, 'off', 'on', 25.26, 'off', 0, 23.91, 21.6, 308.51, 23.23, 'Varying'
20:17:33.213000,36.26, 'off', 'on', 25.31, 'off', 0, 23.92, 21.6, 308.51, 23.23, 'Varying'
20:17:33.532000,36.37, 'off', 'on', 25.35, 'off', 0, 23.92, 21.6, 308.51, 23.23, 'Varying'
20:17:33.843000,36.47, 'off', 'on', 25.37, 'off', 0, 23.94, 21.6, 308.51, 23.23, 'Varying'
20:17:34.143000,36.57, 'off', 'on', 25.39, 'off', 0, 23.97, 21.6, 308.51, 23.23, 'Varying'
20:17:34.454000,36.64, 'off', 'on', 25.4, 'off', 0, 24.0, 21.6, 308.51, 23.23, 'Varying'
20:17:34.759000,36.7, 'off', 'on', 25.42, 'off', 0, 24.03, 21.6, 308.51, 23.23, 'Varying'
20:17:35.081000,36.78, 'off', 'on', 25.44, 'off', 0, 24.06, 21.6, 308.51, 23.24, 'Varying'
20:17:35.387000,36.84, 'off', 'on', 25.47, 'off', 0, 24.08, 21.6, 308.51, 23.24, 'Varying'
20:17:35.677000,36.9, 'off', 'on', 25.5, 'off', 0, 24.11, 21.6, 308.51, 23.24, 'Varying'
20:17:35.976000,36.98, 'off', 'on', 25.52, 'off', 0, 24.13, 21.6, 308.51, 23.24, 'Varying'
20:17:36.265000,37.05, 'off', 'on', 25.55, 'off', 0, 24.15, 21.6, 308.51, 23.25, 'Varying'
20:17:36.564000,37.11, 'off', 'on', 25.58, 'off', 0, 24.17, 21.6, 308.51, 23.25, 'Varying'
20:17:36.870000,37.17, 'off', 'on', 25.6, 'off', 0, 24.19, 21.6, 308.51, 23.25, 'Varying'
20:17:37.187000,37.22, 'off', 'on', 25.62, 'off', 0, 24.21, 21.6, 308.51, 23.26, 'Varying'
20:17:37.511000,37.27, 'off', 'on', 25.64, 'off', 0, 24.23, 21.6, 308.51, 23.26, 'Varying'
20:17:37.832000,37.33, 'off', 'on', 25.65, 'off', 0, 24.25, 21.6, 308.51, 23.27, 'Varying'
20:17:38.146000,37.39, 'off', 'on', 25.66, 'off', 0, 24.27, 21.6, 308.51, 23.28, 'Varying'
20:17:38.472000,37.44, 'off', 'on', 25.66, 'off', 0, 24.29, 21.6, 308.51, 23.29, 'Varying'
20:17:38.779000,37.51, 'off', 'on', 25.67, 'off', 0, 24.31, 21.6, 308.51, 23.29, 'Varying'
20:17:39.114000,37.56, 'off', 'on', 25.68, 'off', 0, 24.34, 21.6, 308.51, 23.3, 'Varying'
20:17:39.456000,37.6, 'off', 'on', 25.71, 'off', 0, 24.36, 21.6, 308.51, 23.3, 'Varying'
20:17:39.787000,37.64, 'off', 'on', 25.74, 'off', 0, 24.4, 21.6, 308.51, 23.31, 'Varying'
20:17:40.110000,37.66, 'off', 'on', 25.77, 'off', 0, 24.43, 21.6, 308.51, 23.31, 'Varying'
20:17:40.410000,37.67, 'off', 'on', 25.8, 'off', 0, 24.47, 21.6, 308.51, 23.32, 'Varying'
20:17:40.718000,37.68, 'off', 'on', 25.82, 'off', 0, 24.5, 21.6, 308.51, 23.33, 'Varying'
20:17:41.046000,37.7, 'off', 'on', 25.84, 'off', 0, 24.53, 21.6, 308.51, 23.33, 'Varying'
20:17:41.355000,37.72, 'off', 'on', 25.87, 'off', 0, 24.54, 21.6, 308.51, 23.34, 'Varying'
20:17:41.658000,37.74, 'off', 'on', 25.89, 'off', 0, 24.56, 21.6, 308.51, 23.35, 'Varying'
20:17:41.973000,37.76, 'off', 'on', 25.92, 'off', 0, 24.58, 21.6, 308.51, 23.35, 'Varying'
20:17:42.289000,37.77, 'off', 'on', 25.95, 'off', 0, 24.59, 21.6, 308.51, 23.36, 'Varying'
20:17:42.602000,37.78, 'off', 'on', 25.97, 'off', 0, 24.63, 21.6, 308.51, 23.36, 'Varying'
20:17:42.906000,37.79, 'off', 'on', 25.99, 'off', 0, 24.67, 21.6, 308.51, 23.37, 'Varying'
20:17:43.212000,37.81, 'off', 'on', 26.0, 'off', 0, 24.71, 21.6, 308.51, 23.38, 'Varying'
20:17:43.539000,37.82, 'off', 'on', 26.01, 'off', 0, 24.75, 21.6, 308.51, 23.38, 'Varying'
20:17:43.846000,37.83, 'off', 'on', 26.02, 'off', 0, 24.79, 21.6, 308.51, 23.39, 'Varying'
20:17:44.144000,37.84, 'off', 'on', 26.02, 'off', 0, 24.83, 21.6, 308.51, 23.39, 'Varying'
20:17:44.432000,37.85, 'off', 'on', 26.03, 'off', 0, 24.85, 21.6, 308.51, 23.39, 'Varying'
