time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:55:22.298000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:55:22.480000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:55:22.810000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:55:23.100000,25.68, 'off', 0, 25.02, 'off', 0, 25.72, 25.61, 77.7, 25.52, 0
13:55:23.391000,31.36, 'off', 0, 30.04, 'off', 0, 31.45, 31.21, 135.4, 31.03, 'Varying'
13:55:23.681000,37.03, 'off', 0, 35.06, 'off', 0, 37.17, 36.82, 193.11, 36.55, 'Varying'
13:55:23.967000,42.71, 'off', 0, 40.08, 'off', 0, 42.89, 42.42, 250.81, 42.06, 'Varying'
13:55:24.277000,48.39, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.58, 'Varying'
13:55:24.569000,48.39, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.58, 'Varying'
13:55:24.853000,48.39, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.58, 'Varying'
13:55:25.141000,48.39, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.58, 'Varying'
13:55:25.490000,48.39, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.58, 'Varying'
13:55:25.785000,48.38, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.57, 'Varying'
13:55:26.076000,48.38, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.57, 'Varying'
13:55:26.365000,48.37, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.57, 'Varying'
13:55:26.673000,48.36, 'off', 0, 45.1, 'off', 0, 48.62, 48.03, 308.51, 47.57, 'Varying'
