time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:58:04.117000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:58:04.649000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:58:04.977000,20.36, 'off', 0, 20.61, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:58:05.899000,20.73, 'off', 0, 21.23, 'off', 0, 20.0, 20.0, 20.0, 20.0, 'Varying'
13:58:06.149000,22.18, 'off', 0, 23.69, 'off', 0, 35.1, 20.46, 20.4, 20.47, 'Varying'
13:58:07.399000,22.56, 'off', 0, 24.3, 'off', 0, 51.14, 20.92, 20.8, 20.94, 'Varying'
13:58:10.399000,23.67, 'off', 0, 26.16, 'off', 0, 67.19, 21.38, 21.2, 21.41, 'Varying'
13:58:11.149000,23.64, 'off', 0, 26.17, 'off', 0, 83.24, 21.84, 21.59, 21.87, 'Varying'
13:58:11.649000,23.64, 'off', 0, 26.17, 'off', 0, 99.28, 22.3, 21.99, 22.34, 'Varying'
13:58:12.899000,23.64, 'off', 0, 26.18, 'off', 0, 115.33, 22.76, 22.39, 22.8, 'Varying'
13:58:15.399000,23.66, 'off', 0, 26.18, 'off', 0, 131.38, 23.21, 22.79, 23.26, 'Varying'
13:58:16.149000,23.65, 'off', 0, 26.18, 'off', 0, 146.47, 23.67, 23.18, 23.72, 'Varying'
13:58:16.509000,23.63, 'off', 0, 26.17, 'off', 0, 162.52, 24.13, 23.57, 24.19, 'Varying'
13:58:19.399000,23.64, 'off', 0, 26.17, 'off', 0, 178.57, 24.59, 23.96, 24.66, 'Varying'
13:58:19.743000,23.63, 'off', 0, 26.23, 'off', 0, 178.57, 24.59, 23.97, 24.66, 'Varying'
