time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:57:09.192000,-25.958222191790128, 0, 0, -24.86428869371423, 0, 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
13:57:09.590000,-25.958222191790128, 'on', 0, -24.86428869371423, 'on', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
13:57:10.217000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -21.16143527925007, -16.99845664852853, -23.57852894601905, 0
13:57:10.798000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -21.16143527925007, -16.99845664852853, -23.57852894601905, 'Varying'
13:57:11.402000,20.389418550565097, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:11.978000,20.318490168685344, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -23.63161706321003, -16.99845664852853, -23.57852894601905, 'Varying'
13:57:12.535000,20.318490168685344, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -23.63161706321003, -16.99845664852853, -23.57852894601905, 'Varying'
13:57:13.130000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:13.731000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.103903215026236, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:14.251000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.103903215026236, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:14.871000,20.318490168685344, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.137628449434857, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:15.520000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -25.958222191790128, -19.554763322655475, -23.57852894601905, 'Varying'
13:57:16.067000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -25.958222191790128, -19.554763322655475, -23.57852894601905, 'Varying'
13:57:16.624000,20.247633138072217, 'off', 0, -24.326722542500534, 'off', 0, -25.89092862100398, -23.035208853408164, -19.554763322655475, -24.86428869371423, 'Varying'
13:57:17.187000,20.247633138072217, 'off', 0, -24.326722542500534, 'off', 0, -24.103903215026236, -23.63161706321003, -16.99845664852853, -24.319948463872038, 'Varying'
13:57:17.717000,20.247633138072217, 'off', 0, -24.326722542500534, 'off', 0, -24.103903215026236, -23.63161706321003, -16.99845664852853, -24.319948463872038, 'Varying'
13:57:18.312000,20.389418550565097, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:18.851000,20.389418550565097, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:19.465000,20.318490168685344, 'off', 0, -24.326722542500534, 'off', 0, -25.89092862100398, -23.035208853408164, -19.662686354369953, -22.370285482799517, 'Varying'
13:57:20.104000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:20.615000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:21.189000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.103903215026236, -25.958222191790128, -16.99845664852853, -22.370285482799517, 'Varying'
13:57:21.759000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.103903215026236, -25.958222191790128, -16.99845664852853, -22.370285482799517, 'Varying'
13:57:22.353000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -24.317936292084482, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:22.954000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -24.103903215026236, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:23.489000,20.247633138072217, 'off', 0, -24.326722542500534, 'off', 0, -24.956566878104354, -23.63161706321003, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:24.002000,20.247633138072217, 'off', 0, -24.326722542500534, 'off', 0, -24.956566878104354, -23.63161706321003, -16.99845664852853, -24.86428869371423, 'Varying'
13:57:24.559000,20.247633138072217, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -24.317936292084482, -19.24580438996591, -24.86428869371423, 'Varying'
