time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:46:16.794000,0.0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0
15:46:16.841000,0.0, 'on', 0, 0.0, 'on', 0, 0, 0, 0, 0, 0
15:46:17.099000,0.0, 'off', 0, 0.0, 'off', 0, 0, 0, 0, 0, 0
15:46:17.240000,0.0, 'off', 0, 0.0, 'off', 0, 0, 0, 0, 0, 0
15:46:17.443000,5.789678940089232, 'off', 0, 4.037789121478272, 'off', 0, 0, 0, 0, 0, 0
15:46:17.678000,11.596075199894164, 'off', 0, 8.089752491529794, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:17.927000,17.402471459699097, 'off', 0, 12.127541613008066, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:18.193000,23.20886771950403, 'off', 0, 16.16533073448634, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:18.412000,29.015263979308962, 'off', 0, 20.21729410453786, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:18.677000,29.031981299024665, 'off', 0, 20.21729410453786, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:18.927000,29.031981299024665, 'off', 0, 20.231468353111108, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:19.162000,29.031981299024665, 'off', 0, 20.21729410453786, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:19.427000,29.031981299024665, 'off', 0, 20.20311985596461, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:19.678000,29.031981299024665, 'off', 0, 20.20311985596461, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:19.928000,29.015263979308962, 'off', 0, 20.18894560739136, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:20.178000,28.998546659593263, 'off', 0, 20.20311985596461, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:20.412000,28.998546659593263, 'off', 0, 20.21729410453786, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:20.678000,28.98182933987756, 'off', 0, 20.21729410453786, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:20.943000,28.98182933987756, 'off', 0, 20.231468353111108, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:21.209000,28.98182933987756, 'off', 0, 20.231468353111108, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:21.412000,28.998546659593263, 'off', 0, 20.24564260168436, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:21.693000,28.98182933987756, 'off', 0, 20.24564260168436, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:21.943000,28.998546659593263, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:22.162000,29.015263979308962, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:46:22.457000,29.031981299024665, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
