time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:32:17.035000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:32:17.317000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
12:32:17.816000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:32:18.270000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:32:18.754000,21.35, 'off', 0, 21.37, 'off', 0, 20.59, 20.5, 72.74, 20.61, 0
12:32:19.207000,22.7, 'off', 0, 22.75, 'off', 0, 21.18, 21.01, 125.49, 21.22, 'Varying'
12:32:19.660000,24.05, 'off', 0, 24.12, 'off', 0, 21.76, 21.52, 178.23, 21.82, 'Varying'
12:32:20.113000,25.4, 'off', 0, 25.49, 'off', 0, 22.35, 22.02, 229.72, 22.43, 'Varying'
12:32:20.567000,26.76, 'off', 0, 26.87, 'off', 0, 22.94, 22.53, 282.46, 23.03, 'Varying'
12:32:21.020000,26.76, 'off', 0, 26.88, 'off', 0, 22.94, 22.54, 283.72, 23.04, 'Varying'
12:32:21.473000,26.76, 'off', 0, 26.88, 'off', 0, 22.94, 22.54, 283.72, 23.04, 'Varying'
12:32:21.926000,26.76, 'off', 0, 26.89, 'off', 0, 22.94, 22.54, 285.15, 23.04, 'Varying'
12:32:22.317000,26.76, 'off', 0, 26.89, 'off', 0, 22.94, 22.54, 285.15, 23.05, 'Varying'
12:32:22.770000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.54, 286.58, 23.05, 'Varying'
12:32:23.223000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.54, 286.58, 23.05, 'Varying'
12:32:23.676000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.54, 286.58, 23.05, 'Varying'
12:32:24.067000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.55, 286.58, 23.06, 'Varying'
12:32:24.536000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.55, 285.15, 23.06, 'Varying'
12:32:24.989000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.54, 285.15, 23.06, 'Varying'
12:32:25.442000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.56, 285.15, 23.06, 'Varying'
12:32:25.895000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.56, 283.72, 23.06, 'Varying'
12:32:26.348000,26.76, 'off', 0, 26.89, 'off', 0, 22.95, 22.57, 283.72, 23.06, 'Varying'
12:32:26.864000,26.76, 'off', 0, 26.88, 'off', 0, 22.95, 22.57, 283.72, 23.06, 'Varying'
12:32:27.317000,26.76, 'off', 0, 26.88, 'off', 0, 22.95, 22.57, 283.72, 23.06, 'Varying'
12:32:27.786000,26.76, 'off', 0, 26.87, 'off', 0, 22.96, 22.56, 283.72, 23.07, 'Varying'
12:32:28.239000,26.76, 'off', 0, 26.87, 'off', 0, 22.96, 22.56, 283.72, 23.07, 'Varying'
