time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:57:18.153000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
11:57:18.282000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
11:57:18.635000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:57:18.934000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:57:19.255000,25.58, 'off', 0, 24.87, 'off', 0, 25.67, 20.65, 77.7, 25.47, 0
11:57:20.968000,31.16, 'off', 0, 29.74, 'off', 0, 31.35, 21.31, 135.4, 30.95, 'Varying'
11:57:22.203000,36.73, 'off', 0, 34.6, 'off', 0, 37.02, 21.97, 193.11, 36.42, 'Varying'
11:57:22.775000,42.31, 'off', 0, 39.47, 'off', 0, 42.7, 22.62, 250.81, 41.9, 'Varying'
11:57:23.711000,47.88, 'off', 0, 44.34, 'off', 0, 48.37, 23.27, 308.51, 47.38, 'Varying'
11:57:25.888000,47.88, 'off', 0, 44.34, 'off', 0, 48.37, 23.28, 308.51, 47.38, 'Varying'
11:57:26.485000,47.88, 'off', 0, 44.34, 'off', 0, 48.37, 23.28, 308.51, 47.38, 'Varying'
11:57:27.013000,47.88, 'off', 0, 44.34, 'off', 0, 48.37, 23.28, 308.51, 47.37, 'Varying'
11:57:27.669000,47.86, 'off', 0, 44.34, 'off', 0, 48.37, 23.28, 308.51, 47.37, 'Varying'
11:57:28.045000,47.85, 'off', 0, 44.34, 'off', 0, 48.37, 23.28, 308.51, 47.37, 'Varying'
11:57:28.648000,47.84, 'off', 0, 44.34, 'off', 0, 48.37, 23.28, 308.51, 47.36, 'Varying'
11:57:29.449000,47.82, 'off', 0, 44.34, 'off', 0, 48.37, 23.27, 308.51, 47.36, 'Varying'
11:57:29.982000,47.8, 'off', 0, 44.34, 'off', 0, 48.37, 23.27, 308.51, 47.35, 'Varying'
11:57:30.455000,47.8, 'off', 0, 44.34, 'off', 0, 48.37, 23.27, 308.51, 47.35, 'Varying'
11:57:30.811000,47.79, 'off', 0, 44.34, 'off', 0, 48.36, 23.27, 308.51, 47.35, 'Varying'
11:57:31.381000,47.78, 'off', 0, 44.34, 'off', 0, 48.35, 23.27, 308.51, 47.35, 'Varying'
11:57:32.054000,47.77, 'off', 0, 44.34, 'off', 0, 48.35, 23.27, 308.51, 47.35, 'Varying'
11:57:32.756000,47.76, 'off', 0, 44.34, 'off', 0, 48.34, 23.28, 308.51, 47.35, 'Varying'
