time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
16:16:51.806000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
16:16:51.946000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
16:16:52.301000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
16:16:52.571000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
16:16:52.946000,23.08, 'off', 0, 23.19, 'off', 0, 21.1, 21.01, 77.7, 21.08, 0
16:16:53.301000,26.16, 'off', 0, 26.38, 'off', 0, 22.2, 22.02, 135.4, 22.16, 'Varying'
16:16:53.636000,29.23, 'off', 0, 29.57, 'off', 0, 23.3, 23.02, 193.11, 23.24, 'Varying'
16:16:53.901000,32.3, 'off', 0, 32.76, 'off', 0, 24.4, 24.03, 250.81, 24.31, 'Varying'
16:16:54.216000,35.37, 'off', 0, 35.95, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:16:54.537000,35.38, 'off', 0, 35.95, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:16:54.857000,35.38, 'off', 0, 35.95, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:16:55.132000,35.37, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:16:55.437000,35.37, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:16:55.752000,35.37, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:16:56.077000,35.37, 'off', 0, 35.95, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:16:56.347000,35.38, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:16:56.687000,35.38, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:16:57.010000,35.38, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:16:57.340000,35.38, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:16:57.640000,35.39, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:16:57.965000,35.39, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:16:58.290000,35.38, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:16:58.615000,35.37, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:16:58.935000,35.36, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:16:59.290000,35.36, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:16:59.600000,35.36, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:16:59.885000,35.36, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:17:00.210000,35.36, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:17:00.530000,35.35, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:17:00.855000,35.35, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:17:01.136000,35.34, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:17:01.441000,35.35, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.4, 'Varying'
16:17:01.766000,35.35, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.4, 'Varying'
16:17:02.081000,35.34, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.4, 'Varying'
16:17:02.361000,35.34, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:02.676000,35.34, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:02.996000,35.34, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:03.326000,35.35, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:03.586000,35.36, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:03.901000,35.35, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:04.201000,35.35, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:04.516000,35.35, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.4, 'Varying'
16:17:04.826000,35.35, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:17:05.106000,35.36, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:17:05.412000,35.35, 'off', 0, 35.96, 'off', 0, 25.5, 25.04, 308.51, 25.39, 'Varying'
16:17:05.722000,35.35, 'off', 0, 35.96, 'off', 0, 25.5, 25.05, 308.51, 25.39, 'Varying'
16:17:06.032000,35.34, 'off', 0, 35.96, 'off', 0, 25.5, 25.05, 308.51, 25.39, 'Varying'
16:17:06.357000,35.33, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:17:06.637000,35.32, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:17:06.942000,35.31, 'off', 0, 35.96, 'off', 0, 25.51, 25.05, 308.51, 25.39, 'Varying'
16:17:07.267000,35.3, 'off', 0, 35.96, 'off', 0, 25.51, 25.04, 308.51, 25.39, 'Varying'
16:17:07.602000,35.3, 'off', 0, 35.96, 'off', 0, 25.51, 25.05, 308.51, 25.39, 'Varying'
16:17:07.862000,35.31, 'off', 0, 35.96, 'off', 0, 25.51, 25.05, 308.51, 25.39, 'Varying'
16:17:08.177000,35.31, 'off', 0, 35.96, 'off', 0, 25.51, 25.05, 308.51, 25.39, 'Varying'
16:17:08.482000,35.3, 'off', 0, 35.96, 'off', 0, 25.51, 25.05, 308.51, 25.39, 'Steady'
16:17:08.812000,35.31, 'off', 0, 35.96, 'off', 0, 25.51, 25.05, 308.51, 25.4, 'Steady'
16:17:09.062000,35.31, 'off', 0, 35.95, 'off', 0, 25.51, 25.05, 308.51, 25.4, 'Steady'
16:17:09.378000,35.31, 'off', 0, 35.95, 'off', 0, 25.52, 25.05, 308.51, 25.4, 'Steady'
16:17:09.713000,35.31, 'off', 0, 35.95, 'off', 0, 25.51, 25.05, 308.51, 25.4, 'Steady'
16:17:10.038000,35.31, 'off', 0, 35.95, 'off', 0, 25.51, 25.05, 308.51, 25.41, 'Steady'
16:17:10.358000,35.3, 'off', 0, 35.95, 'off', 0, 25.51, 25.05, 308.51, 25.41, 'Steady'
16:17:10.618000,35.29, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.41, 'Steady'
16:17:10.948000,35.29, 'off', 0, 35.95, 'off', 0, 25.51, 25.04, 308.51, 25.41, 'Steady'
