time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:33:53.744000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
20:33:53.759000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
20:33:53.947000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:33:54.900000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:33:55.025000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
20:33:55.181000,83.7, 'off', 0, 83.6, 'off', 0, 83.5, 83.6, 83.6, 83.4, 0
20:33:55.415000,167.4, 'off', 0, 167.3, 'off', 0, 167.0, 167.2, 167.2, 166.8, 'Varying'
20:33:55.666000,251.2, 'off', 0, 251.0, 'off', 0, 250.5, 250.8, 250.8, 250.2, 'Varying'
20:33:55.916000,335.0, 'off', 0, 334.7, 'off', 0, 334.0, 334.4, 334.4, 333.6, 'Varying'
20:33:56.166000,418.8, 'off', 0, 418.4, 'off', 0, 417.5, 418.0, 418.0, 417.1, 'Varying'
20:33:56.416000,502.6, 'off', 0, 502.1, 'off', 0, 501.0, 501.6, 501.6, 500.5, 'Varying'
20:33:56.681000,586.4, 'off', 0, 585.8, 'off', 0, 584.4, 585.3, 585.2, 583.9, 'Varying'
20:33:56.916000,670.2, 'off', 0, 669.5, 'off', 0, 667.9, 668.9, 668.8, 667.4, 'Varying'
20:33:57.166000,754.0, 'off', 0, 753.2, 'off', 0, 751.4, 752.5, 752.4, 750.9, 'Varying'
20:33:57.416000,837.8, 'off', 0, 836.9, 'off', 0, 834.9, 836.2, 836.0, 834.4, 'Varying'
