time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:58:46.898000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:58:47.113000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:58:47.503000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:58:47.779000,24.56, 'off', 0, 24.39, 'off', 0, 21.09, 21.01, 77.7, 21.07, 0
12:58:48.109000,29.11, 'off', 0, 28.78, 'off', 0, 22.19, 22.01, 135.4, 22.13, 'Varying'
12:58:48.434000,33.67, 'off', 0, 33.17, 'off', 0, 23.28, 23.02, 193.11, 23.2, 'Varying'
12:58:48.754000,38.23, 'off', 0, 37.56, 'off', 0, 24.38, 24.03, 250.81, 24.26, 'Varying'
12:58:49.044000,42.79, 'off', 0, 41.95, 'off', 0, 25.47, 25.03, 308.51, 25.33, 'Varying'
12:58:49.359000,42.79, 'off', 0, 41.95, 'off', 0, 25.48, 25.03, 308.51, 25.33, 'Varying'
12:58:49.729000,42.79, 'off', 0, 41.95, 'off', 0, 25.48, 25.03, 308.51, 25.33, 'Varying'
12:58:50.009000,42.79, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.33, 'Varying'
12:58:50.384000,42.79, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.33, 'Varying'
12:58:50.719000,42.78, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.32, 'Varying'
12:58:50.999000,42.78, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.32, 'Varying'
12:58:51.309000,42.77, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.32, 'Varying'
12:58:51.594000,42.76, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.32, 'Varying'
12:58:51.930000,42.76, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.32, 'Varying'
12:58:52.260000,42.76, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.32, 'Varying'
12:58:52.535000,42.76, 'off', 0, 41.94, 'off', 0, 25.48, 25.03, 308.51, 25.32, 'Varying'
12:58:52.865000,42.75, 'off', 0, 41.94, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:53.210000,42.74, 'off', 0, 41.93, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:53.500000,42.74, 'off', 0, 41.93, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:53.815000,42.73, 'off', 0, 41.93, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:54.090000,42.72, 'off', 0, 41.93, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:54.425000,42.72, 'off', 0, 41.93, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:54.810000,42.72, 'off', 0, 41.93, 'off', 0, 25.48, 25.03, 308.51, 25.31, 'Varying'
12:58:55.095000,42.71, 'off', 0, 41.93, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:55.445000,42.7, 'off', 'on', 41.92, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:55.830000,42.7, 'on', 'on', 41.92, 'off', 0, 25.49, 25.03, 308.51, 25.31, 'Varying'
12:58:56.151000,42.7, 'on', 'on', 41.93, 'off', 0, 25.48, 25.03, 308.51, 25.31, 'Varying'
12:58:56.526000,42.7, 'on', 'on', 41.93, 'off', 0, 25.48, 25.03, 308.51, 25.31, 'Varying'
12:58:56.851000,42.69, 'on', 'on', 41.92, 'off', 0, 25.48, 25.03, 308.51, 25.3, 'Varying'
12:58:57.236000,42.69, 'on', 'on', 41.92, 'off', 0, 25.48, 25.03, 308.51, 25.3, 'Varying'
12:58:57.561000,42.69, 'on', 'on', 41.92, 'off', 0, 25.48, 25.03, 308.51, 25.29, 'Varying'
12:58:57.936000,42.69, 'on', 'on', 41.92, 'off', 0, 25.48, 25.03, 308.51, 25.28, 'Varying'
12:58:58.301000,42.69, 'on', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.27, 'Varying'
12:58:58.636000,42.69, 'on', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.27, 'Varying'
12:58:58.991000,42.69, 'on', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.27, 'Varying'
12:58:59.334000,42.68, 'on', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.26, 'Varying'
12:58:59.991000,42.67, 'off', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.26, 'Varying'
12:59:00.538000,42.67, 'off', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.26, 'Varying'
12:59:01.178000,42.67, 'off', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.26, 'Varying'
12:59:02.519000,42.67, 'off', 'on', 41.91, 'off', 0, 25.47, 25.03, 308.51, 25.26, 'Varying'
12:59:03.003000,42.67, 'off', 'on', 41.9, 'off', 0, 25.47, 25.03, 308.51, 25.26, 'Varying'
