time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:49:51.106000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
13:49:51.106000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
13:49:51.332000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
13:49:51.567000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
13:49:51.754000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
13:49:51.942000,1472.27, 'off', 0, 1450.23, 'off', 0, 1451.69, 1499.16, 0.0, 1534.81, 0
13:49:52.145000,2950.32, 'off', 0, 2894.77, 'off', 0, 2903.37, 3004.21, 0.0, 3069.62, 'Varying'
13:49:52.395000,4422.58, 'off', 0, 4333.64, 'off', 0, 4355.06, 4509.26, 0.0, 4598.44, 'Varying'
13:49:52.636000,5900.64, 'off', 0, 5783.87, 'off', 0, 5812.46, 6014.32, 0.0, 6133.25, 'Varying'
13:49:52.886000,7378.69, 'off', 0, 7234.1, 'off', 0, 7269.86, 7519.37, 0.0, 7668.06, 'Varying'
13:49:53.176000,8850.96, 'off', 0, 8678.64, 'off', 0, 8727.26, 9024.42, 0.0, 9196.87, 'Varying'
13:49:53.421000,8850.96, 'off', 0, 8684.3, 'off', 0, 8727.26, 9030.31, 0.0, 9196.87, 'Varying'
13:49:53.656000,8850.96, 'off', 0, 8689.99, 'off', 0, 8732.97, 9030.31, 0.0, 9202.87, 'Varying'
13:49:53.890000,8850.96, 'off', 0, 8689.99, 'off', 0, 8738.68, 9030.31, 0.0, 9208.87, 'Varying'
13:49:54.163000,8845.17, 'off', 0, 8689.99, 'off', 0, 8744.39, 9024.42, 0.0, 9208.87, 'Varying'
13:49:54.398000,8850.96, 'off', 0, 8684.3, 'off', 0, 8744.39, 9018.53, 0.0, 9202.87, 'Varying'
13:49:54.648000,8845.17, 'off', 0, 8684.3, 'off', 0, 8738.68, 9018.53, 0.0, 9196.87, 'Varying'
13:49:54.898000,8845.17, 'off', 0, 8678.62, 'off', 0, 8738.68, 9012.63, 0.0, 9190.87, 'Varying'
13:49:55.148000,8845.17, 'off', 0, 8678.62, 'off', 0, 8738.68, 9012.63, 0.0, 9184.87, 'Varying'
13:49:55.389000,8850.96, 'off', 0, 8684.3, 'off', 0, 8738.68, 9006.74, 0.0, 9190.87, 'Varying'
13:49:55.633000,8845.17, 'off', 0, 8684.3, 'off', 0, 8738.68, 9000.85, 0.0, 9190.87, 'Varying'
13:49:55.899000,8839.38, 'off', 0, 8678.62, 'off', 0, 8738.68, 8994.96, 0.0, 9184.87, 'Varying'
13:49:56.126000,8839.38, 'off', 0, 8684.3, 'off', 0, 8738.68, 8994.96, 0.0, 9184.87, 'Varying'
13:49:56.383000,8839.38, 'off', 0, 8684.3, 'off', 0, 8744.39, 8994.96, 0.0, 9190.87, 'Varying'
