time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
09:52:19.342000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
09:52:19.529000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
09:52:19.920000,-0.23, 'on', 0, -5.26, 'on', 0, -7.09, -3.29, -3.94, -3.39, 0
09:52:20.217000,-20.46, 'on', 0, -30.53, 'on', 0, -34.18, -26.57, -27.88, -26.79, 'Varying'
09:52:20.529000,-40.68, 'on', 0, -55.79, 'on', 0, -61.27, -49.86, -51.82, -50.18, 'Varying'
09:52:20.826000,-60.91, 'on', 0, -81.05, 'on', 0, -88.35, -73.15, -75.76, -73.58, 'Varying'
09:52:21.139000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:21.436000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:21.717000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:21.998000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:22.279000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:22.561000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:22.857000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:23.138000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:23.435000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:23.732000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:24.045000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:24.373000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:24.670000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:24.951000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
09:52:25.232000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
