time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:21:40.929000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:21:41.273000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:21:41.788000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:21:42.242000,23.23, 'off', 0, 23.26, 'off', 0, 23.29, 20.9, 77.7, 23.11, 0
13:21:42.695000,26.47, 'off', 0, 26.53, 'off', 0, 26.58, 21.8, 135.4, 26.23, 'Varying'
13:21:43.148000,29.7, 'off', 0, 29.79, 'off', 0, 29.87, 22.71, 193.11, 29.34, 'Varying'
13:21:43.601000,32.94, 'off', 0, 33.06, 'off', 0, 33.16, 23.61, 250.81, 32.46, 'Varying'
13:21:44.054000,36.17, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
13:21:44.507000,36.17, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
13:21:44.960000,36.17, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
13:21:45.413000,36.17, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
13:21:45.867000,36.17, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
13:21:46.320000,36.17, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
13:21:46.773000,36.16, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
13:21:47.226000,36.16, 'off', 0, 36.32, 'off', 0, 36.44, 24.52, 308.51, 35.57, 'Varying'
