time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:27:17.865000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:27:18.162000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:27:18.615000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:27:19.052000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:27:19.490000,26.06, 'off', 0, 25.97, 'off', 0, 21.01, 21.37, 21.8, 20.91, 0
13:27:19.896000,32.12, 'off', 0, 31.94, 'off', 0, 22.01, 22.73, 23.61, 21.82, 'Varying'
13:27:20.302000,38.18, 'off', 0, 37.91, 'off', 0, 23.02, 24.1, 25.41, 22.74, 'Varying'
13:27:20.834000,44.24, 'off', 0, 43.87, 'off', 0, 24.03, 25.46, 27.21, 23.65, 'Varying'
13:27:21.271000,44.24, 'off', 0, 43.87, 'off', 0, 25.04, 26.83, 29.02, 24.56, 'Varying'
13:27:21.678000,44.24, 'off', 0, 43.87, 'off', 0, 26.04, 28.19, 30.82, 25.47, 'Varying'
13:27:22.099000,44.24, 'off', 0, 43.87, 'off', 0, 27.05, 29.56, 32.62, 26.38, 'Varying'
13:27:22.599000,44.23, 'off', 0, 43.87, 'off', 0, 28.06, 30.92, 34.42, 27.3, 'Varying'
13:27:23.099000,44.23, 'off', 0, 43.87, 'off', 0, 29.06, 32.29, 36.22, 28.21, 'Varying'
