time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:20:33.276000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:20:33.557000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:20:34.104000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:20:34.620000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:20:35.104000,24.16, 'off', 0, 24.1, 'off', 0, 21.85, 21.93, 21.99, 21.75, 0
14:20:35.651000,28.33, 'off', 0, 28.19, 'off', 0, 23.7, 23.86, 23.98, 23.51, 'Varying'
14:20:36.135000,32.49, 'off', 0, 32.29, 'off', 0, 25.54, 25.79, 25.97, 25.26, 'Varying'
14:20:36.776000,36.66, 'off', 0, 36.38, 'off', 0, 27.39, 27.71, 27.95, 27.01, 'Varying'
14:20:37.308000,40.82, 'off', 0, 40.48, 'off', 0, 29.24, 29.64, 29.94, 28.77, 'Varying'
14:20:37.831000,40.82, 'off', 0, 40.48, 'off', 0, 29.24, 29.64, 29.94, 28.77, 'Varying'
14:20:38.378000,40.82, 'off', 0, 40.48, 'off', 0, 29.24, 29.64, 29.94, 28.77, 'Varying'
14:20:38.878000,40.82, 'off', 0, 40.48, 'off', 0, 29.25, 29.65, 29.95, 28.77, 'Varying'
14:20:39.394000,40.82, 'off', 0, 40.47, 'off', 0, 29.26, 29.65, 29.95, 28.77, 'Varying'
14:20:39.987000,40.82, 'off', 0, 40.47, 'off', 0, 29.28, 29.64, 29.94, 28.77, 'Varying'
14:20:40.441000,40.82, 'off', 0, 40.47, 'off', 0, 29.3, 29.64, 29.94, 28.77, 'Varying'
14:20:40.894000,40.82, 'off', 0, 40.47, 'off', 0, 29.31, 29.64, 29.94, 28.77, 'Varying'
14:20:41.441000,40.82, 'off', 0, 40.46, 'off', 0, 29.32, 29.65, 29.94, 28.77, 'Varying'
