time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:26:15.150000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, 0, 0, 0, 0, 0
15:26:15.213000,-25.958222191790128, 'on', 0, -16.99845664852853, 'on', 0, 0, 0, 0, 0, 0
15:26:15.463000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 0
15:26:15.728000,20.460418889628613, 'off', 0, 20.615361685564324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:15.947000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:16.197000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:16.494000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:16.744000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:16.984000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:17.188000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:17.438000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:17.672000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:17.950000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:18.201000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:18.459000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:18.694000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:18.976000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
15:26:19.257000,20.460418889628613, 'off', 0, 20.54409218367539, 'off', 0, 0, 0, 0, 0, 'Varying'
