time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
16:04:21.809000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
16:04:21.984000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
16:04:22.449000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
16:04:22.749000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
16:04:23.089000,24.72, 'off', 0, 24.76, 'off', 0, 24.83, 20.93, 62.5, 24.64, 0
16:04:23.404000,29.43, 'off', 0, 29.51, 'off', 0, 29.66, 21.85, 105.5, 29.29, 'Varying'
16:04:23.714000,34.15, 'off', 0, 34.27, 'off', 0, 34.48, 22.77, 148.5, 33.92, 'Varying'
16:04:24.044000,38.87, 'off', 0, 39.03, 'off', 0, 39.31, 23.7, 191.5, 38.56, 'Varying'
16:04:24.369000,43.58, 'off', 0, 43.78, 'off', 0, 44.14, 24.63, 234.0, 43.21, 'Varying'
16:04:24.689000,43.59, 'off', 0, 43.78, 'off', 0, 44.14, 24.63, 234.5, 43.21, 'Varying'
16:04:25.024000,43.59, 'off', 0, 43.78, 'off', 0, 44.14, 24.64, 235.54, 43.22, 'Varying'
16:04:25.349000,43.59, 'off', 0, 43.78, 'off', 0, 44.14, 24.64, 235.54, 43.21, 'Varying'
16:04:25.669000,43.58, 'off', 0, 43.78, 'off', 0, 44.14, 24.64, 235.54, 43.21, 'Varying'
16:04:25.995000,43.58, 'off', 0, 43.78, 'off', 0, 44.14, 24.65, 235.54, 43.21, 'Varying'
16:04:26.315000,43.58, 'off', 0, 43.77, 'off', 0, 44.14, 24.65, 236.07, 43.2, 'Varying'
16:04:26.650000,43.57, 'off', 0, 43.77, 'off', 0, 44.14, 24.64, 235.54, 43.2, 'Varying'
16:04:26.985000,43.57, 'off', 0, 43.76, 'off', 0, 44.14, 24.65, 235.54, 43.2, 'Varying'
16:04:28.050000,43.57, 'off', 0, 43.76, 'off', 0, 44.14, 24.65, 235.54, 43.2, 'Varying'
16:04:28.375000,43.56, 'off', 0, 43.76, 'off', 0, 44.14, 24.65, 235.54, 43.2, 'Varying'
16:04:28.755000,43.56, 'off', 0, 43.74, 'off', 0, 44.14, 24.64, 235.01, 43.19, 'Varying'
16:04:29.060000,43.55, 'off', 0, 43.74, 'off', 0, 44.14, 24.64, 235.01, 43.19, 'Varying'
16:04:29.390000,43.55, 'off', 0, 43.73, 'off', 0, 44.14, 24.64, 235.01, 43.19, 'Varying'
16:04:29.700000,43.55, 'off', 0, 43.72, 'off', 0, 44.14, 24.64, 235.01, 43.19, 'Varying'
16:04:30.030000,43.55, 'off', 0, 43.71, 'off', 0, 44.14, 24.64, 235.01, 43.18, 'Varying'
