time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:17:34.313000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
14:17:34.438000,18.889469303462306, 'off', 0, -16.99845664852853, 'off', 0, 40.467098264646836, 35.04419211966507, 37.25164799453563, 24.317834380855516, 0
14:17:34.656000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 45.43409972416407, 35.629242060719776, 38.94394213647797, 33.585560617705426, 'Varying'
14:17:34.828000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 36.73147834341552, 30.749141484930874, 34.37511665211133, 30.778929723453302, 'Varying'
14:17:35.047000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 36.73147834341552, 30.83580722928167, 34.090035465001165, 31.751380400566006, 'Varying'
14:17:35.313000,19.028555513990284, 'off', 0, -16.99845664852853, 'off', 0, 37.24155733401278, 31.359727214237637, 34.37511665211133, 32.565727034381496, 'Varying'
14:17:35.547000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 37.344449963537215, 31.447713277458092, 34.56639001865352, 32.93336191381417, 'Varying'
14:17:35.797000,19.028555513990284, 'off', 0, -16.99845664852853, 'off', 0, 37.24155733401278, 31.271933588316017, 34.66239763025794, 33.02583663854756, 'Varying'
14:17:36.063000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 37.24155733401278, 31.271933588316017, 34.66239763025794, 33.21147622065871, 'Varying'
14:17:36.329000,19.028555513990284, 'off', 0, -16.99845664852853, 'off', 0, 37.138959816145984, 31.184331110540086, 34.66239763025794, 33.21147622065871, 'Varying'
14:17:36.563000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 37.138959816145984, 31.271933588316017, 34.66239763025794, 33.21147622065871, 'Varying'
14:17:36.813000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 37.138959816145984, 31.184331110540086, 34.758654853138125, 33.21147622065871, 'Varying'
14:17:37.063000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 37.03665526944678, 31.184331110540086, 34.66239763025794, 33.11854088078604, 'Varying'
14:17:37.306000,18.95898185767271, 'off', 0, -16.99845664852853, 'off', 0, 39.90834110324607, 32.700469634492435, 35.146215346185556, 35.219445369729044, 'Varying'
