time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:22:33.096000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:22:33.246000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
12:22:33.611000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:22:33.886000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:22:34.221000,22.88, 'off', 0, 22.61, 'off', 0, 22.9, 20.67, 74.17, 22.66, 0
12:22:34.536000,25.75, 'off', 0, 25.23, 'off', 0, 25.8, 21.33, 128.34, 25.32, 'Varying'
12:22:34.861000,28.63, 'off', 0, 27.84, 'off', 0, 28.71, 21.99, 182.51, 27.98, 'Varying'
12:22:35.130000,31.51, 'off', 0, 30.46, 'off', 0, 31.61, 22.66, 236.68, 30.64, 'Varying'
12:22:35.476000,34.39, 'off', 0, 33.08, 'off', 0, 34.51, 23.33, 292.48, 33.3, 'Varying'
12:22:35.811000,34.39, 'off', 0, 33.08, 'off', 0, 34.51, 23.33, 294.11, 33.3, 'Varying'
12:22:36.131000,34.39, 'off', 0, 33.08, 'off', 0, 34.51, 23.33, 295.75, 33.3, 'Varying'
12:22:36.406000,34.39, 'off', 0, 33.08, 'off', 0, 34.51, 23.33, 297.38, 33.3, 'Varying'
12:22:36.726000,34.38, 'off', 0, 33.08, 'off', 0, 34.51, 23.33, 297.38, 33.3, 'Varying'
12:22:37.061000,34.38, 'off', 0, 33.08, 'off', 0, 34.5, 23.32, 297.38, 33.3, 'Varying'
12:22:37.391000,34.39, 'off', 0, 33.08, 'off', 0, 34.5, 23.33, 297.38, 33.3, 'Varying'
12:22:37.666000,34.39, 'off', 0, 33.08, 'off', 0, 34.5, 23.32, 299.01, 33.3, 'Varying'
12:22:37.981000,34.39, 'off', 0, 33.08, 'off', 0, 34.5, 23.32, 299.01, 33.3, 'Varying'
12:22:38.326000,34.38, 'off', 0, 33.08, 'off', 0, 34.49, 23.32, 299.01, 33.3, 'Varying'
12:22:38.656000,34.38, 'off', 0, 33.08, 'off', 0, 34.49, 23.32, 297.38, 33.3, 'Varying'
12:22:38.936000,34.38, 'off', 0, 33.08, 'off', 0, 34.49, 23.31, 295.75, 33.3, 'Varying'
12:22:39.321000,34.37, 'off', 0, 33.08, 'off', 0, 34.49, 23.31, 294.11, 33.3, 'Varying'
12:22:39.662000,34.37, 'off', 0, 33.08, 'off', 0, 34.49, 23.31, 294.11, 33.3, 'Varying'
12:22:39.967000,34.36, 'off', 0, 33.08, 'off', 0, 34.49, 23.31, 292.48, 33.3, 'Varying'
12:22:40.277000,34.36, 'off', 0, 33.08, 'off', 0, 34.49, 23.31, 292.48, 33.3, 'Varying'
12:22:40.602000,34.36, 'off', 0, 33.08, 'off', 0, 34.49, 23.31, 290.85, 33.3, 'Varying'
12:22:40.877000,34.35, 'off', 0, 33.08, 'off', 0, 34.48, 23.31, 290.85, 33.3, 'Varying'
12:22:41.222000,34.35, 'off', 0, 33.08, 'off', 0, 34.49, 23.32, 290.85, 33.3, 'Varying'
12:22:41.552000,34.35, 'off', 0, 33.08, 'off', 0, 34.48, 23.32, 292.48, 33.3, 'Varying'
12:22:41.892000,34.35, 'off', 0, 33.08, 'off', 0, 34.48, 23.33, 292.48, 33.3, 'Varying'
12:22:42.177000,34.35, 'off', 0, 33.08, 'off', 0, 34.49, 23.33, 292.48, 33.3, 'Varying'
12:22:42.512000,34.35, 'off', 0, 33.08, 'off', 0, 34.49, 23.33, 294.11, 33.3, 'Varying'
12:22:42.842000,34.35, 'off', 0, 33.08, 'off', 0, 34.49, 23.33, 295.75, 33.3, 'Varying'
12:22:43.117000,34.35, 'off', 0, 33.08, 'off', 0, 34.48, 23.32, 295.75, 33.3, 'Varying'
12:22:43.482000,34.35, 'off', 0, 33.08, 'off', 0, 34.48, 23.32, 297.38, 33.3, 'Varying'
12:22:43.803000,34.35, 'off', 0, 33.08, 'off', 0, 34.48, 23.32, 299.01, 33.3, 'Varying'
12:22:44.143000,34.34, 'off', 0, 33.08, 'off', 0, 34.48, 23.32, 299.01, 33.3, 'Varying'
12:22:44.428000,34.33, 'off', 0, 33.08, 'off', 0, 34.48, 23.31, 299.01, 33.3, 'Varying'
12:22:44.758000,34.32, 'off', 0, 33.08, 'off', 0, 34.48, 23.31, 299.01, 33.3, 'Varying'
12:22:45.103000,34.32, 'off', 0, 33.08, 'off', 0, 34.48, 23.31, 299.01, 33.3, 'Varying'
12:22:45.368000,34.32, 'off', 0, 33.08, 'off', 0, 34.48, 23.32, 299.01, 33.3, 'Varying'
12:22:45.693000,34.33, 'off', 0, 33.08, 'off', 0, 34.48, 23.32, 299.01, 33.3, 'Varying'
12:22:46.033000,34.33, 'off', 0, 33.08, 'off', 0, 34.48, 23.33, 299.01, 33.3, 'Varying'
12:22:46.368000,34.33, 'off', 0, 33.08, 'off', 0, 34.48, 23.33, 299.01, 33.3, 'Varying'
12:22:46.678000,34.32, 'off', 0, 33.08, 'off', 0, 34.48, 23.33, 297.38, 33.3, 'Varying'
12:22:47.003000,34.32, 'off', 0, 33.08, 'off', 0, 34.48, 23.33, 295.75, 33.3, 'Varying'
12:22:47.338000,34.33, 'off', 0, 33.08, 'off', 0, 34.48, 23.33, 294.11, 33.3, 'Varying'
12:22:47.673000,34.32, 'off', 0, 33.08, 'off', 0, 34.48, 23.33, 294.11, 33.3, 'Varying'
12:22:47.959000,34.32, 'off', 0, 33.08, 'off', 0, 34.47, 23.33, 294.11, 33.3, 'Varying'
12:22:48.279000,34.31, 'off', 0, 33.08, 'off', 0, 34.47, 23.33, 294.11, 33.3, 'Varying'
12:22:48.614000,34.3, 'off', 0, 33.08, 'off', 0, 34.47, 23.33, 292.48, 33.3, 'Varying'
12:22:48.894000,34.3, 'off', 0, 33.08, 'off', 0, 34.47, 23.32, 292.48, 33.3, 'Varying'
12:22:49.224000,34.3, 'off', 0, 33.08, 'off', 0, 34.47, 23.32, 294.11, 33.3, 'Varying'
12:22:49.549000,34.3, 'off', 0, 33.08, 'off', 0, 34.47, 23.31, 295.75, 33.3, 'Varying'
12:22:49.879000,34.29, 'off', 0, 33.08, 'off', 0, 34.47, 23.32, 295.75, 33.3, 'Varying'
12:22:50.159000,34.29, 'off', 0, 33.08, 'off', 0, 34.47, 23.32, 295.75, 33.3, 'Varying'
12:22:50.514000,34.29, 'off', 0, 33.08, 'off', 0, 34.47, 23.32, 295.75, 33.3, 'Varying'
12:22:50.854000,34.29, 'off', 0, 33.08, 'off', 0, 34.47, 23.32, 294.11, 33.3, 'Varying'
12:22:51.204000,34.29, 'off', 0, 33.08, 'off', 0, 34.47, 23.33, 294.11, 33.3, 'Varying'
12:22:51.524000,34.29, 'off', 0, 33.08, 'off', 0, 34.47, 23.34, 295.75, 33.3, 'Varying'
12:22:51.859000,34.28, 'off', 0, 33.08, 'off', 0, 34.47, 23.34, 295.75, 33.3, 'Varying'
12:22:52.165000,34.28, 'off', 0, 33.07, 'off', 0, 34.47, 23.33, 294.11, 33.3, 'Varying'
12:22:52.520000,34.28, 'off', 0, 33.07, 'off', 0, 34.47, 23.33, 292.48, 33.3, 'Varying'
12:22:52.850000,34.27, 'off', 0, 33.07, 'off', 0, 34.47, 23.33, 292.48, 33.3, 'Varying'
12:22:53.165000,34.26, 'off', 0, 33.07, 'off', 0, 34.47, 23.33, 292.48, 33.3, 'Varying'
12:22:53.500000,34.25, 'off', 0, 33.07, 'off', 0, 34.47, 23.33, 292.48, 33.3, 'Varying'
