time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:29:44.841000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:29:45.091000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
13:29:45.622000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:29:46.075000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:29:46.497000,24.74, 'off', 0, 24.66, 'off', 0, 21.92, 22.71, 23.36, 21.82, 0
13:29:46.919000,29.49, 'off', 0, 29.32, 'off', 0, 23.84, 25.42, 26.71, 23.64, 'Varying'
13:29:47.372000,34.23, 'off', 0, 33.99, 'off', 0, 25.76, 28.13, 30.07, 25.46, 'Varying'
13:29:47.779000,38.98, 'off', 0, 38.65, 'off', 0, 27.68, 30.84, 33.42, 27.28, 'Varying'
13:29:48.200000,43.72, 'off', 0, 43.31, 'off', 0, 29.6, 33.56, 36.77, 29.1, 'Varying'
13:29:48.560000,43.72, 'off', 0, 43.32, 'off', 0, 29.6, 33.56, 36.77, 29.1, 'Varying'
13:29:49.060000,43.72, 'off', 0, 43.32, 'off', 0, 29.6, 33.56, 36.77, 29.11, 'Varying'
13:29:49.497000,43.72, 'off', 0, 43.32, 'off', 0, 29.6, 33.56, 36.77, 29.1, 'Varying'
13:29:49.857000,43.72, 'off', 0, 43.32, 'off', 0, 29.6, 33.56, 36.76, 29.1, 'Varying'
13:29:50.232000,43.72, 'off', 0, 43.32, 'off', 0, 29.6, 33.56, 36.76, 29.1, 'Varying'
13:29:50.607000,43.72, 'off', 0, 43.32, 'off', 0, 29.6, 33.56, 36.76, 29.1, 'Varying'
13:29:51.122000,43.72, 'off', 0, 43.31, 'off', 0, 29.59, 33.56, 36.76, 29.1, 'Varying'
13:29:51.560000,43.72, 'off', 0, 43.31, 'off', 0, 29.58, 33.56, 36.76, 29.1, 'Varying'
13:29:51.966000,43.72, 'off', 0, 43.31, 'off', 0, 29.57, 33.56, 36.75, 29.1, 'Varying'
13:29:52.341000,43.72, 'off', 0, 43.31, 'off', 0, 29.56, 33.56, 36.75, 29.1, 'Varying'
13:29:52.763000,43.72, 'off', 0, 43.31, 'off', 0, 29.56, 33.56, 36.75, 29.09, 'Varying'
13:29:53.154000,43.71, 'off', 0, 43.31, 'off', 0, 29.55, 33.56, 36.74, 29.09, 'Varying'
13:29:53.607000,43.71, 'off', 0, 43.31, 'off', 0, 29.55, 33.56, 36.74, 29.09, 'Varying'
13:29:54.029000,43.71, 'off', 0, 43.31, 'off', 0, 29.55, 33.56, 36.73, 29.09, 'Varying'
13:29:54.450000,43.71, 'off', 0, 43.31, 'off', 0, 29.54, 33.55, 36.73, 29.08, 'Varying'
13:29:54.873000,43.71, 'off', 0, 43.31, 'off', 0, 29.54, 33.55, 36.72, 29.08, 'Varying'
13:29:55.326000,43.71, 'off', 0, 43.31, 'off', 0, 29.54, 33.55, 36.72, 29.08, 'Varying'
13:29:55.763000,43.7, 'off', 0, 43.31, 'off', 0, 29.53, 33.55, 36.72, 29.07, 'Varying'
13:29:56.169000,43.7, 'off', 0, 43.31, 'off', 0, 29.53, 33.55, 36.71, 29.07, 'Varying'
13:29:56.591000,43.7, 'off', 0, 43.31, 'off', 0, 29.53, 33.55, 36.71, 29.07, 'Varying'
13:29:56.998000,43.7, 'off', 0, 43.31, 'off', 0, 29.53, 33.54, 36.71, 29.06, 'Varying'
13:29:57.373000,43.69, 'off', 0, 43.31, 'off', 0, 29.53, 33.54, 36.7, 29.06, 'Varying'
13:29:57.810000,43.69, 'off', 0, 43.3, 'off', 0, 29.53, 33.54, 36.69, 29.06, 'Varying'
13:29:58.246000,43.69, 'off', 0, 43.3, 'off', 0, 29.53, 33.54, 36.69, 29.06, 'Varying'
13:29:58.590000,43.68, 'off', 0, 43.3, 'off', 0, 29.52, 33.54, 36.69, 29.06, 'Varying'
13:29:59.028000,43.68, 'off', 0, 43.3, 'off', 0, 29.52, 33.54, 36.69, 29.06, 'Varying'
13:29:59.450000,43.68, 'off', 0, 43.3, 'off', 0, 29.52, 33.54, 36.68, 29.06, 'Varying'
13:29:59.887000,43.68, 'off', 0, 43.3, 'off', 0, 29.51, 33.54, 36.68, 29.06, 'Varying'
13:30:00.324000,43.68, 'off', 0, 43.3, 'off', 0, 29.51, 33.54, 36.68, 29.06, 'Varying'
13:30:00.778000,43.68, 'off', 0, 43.3, 'off', 0, 29.51, 33.54, 36.67, 29.06, 'Varying'
13:30:01.215000,43.68, 'off', 0, 43.3, 'off', 0, 29.51, 33.53, 36.67, 29.06, 'Varying'
13:30:01.559000,43.68, 'off', 0, 43.3, 'off', 0, 29.5, 33.53, 36.66, 29.05, 'Varying'
13:30:01.981000,43.68, 'off', 0, 43.29, 'off', 0, 29.5, 33.53, 36.66, 29.05, 'Varying'
13:30:02.371000,43.67, 'off', 0, 43.29, 'off', 0, 29.5, 33.53, 36.65, 29.04, 'Varying'
13:30:02.794000,43.67, 'off', 0, 43.29, 'off', 0, 29.5, 33.52, 36.65, 29.04, 'Steady'
13:30:03.215000,43.67, 'off', 0, 43.29, 'off', 0, 29.5, 33.52, 36.65, 29.04, 'Steady'
13:30:03.575000,43.67, 'off', 0, 43.28, 'off', 0, 29.52, 33.52, 36.64, 29.05, 'Steady'
13:30:03.997000,43.67, 'off', 0, 43.28, 'off', 0, 29.55, 33.52, 36.64, 29.06, 'Steady'
13:30:04.356000,43.66, 'off', 0, 43.28, 'off', 0, 29.58, 33.52, 36.64, 29.07, 'Steady'
13:30:04.762000,43.66, 'off', 0, 43.28, 'off', 0, 29.63, 33.52, 36.64, 29.08, 'Steady'
13:30:05.168000,43.66, 'off', 0, 43.28, 'off', 0, 29.68, 33.52, 36.64, 29.09, 'Steady'
13:30:05.590000,43.66, 'off', 0, 43.28, 'off', 0, 29.72, 33.52, 36.64, 29.1, 'Steady'
13:30:05.997000,43.66, 'off', 0, 43.28, 'off', 0, 29.75, 33.51, 36.63, 29.1, 'Steady'
13:30:06.387000,43.66, 'off', 0, 43.27, 'off', 0, 29.77, 33.51, 36.63, 29.11, 'Steady'
13:30:06.809000,43.66, 'off', 0, 43.27, 'off', 0, 29.77, 33.51, 36.63, 29.11, 'Steady'
13:30:07.247000,43.66, 'off', 0, 43.27, 'off', 0, 29.77, 33.5, 36.63, 29.11, 'Steady'
13:30:07.590000,43.66, 'off', 0, 43.27, 'off', 0, 29.76, 33.5, 36.63, 29.11, 'Steady'
13:30:08.012000,43.65, 'off', 0, 43.27, 'off', 0, 29.75, 33.49, 36.63, 29.11, 'Steady'
13:30:08.419000,43.65, 'off', 0, 43.27, 'off', 0, 29.74, 33.49, 36.63, 29.11, 'Steady'
13:30:08.825000,43.65, 'off', 0, 43.26, 'off', 0, 29.72, 33.49, 36.63, 29.1, 'Steady'
13:30:09.231000,43.65, 'off', 0, 43.26, 'off', 0, 29.7, 33.48, 36.63, 29.1, 'Steady'
13:30:09.575000,43.65, 'off', 0, 43.26, 'off', 0, 29.7, 33.48, 36.63, 29.1, 'Steady'
13:30:09.997000,43.65, 'off', 0, 43.26, 'off', 0, 29.7, 33.49, 36.63, 29.09, 'Steady'
13:30:10.356000,43.65, 'off', 0, 43.25, 'off', 0, 29.7, 33.49, 36.63, 29.09, 'Steady'
13:30:10.762000,43.65, 'off', 0, 43.25, 'off', 0, 29.7, 33.48, 36.63, 29.09, 'Steady'
13:30:11.169000,43.64, 'off', 0, 43.25, 'off', 0, 29.7, 33.48, 36.63, 29.09, 'Steady'
13:30:11.591000,43.64, 'off', 0, 43.25, 'off', 0, 29.7, 33.48, 36.63, 29.09, 'Steady'
13:30:12.028000,43.64, 'off', 0, 43.25, 'off', 0, 29.7, 33.48, 36.63, 29.09, 'Steady'
13:30:12.466000,43.64, 'off', 0, 43.24, 'off', 0, 29.7, 33.47, 36.63, 29.1, 'Steady'
