time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
22:05:31.146000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
22:05:31.306000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
22:05:31.666000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
22:05:31.911000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
22:05:32.247000,24.56, 'off', 0, 24.38, 'off', 0, 20.98, 20.9, 77.7, 20.97, 0
22:05:32.591000,29.12, 'off', 0, 28.76, 'off', 0, 21.96, 21.81, 135.4, 21.93, 'Varying'
22:05:32.907000,33.68, 'off', 0, 33.15, 'off', 0, 22.94, 22.71, 193.11, 22.9, 'Varying'
22:05:33.182000,38.24, 'off', 0, 37.53, 'off', 0, 23.92, 23.62, 250.81, 23.86, 'Varying'
22:05:33.492000,42.8, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:33.817000,42.8, 'off', 0, 41.91, 'off', 0, 24.9, 24.53, 308.51, 24.83, 'Varying'
22:05:34.142000,42.8, 'off', 0, 41.91, 'off', 0, 24.9, 24.53, 308.51, 24.83, 'Varying'
22:05:34.422000,42.79, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:34.737000,42.79, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:35.107000,42.78, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:35.417000,42.77, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:35.742000,42.77, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:36.087000,42.77, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:36.422000,42.76, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:36.702000,42.76, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:37.033000,42.75, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:37.343000,42.74, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:37.673000,42.74, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:38.028000,42.74, 'off', 0, 41.9, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:38.363000,42.74, 'off', 0, 41.9, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:38.703000,42.73, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:39.018000,42.73, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:39.343000,42.73, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:39.678000,42.72, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:39.988000,42.73, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:40.329000,42.73, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:40.713000,42.72, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:41.039000,42.71, 'off', 0, 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:41.389000,42.7, 'on', 'on', 41.91, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:41.764000,42.7, 'on', 'on', 41.9, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:42.189000,42.7, 'on', 'on', 41.9, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
22:05:42.614000,42.69, 'on', 'on', 41.9, 'off', 0, 24.9, 24.52, 308.51, 24.83, 'Varying'
