time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
17:11:52.761000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:52.854000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:53.151000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:53.417000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:53.683000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:11:53.948000,2.42, 'off', 0, 2.43, 'off', 0, 2.33, 2.32, 2.31, 2.34, 0
17:11:54.214000,4.85, 'off', 0, 4.86, 'off', 0, 4.66, 4.64, 4.62, 4.69, 'Varying'
17:11:54.479000,7.27, 'off', 0, 7.29, 'off', 0, 6.99, 6.96, 6.93, 7.03, 'Varying'
17:11:54.745000,9.69, 'off', 0, 9.72, 'off', 0, 9.32, 9.28, 9.24, 9.38, 'Varying'
17:11:55.011000,12.11, 'off', 0, 12.15, 'off', 0, 11.65, 11.61, 11.55, 11.72, 'Varying'
17:11:55.292000,14.54, 'off', 0, 14.58, 'off', 0, 13.98, 13.93, 13.86, 14.06, 'Varying'
17:11:55.558000,16.96, 'off', 0, 17.01, 'off', 0, 16.31, 16.25, 16.17, 16.42, 'Varying'
17:11:55.823000,19.38, 'off', 0, 19.44, 'off', 0, 18.64, 18.57, 18.49, 18.76, 'Varying'
17:11:56.105000,21.8, 'off', 0, 21.87, 'off', 0, 20.97, 20.89, 20.79, 21.1, 'Varying'
17:11:56.370000,24.23, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.1, 23.45, 'Varying'
17:11:56.636000,24.23, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.11, 23.45, 'Varying'
17:11:56.917000,24.23, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.11, 23.46, 'Varying'
17:11:57.183000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.11, 23.46, 'Varying'
17:11:57.464000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.11, 23.46, 'Varying'
17:11:57.730000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.1, 23.45, 'Varying'
17:11:57.995000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.11, 23.46, 'Varying'
17:11:58.261000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.12, 23.46, 'Varying'
17:11:58.527000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.11, 23.45, 'Varying'
17:11:58.808000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.12, 23.46, 'Varying'
17:11:59.073000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.12, 23.46, 'Varying'
17:11:59.355000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.12, 23.46, 'Varying'
17:11:59.636000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.12, 23.46, 'Varying'
17:11:59.902000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.13, 23.46, 'Varying'
17:12:00.183000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.12, 23.46, 'Varying'
17:12:00.433000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.13, 23.46, 'Varying'
17:12:00.683000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.14, 23.46, 'Varying'
17:12:00.933000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.13, 23.46, 'Varying'
17:12:01.199000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.14, 23.46, 'Varying'
17:12:01.464000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.14, 23.46, 'Varying'
17:12:01.730000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.14, 23.46, 'Varying'
17:12:01.995000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.15, 23.46, 'Varying'
17:12:02.245000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.15, 23.46, 'Varying'
17:12:02.495000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.14, 23.46, 'Varying'
17:12:02.761000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.14, 23.46, 'Varying'
17:12:03.027000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.14, 23.46, 'Varying'
17:12:03.292000,24.23, 'off', 0, 24.3, 'off', 0, 23.34, 23.21, 23.13, 23.46, 'Varying'
17:12:03.574000,24.23, 'off', 0, 24.3, 'off', 0, 23.33, 23.21, 23.13, 23.46, 'Varying'
17:12:03.824000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.13, 23.46, 'Varying'
17:12:04.089000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.13, 23.46, 'Varying'
17:12:04.355000,24.23, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.14, 23.45, 'Varying'
17:12:04.605000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.14, 23.46, 'Varying'
17:12:04.855000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.14, 23.46, 'Varying'
17:12:05.121000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.14, 23.46, 'Varying'
17:12:05.386000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.14, 23.46, 'Varying'
17:12:05.652000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.15, 23.46, 'Varying'
17:12:05.933000,24.23, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.15, 23.46, 'Varying'
17:12:06.199000,24.23, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.15, 23.45, 'Varying'
17:12:06.449000,24.23, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.14, 23.45, 'Varying'
17:12:06.714000,24.23, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.14, 23.45, 'Varying'
17:12:06.980000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.44, 'Varying'
17:12:07.246000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.44, 'Varying'
17:12:07.511000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.44, 'Varying'
17:12:07.793000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.44, 'Varying'
17:12:08.058000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.15, 23.44, 'Varying'
17:12:08.324000,24.23, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.15, 23.45, 'Varying'
17:12:08.590000,24.23, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.14, 23.45, 'Varying'
17:12:08.855000,24.23, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.14, 23.45, 'Varying'
17:12:09.105000,24.23, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.14, 23.45, 'Varying'
17:12:09.386000,24.23, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.14, 23.45, 'Varying'
17:12:09.652000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.45, 'Varying'
17:12:09.918000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.45, 'Varying'
17:12:10.183000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.46, 'Varying'
17:12:10.449000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.46, 'Varying'
17:12:10.715000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.15, 23.46, 'Varying'
17:12:10.965000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.15, 23.47, 'Varying'
17:12:11.246000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.15, 23.47, 'Varying'
17:12:11.512000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.47, 'Steady'
17:12:11.777000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.48, 'Steady'
17:12:12.043000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.49, 'Steady'
17:12:12.308000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.48, 'Steady'
17:12:12.558000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.13, 23.48, 'Steady'
17:12:12.824000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.48, 'Steady'
17:12:13.090000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.47, 'Steady'
17:12:13.355000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.46, 'Steady'
17:12:13.637000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.47, 'Steady'
17:12:13.887000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.48, 'Steady'
17:12:14.152000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.13, 23.49, 'Steady'
17:12:14.418000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.48, 'Steady'
17:12:14.699000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.48, 'Steady'
17:12:14.965000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.11, 23.49, 'Steady'
17:12:15.246000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.49, 'Steady'
17:12:15.527000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.49, 'Steady'
17:12:15.793000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.49, 'Steady'
17:12:16.074000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.49, 'Steady'
17:12:16.356000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.49, 'Steady'
17:12:16.621000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.5, 'Steady'
17:12:16.918000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.5, 'Steady'
17:12:17.199000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.51, 'Steady'
17:12:17.465000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.11, 23.52, 'Steady'
17:12:17.731000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.11, 23.52, 'Steady'
17:12:17.996000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.52, 'Steady'
17:12:18.250000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.52, 'Steady'
17:12:18.516000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.52, 'Steady'
17:12:18.781000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.13, 23.52, 'Steady'
17:12:19.047000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.52, 'Steady'
17:12:19.313000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.15, 23.52, 'Steady'
17:12:19.578000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.15, 23.52, 'Steady'
17:12:19.859000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.52, 'Steady'
17:12:20.141000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.52, 'Steady'
17:12:20.422000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.52, 'Steady'
17:12:20.688000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.52, 'Steady'
17:12:20.953000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.52, 'Steady'
17:12:21.235000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.52, 'Steady'
17:12:21.500000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.51, 'Steady'
17:12:21.781000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.15, 23.51, 'Steady'
17:12:22.047000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.14, 23.51, 'Steady'
