time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:42:25.142000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:42:25.423000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
13:42:25.954000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:42:26.579000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:42:27.126000,25.79, 'off', 0, 25.07, 'off', 0, 21.92, 22.44, 22.65, 21.81, 0
13:42:27.548000,31.57, 'off', 0, 30.13, 'off', 0, 23.84, 24.88, 25.3, 23.62, 'Varying'
13:42:28.048000,37.36, 'off', 0, 35.2, 'off', 0, 25.76, 27.32, 27.95, 25.44, 'Varying'
13:42:28.567000,43.14, 'off', 0, 40.27, 'off', 0, 27.68, 29.76, 30.6, 27.25, 'Varying'
13:42:29.036000,48.93, 'off', 0, 45.34, 'off', 0, 29.6, 32.19, 33.24, 29.06, 'Varying'
13:42:29.489000,48.94, 'off', 0, 45.34, 'off', 0, 29.61, 32.19, 33.24, 29.07, 'Varying'
13:42:29.880000,48.95, 'off', 0, 45.34, 'off', 0, 29.61, 32.19, 33.24, 29.07, 'Varying'
13:42:30.333000,48.95, 'off', 0, 45.35, 'off', 0, 29.61, 32.2, 33.24, 29.07, 'Varying'
13:42:30.786000,48.96, 'off', 0, 45.36, 'off', 0, 29.61, 32.19, 33.24, 29.07, 'Varying'
13:42:31.239000,48.98, 'off', 0, 45.36, 'off', 0, 29.61, 32.19, 33.24, 29.07, 'Varying'
13:42:31.693000,48.99, 'off', 0, 45.37, 'off', 0, 29.61, 32.19, 33.24, 29.07, 'Varying'
13:42:32.146000,48.99, 'off', 0, 45.38, 'off', 0, 29.61, 32.19, 33.24, 29.07, 'Varying'
13:42:32.677000,49.0, 'off', 0, 45.39, 'off', 0, 29.61, 32.18, 33.24, 29.07, 'Varying'
13:42:33.177000,49.02, 'off', 0, 45.4, 'off', 0, 29.62, 32.18, 33.24, 29.07, 'Varying'
13:42:33.615000,49.03, 'off', 0, 45.4, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:34.114000,49.04, 'off', 0, 45.41, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:34.552000,49.06, 'off', 0, 45.42, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:35.052000,49.08, 'off', 0, 45.42, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:35.615000,49.1, 'off', 0, 45.43, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:36.052000,49.12, 'off', 0, 45.43, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:36.521000,49.14, 'off', 0, 45.44, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:36.974000,49.15, 'off', 0, 45.45, 'off', 0, 29.61, 32.18, 33.23, 29.07, 'Varying'
13:42:37.396000,49.17, 'off', 'on', 45.46, 'off', 0, 29.6, 32.18, 33.23, 29.07, 'Varying'
13:42:37.880000,49.19, 'on', 'on', 45.47, 'off', 0, 29.6, 32.18, 33.23, 29.08, 'Varying'
13:42:38.302000,49.21, 'on', 'on', 45.48, 'off', 0, 29.6, 32.18, 33.23, 29.08, 'Varying'
13:42:38.787000,49.23, 'on', 'on', 45.49, 'off', 0, 29.61, 32.18, 33.22, 29.07, 'Varying'
13:42:39.287000,49.26, 'on', 'on', 45.5, 'off', 0, 29.61, 32.18, 33.22, 29.07, 'Varying'
13:42:39.802000,49.27, 'on', 'on', 45.51, 'off', 0, 29.61, 32.17, 33.21, 29.07, 'Varying'
13:42:40.318000,49.29, 'on', 'on', 45.53, 'off', 0, 29.6, 32.17, 33.21, 29.07, 'Varying'
13:42:40.834000,49.31, 'on', 'on', 45.54, 'off', 0, 29.61, 32.17, 33.2, 29.07, 'Varying'
13:42:41.287000,49.32, 'on', 'on', 45.54, 'off', 0, 29.61, 32.16, 33.2, 29.07, 'Varying'
13:42:41.724000,49.33, 'on', 'on', 45.55, 'off', 0, 29.61, 32.16, 33.19, 29.07, 'Varying'
13:42:42.130000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.16, 33.19, 29.07, 'Varying'
13:42:42.553000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.16, 33.18, 29.07, 'Varying'
13:42:43.008000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Varying'
13:42:43.429000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
13:42:43.883000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
13:42:44.336000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
13:42:44.758000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
13:42:45.226000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
13:42:45.633000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
13:42:46.086000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
13:42:46.539000,49.34, 'on', 'on', 45.55, 'off', 0, 29.6, 32.15, 33.18, 29.08, 'Steady'
