time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:43:00.338000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:43:00.528000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:43:00.883000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:43:01.223000,24.22, 'off', 0, 24.1, 'off', 0, 24.35, 20.67, 77.7, 24.14, 0
13:43:01.568000,28.44, 'off', 0, 28.21, 'off', 0, 28.7, 21.34, 135.4, 28.28, 'Varying'
13:43:01.908000,32.66, 'off', 0, 32.31, 'off', 0, 33.05, 22.01, 193.11, 32.41, 'Varying'
13:43:02.228000,36.88, 'off', 0, 36.41, 'off', 0, 37.4, 22.68, 250.81, 36.55, 'Varying'
13:43:02.559000,41.11, 'off', 0, 40.52, 'off', 0, 41.75, 23.35, 308.51, 40.69, 'Varying'
13:43:02.899000,41.11, 'off', 0, 40.52, 'off', 0, 41.75, 23.35, 308.51, 40.69, 'Varying'
13:43:03.229000,41.11, 'off', 0, 40.52, 'off', 0, 41.75, 23.35, 308.51, 40.69, 'Varying'
13:43:03.559000,41.11, 'off', 0, 40.52, 'off', 0, 41.75, 23.35, 308.51, 40.69, 'Varying'
13:43:03.904000,41.11, 'off', 0, 40.52, 'off', 0, 41.74, 23.35, 308.51, 40.68, 'Varying'
13:43:04.229000,41.11, 'off', 0, 40.51, 'off', 0, 41.74, 23.35, 308.51, 40.68, 'Varying'
13:43:04.549000,41.1, 'off', 0, 40.51, 'off', 0, 41.74, 23.35, 308.51, 40.68, 'Varying'
13:43:04.869000,41.1, 'off', 0, 40.51, 'off', 0, 41.74, 23.35, 308.51, 40.68, 'Varying'
13:43:05.264000,41.1, 'off', 0, 40.51, 'off', 0, 41.73, 23.35, 308.51, 40.67, 'Varying'
13:43:05.584000,41.09, 'off', 0, 40.51, 'off', 0, 41.73, 23.35, 308.51, 40.67, 'Varying'
13:43:05.914000,41.09, 'off', 0, 40.51, 'off', 0, 41.73, 23.35, 308.51, 40.67, 'Varying'
13:43:06.274000,41.09, 'off', 0, 40.51, 'off', 0, 41.72, 23.35, 308.51, 40.67, 'Varying'
13:43:06.604000,41.09, 'off', 0, 40.51, 'off', 0, 41.72, 23.35, 308.51, 40.67, 'Varying'
13:43:06.924000,41.09, 'off', 0, 40.51, 'off', 0, 41.71, 23.35, 308.51, 40.67, 'Varying'
13:43:07.289000,41.09, 'off', 0, 40.51, 'off', 0, 41.71, 23.35, 308.51, 40.67, 'Varying'
13:43:07.620000,41.09, 'off', 0, 40.51, 'off', 0, 41.71, 23.35, 308.51, 40.66, 'Varying'
13:43:07.950000,41.09, 'off', 0, 40.51, 'off', 0, 41.71, 23.35, 308.51, 40.66, 'Varying'
13:43:08.270000,41.09, 'off', 0, 40.51, 'off', 0, 41.71, 23.35, 308.51, 40.66, 'Varying'
13:43:08.595000,41.09, 'off', 0, 40.51, 'off', 0, 41.7, 23.35, 308.51, 40.66, 'Varying'
13:43:08.925000,41.09, 'off', 0, 40.51, 'off', 0, 41.7, 23.35, 308.51, 40.65, 'Varying'
13:43:09.270000,41.09, 'off', 0, 40.51, 'off', 0, 41.69, 23.35, 308.51, 40.65, 'Varying'
13:43:09.650000,41.09, 'off', 0, 40.51, 'off', 0, 41.69, 23.35, 308.51, 40.65, 'Varying'
13:43:09.970000,41.09, 'off', 0, 40.51, 'off', 0, 41.68, 23.35, 308.51, 40.65, 'Varying'
13:43:10.280000,41.09, 'off', 0, 40.51, 'off', 0, 41.68, 23.35, 308.51, 40.65, 'Varying'
13:43:10.605000,41.09, 'off', 0, 40.51, 'off', 0, 41.68, 23.35, 308.51, 40.65, 'Varying'
13:43:10.930000,41.09, 'off', 0, 40.51, 'off', 0, 41.68, 23.35, 308.51, 40.65, 'Varying'
13:43:11.240000,41.09, 'off', 0, 40.52, 'off', 0, 41.67, 23.35, 308.51, 40.64, 'Varying'
13:43:11.630000,41.09, 'off', 0, 40.52, 'off', 0, 41.66, 23.35, 308.51, 40.64, 'Varying'
13:43:11.960000,41.09, 'off', 0, 40.51, 'off', 0, 41.66, 23.35, 308.51, 40.64, 'Varying'
13:43:12.285000,41.09, 'off', 0, 40.51, 'off', 0, 41.65, 23.35, 308.51, 40.64, 'Varying'
13:43:12.600000,41.09, 'off', 0, 40.52, 'off', 0, 41.64, 23.35, 308.51, 40.64, 'Varying'
13:43:12.951000,41.09, 'off', 0, 40.52, 'off', 0, 41.64, 23.35, 308.51, 40.63, 'Varying'
13:43:13.281000,41.09, 'off', 0, 40.52, 'off', 0, 41.64, 23.35, 308.51, 40.63, 'Varying'
