time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:05:41.229000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:05:41.525000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:05:42.229000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:05:42.682000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:05:43.072000,23.12, 'off', 0, 23.07, 'off', 0, 23.3, 20.91, 77.7, 23.11, 0
14:05:43.541000,26.25, 'off', 0, 26.13, 'off', 0, 26.61, 21.82, 135.4, 26.23, 'Varying'
14:05:43.994000,29.37, 'off', 0, 29.2, 'off', 0, 29.92, 22.72, 193.11, 29.34, 'Varying'
14:05:44.463000,32.49, 'off', 0, 32.27, 'off', 0, 33.23, 23.63, 250.81, 32.46, 'Varying'
14:05:44.932000,35.62, 'off', 0, 35.33, 'off', 0, 36.53, 24.54, 308.51, 35.57, 'Varying'
14:05:45.323000,35.62, 'off', 0, 35.34, 'off', 0, 36.53, 24.54, 308.51, 35.57, 'Varying'
14:05:45.776000,35.62, 'off', 0, 35.34, 'off', 0, 36.53, 24.54, 308.51, 35.57, 'Varying'
14:05:46.229000,35.62, 'off', 0, 35.34, 'off', 0, 36.53, 24.54, 308.51, 35.57, 'Varying'
14:05:46.682000,35.62, 'off', 0, 35.34, 'off', 0, 36.53, 24.54, 308.51, 35.57, 'Varying'
14:05:47.072000,35.62, 'off', 0, 35.35, 'off', 0, 36.53, 24.54, 308.51, 35.57, 'Varying'
14:05:47.526000,35.62, 'off', 0, 35.35, 'off', 0, 36.53, 24.54, 308.51, 35.58, 'Varying'
14:05:48.026000,35.62, 'off', 0, 35.35, 'off', 0, 36.54, 24.55, 308.51, 35.58, 'Varying'
14:05:48.494000,35.62, 'off', 0, 35.35, 'off', 0, 36.54, 24.55, 308.51, 35.58, 'Varying'
14:05:48.963000,35.62, 'off', 0, 35.35, 'off', 0, 36.54, 24.55, 308.51, 35.58, 'Varying'
14:05:49.432000,35.62, 'off', 0, 35.35, 'off', 0, 36.55, 24.55, 308.51, 35.58, 'Varying'
14:05:49.823000,35.62, 'off', 0, 35.35, 'off', 0, 36.55, 24.55, 308.51, 35.58, 'Varying'
14:05:50.276000,35.62, 'off', 0, 35.34, 'off', 0, 36.56, 24.55, 308.51, 35.59, 'Varying'
14:05:50.729000,35.62, 'off', 0, 35.34, 'off', 0, 36.56, 24.55, 308.51, 35.59, 'Varying'
14:05:51.182000,35.62, 'off', 0, 35.34, 'off', 0, 36.57, 24.55, 308.51, 35.6, 'Varying'
14:05:51.573000,35.62, 'off', 0, 35.34, 'off', 0, 36.57, 24.55, 308.51, 35.61, 'Varying'
14:05:52.057000,35.62, 'off', 0, 35.34, 'off', 0, 36.58, 24.54, 308.51, 35.61, 'Varying'
14:05:52.526000,35.62, 'off', 0, 35.33, 'off', 0, 36.58, 24.54, 308.51, 35.62, 'Varying'
14:05:53.026000,35.62, 'off', 0, 35.32, 'off', 0, 36.59, 24.55, 308.51, 35.63, 'Varying'
14:05:53.432000,35.62, 'off', 0, 35.32, 'off', 0, 36.59, 24.54, 308.51, 35.63, 'Varying'
14:05:53.870000,35.62, 'off', 'on', 35.31, 'off', 0, 36.59, 24.54, 308.51, 35.64, 'Varying'
14:05:54.354000,35.62, 'on', 'on', 35.3, 'off', 0, 36.59, 24.54, 308.51, 35.64, 'Varying'
14:05:54.838000,35.62, 'on', 'on', 35.3, 'off', 0, 36.59, 24.54, 308.51, 35.64, 'Varying'
14:05:55.323000,35.62, 'on', 'on', 35.3, 'off', 0, 36.6, 24.55, 308.51, 35.64, 'Varying'
14:05:55.807000,35.62, 'on', 'on', 35.29, 'off', 0, 36.6, 24.55, 308.51, 35.64, 'Varying'
14:05:56.292000,35.62, 'on', 'on', 35.29, 'off', 0, 36.6, 24.55, 308.51, 35.64, 'Varying'
14:05:56.792000,35.62, 'on', 'on', 35.28, 'off', 0, 36.6, 24.55, 308.51, 35.64, 'Varying'
14:05:57.245000,35.62, 'on', 'on', 35.28, 'off', 0, 36.6, 24.55, 308.51, 35.63, 'Varying'
14:05:57.714000,35.62, 'on', 'on', 35.28, 'off', 0, 36.6, 24.56, 308.51, 35.63, 'Varying'
14:05:58.167000,35.62, 'on', 'on', 35.28, 'off', 0, 36.6, 24.56, 308.51, 35.62, 'Varying'
14:05:58.573000,35.62, 'on', 'on', 35.27, 'off', 0, 36.6, 24.55, 308.51, 35.62, 'Varying'
14:05:59.026000,35.62, 'off', 'on', 35.27, 'off', 0, 36.6, 24.56, 308.51, 35.62, 'Varying'
14:05:59.495000,35.62, 'off', 'on', 35.27, 'off', 0, 36.59, 24.55, 308.51, 35.61, 'Steady'
14:05:59.980000,35.62, 'off', 'on', 35.27, 'off', 0, 36.59, 24.55, 308.51, 35.61, 'Steady'
14:06:00.448000,35.62, 'off', 'on', 35.27, 'off', 0, 36.58, 24.55, 308.51, 35.61, 'Steady'
14:06:00.839000,35.62, 'off', 'on', 35.27, 'off', 0, 36.57, 24.55, 308.51, 35.61, 'Steady'
14:06:01.324000,35.63, 'off', 'on', 35.27, 'off', 0, 36.56, 24.55, 308.51, 35.6, 'Steady'
14:06:01.776000,35.65, 'off', 'on', 35.27, 'off', 0, 36.55, 24.55, 308.51, 35.6, 'Steady'
14:06:02.230000,35.67, 'off', 'on', 35.27, 'off', 0, 36.55, 24.55, 308.51, 35.59, 'Steady'
14:06:02.683000,35.7, 'off', 'on', 35.27, 'off', 0, 36.54, 24.55, 308.51, 35.59, 'Steady'
14:06:03.073000,35.75, 'off', 'on', 35.27, 'off', 0, 36.54, 24.55, 308.51, 35.58, 'Steady'
14:06:03.542000,35.8, 'off', 'on', 35.27, 'off', 0, 36.54, 24.55, 308.51, 35.58, 'Steady'
14:06:03.995000,35.84, 'on', 'on', 35.28, 'off', 0, 36.54, 24.56, 308.51, 35.58, 'Steady'
14:06:04.464000,35.9, 'on', 'on', 35.28, 'off', 0, 36.53, 24.55, 308.51, 35.58, 'Steady'
14:06:04.921000,35.94, 'on', 'on', 35.29, 'off', 0, 36.53, 24.55, 308.51, 35.58, 'Steady'
14:06:05.312000,35.96, 'on', 'on', 35.29, 'off', 0, 36.53, 24.55, 308.51, 35.58, 'Steady'
14:06:05.765000,35.99, 'on', 'on', 35.3, 'off', 0, 36.53, 24.55, 308.51, 35.58, 'Steady'
14:06:06.218000,36.02, 'on', 'on', 35.31, 'off', 0, 36.53, 24.55, 308.51, 35.58, 'Steady'
14:06:06.672000,36.06, 'on', 'on', 35.32, 'off', 0, 36.53, 24.55, 308.51, 35.58, 'Steady'
14:06:07.062000,36.12, 'on', 'on', 35.32, 'off', 0, 36.53, 24.55, 308.51, 35.58, 'Steady'
14:06:07.515000,36.2, 'on', 'on', 35.33, 'off', 0, 36.53, 24.55, 308.51, 35.57, 'Steady'
14:06:07.968000,36.27, 'on', 'on', 35.34, 'off', 0, 36.53, 24.54, 308.51, 35.57, 'Varying'
14:06:08.421000,36.36, 'on', 'on', 35.35, 'off', 0, 36.53, 24.55, 308.51, 35.57, 'Varying'
