time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
09:19:36.250000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
09:19:36.594000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
09:19:37.079000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
09:19:37.469000,23.32, 'off', 0, 23.3, 'off', 0, 23.37, 20.93, 77.7, 23.19, 0
09:19:37.938000,26.63, 'off', 0, 26.6, 'off', 0, 26.73, 21.86, 135.4, 26.38, 'Varying'
09:19:38.391000,29.95, 'off', 0, 29.89, 'off', 0, 30.1, 22.79, 193.11, 29.58, 'Varying'
09:19:38.844000,33.27, 'off', 0, 33.19, 'off', 0, 33.47, 23.73, 250.81, 32.77, 'Varying'
09:19:39.298000,36.59, 'off', 0, 36.49, 'off', 0, 36.83, 24.66, 308.51, 35.96, 'Varying'
09:19:39.688000,36.59, 'off', 0, 36.49, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:40.141000,36.59, 'off', 0, 36.49, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:40.594000,36.59, 'off', 0, 36.49, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:41.047000,36.59, 'off', 0, 36.49, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:41.438000,36.59, 'off', 0, 36.49, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:41.891000,36.59, 'off', 0, 36.48, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:42.344000,36.59, 'off', 0, 36.48, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:42.797000,36.59, 'off', 0, 36.48, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:43.188000,36.58, 'off', 0, 36.48, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:43.641000,36.58, 'off', 0, 36.48, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:44.094000,36.58, 'off', 0, 36.48, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:44.548000,36.57, 'off', 0, 36.47, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:44.954000,36.57, 'off', 0, 36.47, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:45.423000,36.57, 'off', 0, 36.46, 'off', 0, 36.83, 24.68, 308.51, 35.96, 'Varying'
09:19:45.892000,36.57, 'off', 0, 36.46, 'off', 0, 36.83, 24.68, 308.51, 35.96, 'Varying'
09:19:46.344000,36.57, 'off', 0, 36.46, 'off', 0, 36.83, 24.67, 308.51, 35.96, 'Varying'
09:19:46.798000,36.56, 'off', 0, 36.46, 'off', 0, 36.83, 24.68, 308.51, 35.96, 'Varying'
09:19:47.188000,36.56, 'off', 0, 36.46, 'off', 0, 36.83, 24.68, 308.51, 35.96, 'Varying'
09:19:47.688000,36.55, 'off', 0, 36.46, 'off', 0, 36.83, 24.68, 308.51, 35.96, 'Varying'
09:19:48.173000,36.55, 'off', 0, 36.46, 'off', 0, 36.83, 24.68, 308.51, 35.96, 'Varying'
09:19:48.688000,36.55, 'off', 0, 36.46, 'off', 0, 36.83, 24.68, 308.51, 35.96, 'Varying'
09:19:49.141000,36.54, 'off', 0, 36.45, 'off', 0, 36.82, 24.68, 308.51, 35.96, 'Varying'
09:19:49.642000,36.54, 'off', 0, 36.45, 'off', 0, 36.82, 24.67, 308.51, 35.96, 'Varying'
09:19:50.111000,36.53, 'off', 0, 36.45, 'off', 0, 36.82, 24.67, 308.51, 35.96, 'Varying'
09:19:50.564000,36.53, 'off', 0, 36.45, 'off', 0, 36.82, 24.68, 308.51, 35.96, 'Varying'
09:19:50.954000,36.52, 'off', 0, 36.45, 'off', 0, 36.82, 24.68, 308.51, 35.96, 'Varying'
09:19:51.454000,36.52, 'on', 'on', 36.45, 'off', 0, 36.82, 24.68, 308.51, 35.96, 'Varying'
09:19:51.954000,36.52, 'on', 'on', 36.45, 'off', 0, 36.82, 24.68, 308.51, 35.96, 'Varying'
09:19:52.454000,36.51, 'on', 'on', 36.45, 'off', 0, 36.82, 24.68, 308.51, 35.96, 'Varying'
