time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:08:44.174000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
20:08:44.424000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:08:44.846000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:08:45.221000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:08:45.580000,20.28, 'off', 0, 20.29, 'off', 0, 20.22, 20.24, 20.25, 20.25, 0
20:08:45.971000,20.57, 'off', 0, 20.57, 'off', 0, 20.44, 20.49, 20.5, 20.49, 0
20:08:46.346000,20.85, 'off', 0, 20.86, 'off', 0, 20.66, 20.74, 20.75, 20.74, 'Varying'
20:08:46.721000,21.14, 'off', 0, 21.15, 'off', 0, 20.88, 20.98, 21.0, 20.99, 'Varying'
20:08:47.096000,21.42, 'off', 0, 21.43, 'off', 0, 21.1, 21.23, 21.26, 21.23, 'Varying'
20:08:47.471000,21.7, 'off', 0, 21.72, 'off', 0, 21.32, 21.47, 21.51, 21.48, 'Varying'
20:08:47.846000,21.99, 'off', 0, 22.0, 'off', 0, 21.54, 21.72, 21.76, 21.73, 'Varying'
20:08:48.221000,22.27, 'off', 0, 22.29, 'off', 0, 21.76, 21.96, 22.01, 21.98, 'Varying'
20:08:48.596000,22.55, 'off', 0, 22.58, 'off', 0, 21.98, 22.21, 22.26, 22.23, 'Varying'
20:08:48.971000,22.84, 'off', 0, 22.86, 'off', 0, 22.2, 22.45, 22.51, 22.48, 'Varying'
20:08:49.346000,22.84, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:49.721000,22.84, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:50.096000,22.84, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:50.471000,22.84, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:50.831000,22.84, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:51.206000,22.84, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:51.596000,22.84, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:51.971000,22.83, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.48, 'Varying'
20:08:52.346000,22.83, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:52.737000,22.83, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:53.112000,22.83, 'off', 0, 22.86, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:53.487000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:53.862000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:54.237000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:54.612000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:54.971000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:55.362000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:55.753000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:56.128000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:56.493000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:56.884000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:57.259000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:57.634000,22.83, 'off', 0, 22.85, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:58.275000,22.83, 'off', 0, 22.84, 'off', 0, 22.21, 22.45, 22.51, 22.47, 'Varying'
20:08:58.696000,22.83, 'off', 0, 22.84, 'off', 0, 22.21, 22.45, 22.5, 22.47, 'Varying'
20:08:59.071000,22.83, 'off', 0, 22.84, 'off', 0, 22.21, 22.45, 22.5, 22.47, 'Varying'
20:08:59.462000,22.83, 'off', 0, 22.84, 'off', 0, 22.21, 22.45, 22.5, 22.47, 'Varying'
20:08:59.947000,22.83, 'off', 0, 22.84, 'off', 0, 22.21, 22.45, 22.5, 22.47, 'Varying'
20:09:00.322000,22.83, 'off', 0, 22.84, 'off', 0, 22.22, 22.45, 22.5, 22.47, 'Varying'
20:09:00.712000,22.83, 'off', 0, 22.84, 'off', 0, 22.22, 22.45, 22.5, 22.46, 'Varying'
20:09:01.040000,22.83, 'off', 0, 22.84, 'off', 0, 22.22, 22.45, 22.5, 22.46, 'Varying'
20:09:01.540000,22.83, 'off', 'on', 22.84, 'off', 0, 22.23, 22.45, 22.5, 22.46, 'Varying'
20:09:01.884000,22.83, 'off', 'on', 22.84, 'off', 0, 22.23, 22.45, 22.49, 22.46, 'Varying'
20:09:02.243000,22.83, 'off', 'on', 22.83, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Varying'
20:09:02.603000,22.83, 'off', 'on', 22.83, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Varying'
20:09:03.009000,22.83, 'off', 'on', 22.83, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Varying'
20:09:03.369000,22.83, 'off', 'on', 22.83, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:03.728000,22.83, 'off', 'on', 22.83, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:04.244000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:04.556000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:04.869000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:05.181000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:05.509000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:05.837000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:06.181000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:06.478000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:06.791000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:07.103000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:07.447000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:07.759000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:08.072000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:08.431000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:08.744000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:09.056000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:09.369000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:09.697000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
20:09:10.009000,22.83, 'off', 'on', 22.82, 'off', 0, 22.23, 22.45, 22.49, 22.45, 'Steady'
