time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
08:12:34.732000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
08:12:34.932000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
08:12:35.287000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
08:12:35.597000,20.71, 'off', 0, 20.64, 'off', 0, 20.62, 20.78, 77.7, 20.63, 0
08:12:35.927000,21.43, 'off', 0, 21.29, 'off', 0, 21.24, 21.56, 135.4, 21.26, 'Varying'
08:12:36.262000,22.14, 'off', 0, 21.94, 'off', 0, 21.86, 22.33, 193.11, 21.89, 'Varying'
08:12:36.597000,22.85, 'off', 0, 22.58, 'off', 0, 22.48, 23.1, 250.81, 22.51, 'Varying'
08:12:36.927000,23.57, 'off', 0, 23.23, 'off', 0, 23.1, 23.88, 308.51, 23.14, 'Varying'
08:12:37.247000,23.57, 'off', 0, 23.23, 'off', 0, 23.1, 23.88, 308.51, 23.15, 'Varying'
08:12:37.577000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:37.923000,23.57, 'off', 0, 23.24, 'off', 0, 23.1, 23.89, 308.51, 23.15, 'Varying'
08:12:38.248000,23.57, 'off', 0, 23.24, 'off', 0, 23.1, 23.88, 308.51, 23.15, 'Varying'
08:12:38.578000,23.57, 'off', 0, 23.24, 'off', 0, 23.1, 23.87, 308.51, 23.15, 'Varying'
08:12:38.913000,23.57, 'off', 0, 23.24, 'off', 0, 23.1, 23.87, 308.51, 23.15, 'Varying'
08:12:39.243000,23.57, 'off', 0, 23.24, 'off', 0, 23.1, 23.87, 308.51, 23.15, 'Varying'
08:12:39.578000,23.57, 'off', 0, 23.24, 'off', 0, 23.1, 23.88, 308.51, 23.15, 'Varying'
08:12:39.908000,23.57, 'off', 0, 23.24, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:40.223000,23.57, 'off', 0, 23.24, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:40.533000,23.57, 'off', 0, 23.24, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:40.853000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:41.203000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:41.533000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:41.858000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:42.199000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:42.534000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:42.859000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:43.169000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:43.499000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:43.829000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:44.164000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:44.499000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:44.829000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.9, 308.51, 23.15, 'Varying'
08:12:45.149000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.9, 308.51, 23.15, 'Varying'
08:12:45.469000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.9, 308.51, 23.15, 'Varying'
08:12:45.844000,23.57, 'off', 0, 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:46.185000,23.57, 'on', 'on', 23.23, 'off', 0, 23.11, 23.9, 308.51, 23.15, 'Varying'
08:12:46.555000,23.57, 'on', 'on', 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:46.895000,23.57, 'on', 'on', 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:47.340000,23.57, 'on', 'on', 23.23, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:47.710000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:48.060000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:48.440000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:48.795000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:49.175000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:49.490000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:49.825000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:50.165000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:50.486000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.88, 308.51, 23.15, 'Varying'
08:12:50.816000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:51.141000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Varying'
08:12:51.466000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Steady'
08:12:51.796000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Steady'
08:12:52.111000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Steady'
08:12:52.441000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Steady'
08:12:52.766000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Steady'
08:12:53.091000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Steady'
08:12:53.431000,23.57, 'on', 'on', 23.22, 'off', 0, 23.11, 23.89, 308.51, 23.15, 'Steady'
