time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:37:50.801000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:37:50.958000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:37:51.239000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:37:51.489000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:37:51.739000,20.33, 'off', 0, 20.45, 'off', 0, 20.53, 20.43, 20.45, 20.5, 0
13:37:52.005000,20.66, 'off', 0, 20.91, 'off', 0, 21.05, 20.85, 20.9, 21.0, 'Varying'
13:37:52.301000,20.99, 'off', 0, 21.36, 'off', 0, 21.57, 21.28, 21.36, 21.5, 'Varying'
13:37:52.630000,21.31, 'off', 0, 21.82, 'off', 0, 22.1, 21.7, 21.81, 21.99, 'Varying'
13:37:52.927000,21.64, 'off', 0, 22.27, 'off', 0, 22.62, 22.13, 22.25, 22.49, 'Varying'
13:37:53.223000,21.97, 'off', 0, 22.73, 'off', 0, 23.15, 22.55, 22.71, 22.99, 'Varying'
13:37:53.505000,22.3, 'off', 0, 23.19, 'off', 0, 23.69, 22.98, 23.16, 23.49, 'Varying'
13:37:53.786000,22.63, 'off', 0, 23.65, 'off', 0, 24.22, 23.41, 23.61, 23.99, 'Varying'
13:37:54.083000,22.96, 'off', 0, 24.1, 'off', 0, 24.74, 23.83, 24.06, 24.49, 'Varying'
13:37:54.380000,23.28, 'off', 0, 24.56, 'off', 0, 25.26, 24.25, 24.52, 24.98, 'Varying'
13:37:54.661000,23.28, 'off', 0, 24.57, 'off', 0, 25.27, 24.26, 24.52, 24.99, 'Varying'
13:37:54.989000,23.29, 'off', 0, 24.57, 'off', 0, 25.28, 24.27, 24.52, 24.99, 'Varying'
13:37:55.286000,23.29, 'off', 0, 24.57, 'off', 0, 25.29, 24.28, 24.52, 24.99, 'Varying'
13:37:55.567000,23.29, 'off', 0, 24.57, 'off', 0, 25.29, 24.27, 24.52, 24.99, 'Varying'
13:37:55.880000,23.29, 'off', 0, 24.57, 'off', 0, 25.29, 24.27, 24.52, 24.99, 'Varying'
13:37:56.161000,23.29, 'off', 0, 24.56, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:37:56.474000,23.29, 'off', 0, 24.55, 'off', 0, 25.28, 24.26, 24.52, 24.99, 'Varying'
13:37:56.755000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:37:57.052000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:37:57.380000,23.29, 'off', 0, 24.55, 'off', 0, 25.28, 24.26, 24.52, 24.99, 'Varying'
13:37:57.677000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.27, 24.52, 24.99, 'Varying'
13:37:57.989000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.27, 24.52, 24.99, 'Varying'
13:37:58.270000,23.29, 'off', 0, 24.55, 'off', 0, 25.29, 24.27, 24.52, 24.99, 'Varying'
13:37:58.552000,23.29, 'off', 0, 24.55, 'off', 0, 25.28, 24.26, 24.52, 24.99, 'Varying'
13:37:58.864000,23.29, 'off', 0, 24.55, 'off', 0, 25.28, 24.26, 24.52, 24.99, 'Varying'
13:37:59.161000,23.29, 'off', 0, 24.56, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:37:59.442000,23.29, 'off', 0, 24.56, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:37:59.739000,23.29, 'off', 0, 24.56, 'off', 0, 25.29, 24.25, 24.52, 24.99, 'Varying'
13:38:00.021000,23.29, 'off', 0, 24.57, 'off', 0, 25.29, 24.25, 24.52, 25.0, 'Varying'
13:38:00.302000,23.29, 'off', 0, 24.57, 'off', 0, 25.29, 24.25, 24.52, 24.99, 'Varying'
13:38:00.661000,23.29, 'off', 0, 24.58, 'off', 0, 25.28, 24.25, 24.52, 24.99, 'Varying'
13:38:00.974000,23.29, 'off', 0, 24.59, 'off', 0, 25.28, 24.25, 24.52, 24.99, 'Varying'
13:38:01.271000,23.29, 'off', 0, 24.6, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:38:01.599000,23.29, 'off', 0, 24.61, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:38:01.911000,23.29, 'off', 0, 24.62, 'off', 0, 25.29, 24.26, 24.52, 24.99, 'Varying'
13:38:02.333000,23.29, 'off', 0, 24.62, 'off', 0, 25.3, 24.26, 24.52, 24.99, 'Varying'
13:38:02.661000,23.29, 'off', 0, 24.63, 'off', 0, 25.3, 24.25, 24.52, 24.99, 'Varying'
13:38:02.974000,23.29, 'off', 0, 24.63, 'off', 0, 25.3, 24.25, 24.52, 24.99, 'Varying'
13:38:03.271000,23.29, 'off', 0, 24.63, 'off', 0, 25.3, 24.25, 24.52, 24.99, 'Varying'
