time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:50:27.333000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:50:27.567000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
12:50:28.036000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:50:28.473000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:50:28.895000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:50:29.317000,21.07, 'off', 0, 21.03, 'off', 0, 20.9, 20.9, 20.89, 20.88, 0
12:50:29.755000,22.13, 'off', 0, 22.07, 'off', 0, 21.8, 21.8, 21.78, 21.76, 'Varying'
12:50:30.192000,23.2, 'off', 0, 23.1, 'off', 0, 22.71, 22.7, 22.67, 22.64, 'Varying'
12:50:30.692000,24.26, 'off', 0, 24.14, 'off', 0, 23.61, 23.59, 23.56, 23.52, 'Varying'
12:50:31.114000,25.33, 'off', 0, 25.17, 'off', 0, 24.51, 24.49, 24.46, 24.4, 'Varying'
12:50:31.723000,26.4, 'off', 0, 26.21, 'off', 0, 25.42, 25.39, 25.35, 25.29, 'Varying'
12:50:32.177000,27.46, 'off', 0, 27.24, 'off', 0, 26.32, 26.29, 26.24, 26.17, 'Varying'
12:50:32.645000,28.53, 'off', 0, 28.27, 'off', 0, 27.22, 27.19, 27.13, 27.05, 'Varying'
12:50:33.208000,29.59, 'off', 0, 29.31, 'off', 0, 28.13, 28.09, 28.02, 27.93, 'Varying'
12:50:33.630000,30.66, 'off', 0, 30.34, 'off', 0, 29.03, 28.98, 28.91, 28.82, 'Varying'
12:50:34.067000,30.66, 'off', 0, 30.34, 'off', 0, 29.03, 28.98, 28.91, 28.82, 'Varying'
12:50:34.520000,30.66, 'off', 0, 30.34, 'off', 0, 29.03, 28.99, 28.91, 28.82, 'Varying'
12:50:34.958000,30.66, 'off', 0, 30.34, 'off', 0, 29.03, 28.99, 28.91, 28.82, 'Varying'
12:50:35.364000,30.66, 'off', 0, 30.34, 'off', 0, 29.03, 28.99, 28.91, 28.82, 'Varying'
12:50:35.786000,30.66, 'off', 0, 30.34, 'off', 0, 29.03, 28.99, 28.91, 28.82, 'Varying'
12:50:36.271000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:36.692000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.98, 28.91, 28.82, 'Varying'
12:50:37.052000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.98, 28.91, 28.82, 'Varying'
12:50:37.489000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.98, 28.91, 28.82, 'Varying'
12:50:37.896000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.98, 28.91, 28.82, 'Varying'
12:50:38.318000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:38.755000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:39.193000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:39.567000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:40.005000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:40.450000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:40.856000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.82, 'Varying'
12:50:41.310000,30.66, 'off', 0, 30.34, 'off', 0, 29.04, 28.99, 28.91, 28.83, 'Varying'
12:50:41.763000,30.66, 'off', 0, 30.35, 'off', 0, 29.04, 28.99, 28.91, 28.83, 'Varying'
12:50:42.169000,30.66, 'off', 0, 30.35, 'off', 0, 29.04, 28.99, 28.91, 28.83, 'Varying'
12:50:42.607000,30.66, 'off', 0, 30.35, 'off', 0, 29.04, 28.99, 28.91, 28.83, 'Varying'
12:50:43.044000,30.66, 'off', 0, 30.35, 'off', 0, 29.04, 28.99, 28.91, 28.84, 'Varying'
12:50:43.497000,30.66, 'off', 0, 30.35, 'off', 0, 29.04, 28.99, 28.91, 28.84, 'Varying'
12:50:43.950000,30.66, 'off', 0, 30.35, 'off', 0, 29.04, 28.99, 28.91, 28.84, 'Varying'
12:50:44.357000,30.66, 'off', 0, 30.35, 'off', 0, 29.04, 28.99, 28.91, 28.84, 'Varying'
