time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
10:18:35.780000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
10:18:35.968000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
10:18:36.343000,20.0, 'off', 0, -5.26, 'off', 0, -7.09, -3.29, 20.0, -5.26, 0
10:18:36.687000,20.0, 'off', 0, -30.53, 'off', 0, -34.18, -26.57, 20.0, -30.53, 'Varying'
10:18:36.968000,21.72, 'off', 0, -55.79, 'off', 0, -61.27, -49.86, 21.72, -55.79, 'Varying'
10:18:37.312000,23.44, 'off', 0, -81.05, 'off', 0, -88.35, -73.15, 23.44, -81.05, 'Varying'
10:18:37.655000,25.15, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 25.15, -106.31, 'Varying'
10:18:37.999000,26.87, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 26.87, -106.31, 'Varying'
10:18:38.343000,28.59, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.59, -106.31, 'Varying'
10:18:38.703000,28.59, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.59, -106.31, 'Varying'
10:18:39.046000,28.59, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.59, -106.31, 'Varying'
10:18:39.390000,28.59, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.59, -106.31, 'Varying'
10:18:39.734000,28.6, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.6, -106.31, 'Varying'
10:18:40.093000,28.6, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.6, -106.31, 'Varying'
10:18:40.437000,28.61, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.61, -106.31, 'Varying'
10:18:40.796000,28.61, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.61, -106.31, 'Varying'
10:18:41.155000,28.61, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.61, -106.31, 'Varying'
10:18:41.515000,28.61, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.61, -106.31, 'Varying'
10:18:41.874000,28.61, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.61, -106.31, 'Varying'
10:18:42.249000,28.62, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.62, -106.31, 'Varying'
10:18:42.593000,28.61, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.61, -106.31, 'Varying'
10:18:42.937000,28.62, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.62, -106.31, 'Varying'
10:18:43.280000,28.62, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.62, -106.31, 'Varying'
10:18:43.624000,28.62, 'off', 0, -106.31, 'off', 0, -115.44, -96.43, 28.62, -106.31, 'Varying'
