time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:16:38.851000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
20:16:39.101000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:16:39.574000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:16:40.043000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:16:40.465000,20.28, 'off', 0, 20.27, 'off', 0, 20.22, 20.24, 20.23, 20.24, 0
20:16:40.903000,20.56, 'off', 0, 20.54, 'off', 0, 20.44, 20.48, 20.47, 20.48, 0
20:16:41.371000,20.85, 'off', 0, 20.81, 'off', 0, 20.66, 20.71, 20.7, 20.73, 'Varying'
20:16:41.793000,21.13, 'off', 0, 21.09, 'off', 0, 20.87, 20.95, 20.94, 20.97, 'Varying'
20:16:42.309000,21.41, 'off', 0, 21.36, 'off', 0, 21.09, 21.19, 21.17, 21.21, 'Varying'
20:16:42.731000,21.69, 'off', 0, 21.63, 'off', 0, 21.31, 21.43, 21.4, 21.45, 'Varying'
20:16:43.153000,21.98, 'off', 0, 21.9, 'off', 0, 21.53, 21.67, 21.64, 21.69, 'Varying'
20:16:43.552000,22.26, 'off', 0, 22.17, 'off', 0, 21.75, 21.91, 21.87, 21.93, 'Varying'
20:16:43.990000,22.54, 'off', 0, 22.44, 'off', 0, 21.97, 22.14, 22.11, 22.18, 'Varying'
20:16:44.381000,22.82, 'off', 0, 22.71, 'off', 0, 22.19, 22.38, 22.34, 22.42, 'Varying'
20:16:44.787000,22.82, 'off', 0, 22.71, 'off', 0, 22.19, 22.38, 22.34, 22.42, 'Varying'
20:16:45.193000,22.83, 'off', 0, 22.71, 'off', 0, 22.19, 22.39, 22.34, 22.42, 'Varying'
20:16:45.678000,22.83, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:46.084000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:46.443000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:46.802000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:47.162000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:47.553000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:47.928000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:48.490000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:48.896000,22.83, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:49.271000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:49.646000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:50.068000,22.82, 'off', 0, 22.71, 'off', 0, 22.19, 22.39, 22.34, 22.42, 'Varying'
20:16:50.521000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
20:16:50.959000,22.82, 'off', 0, 22.71, 'off', 0, 22.2, 22.39, 22.34, 22.42, 'Varying'
