time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:45:46.409000,-25.958222191790128, 0, 0, -24.86428869371423, 0, 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 0
13:45:46.499000,20.247633138072217, 'off', 0, -23.590346791035785, 'off', 0, -20.886097150955095, -25.137628449434857, -16.99845664852853, -24.319948463872038, 0
13:45:46.752000,20.10613071656462, 'off', 0, -24.326722542500534, 'off', 0, -25.89092862100398, -25.958222191790128, -19.554763322655475, -22.370285482799517, 'Varying'
13:45:46.948000,20.10613071656462, 'off', 0, -22.388615346102142, 'off', 0, -25.89092862100398, -23.035208853408164, -19.24580438996591, -23.57852894601905, 'Varying'
13:45:47.209000,20.10613071656462, 'off', 0, -24.86428869371423, 'off', 0, -22.789632311330763, -25.958222191790128, -19.24580438996591, -24.86428869371423, 'Varying'
13:45:47.482000,20.10613071656462, 'off', 0, -22.388615346102142, 'off', 0, -25.89092862100398, -24.317936292084482, -16.99845664852853, -24.319948463872038, 'Varying'
13:45:47.723000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -19.662686354369953, -24.86428869371423, 'Varying'
13:45:47.941000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -23.398935101625568, -23.63161706321003, -19.554763322655475, -23.57852894601905, 'Varying'
13:45:48.175000,20.03548412333822, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -19.554763322655475, -24.86428869371423, 'Varying'
13:45:48.433000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -19.554763322655475, -23.57852894601905, 'Varying'
13:45:48.728000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.319948463872038, 'Varying'
13:45:48.972000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:45:49.193000,20.176846854731764, 'off', 0, -22.388615346102142, 'off', 0, -24.103903215026236, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:45:49.459000,20.03548412333822, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:45:49.715000,20.03548412333822, 'off', 0, -22.388615346102142, 'off', 0, -22.789632311330763, -23.035208853408164, -16.99845664852853, -24.319948463872038, 'Varying'
13:45:49.947000,20.10613071656462, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -23.035208853408164, -19.554763322655475, -24.86428869371423, 'Varying'
13:45:50.240000,20.10613071656462, 'off', 0, -24.86428869371423, 'off', 0, -24.956566878104354, -25.958222191790128, -16.99845664852853, -24.319948463872038, 'Varying'
13:45:50.485000,20.247633138072217, 'off', 0, -23.590346791035785, 'off', 0, -25.89092862100398, -25.137628449434857, -19.554763322655475, -24.86428869371423, 'Varying'
13:45:50.686000,20.10613071656462, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -23.035208853408164, -16.99845664852853, -22.936265058718078, 'Varying'
13:45:50.955000,20.176846854731764, 'off', 0, -24.86428869371423, 'off', 0, -25.89092862100398, -24.317936292084482, -16.99845664852853, -24.86428869371423, 'Varying'
