time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
19:30:16.899000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
19:30:17.102000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
19:30:17.468000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
19:30:17.907000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
19:30:18.376000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
19:30:18.799000,20.33, 'off', 0, 20.33, 'off', 0, 20.26, 20.29, 20.3, 20.29, 0
19:30:19.217000,20.65, 'off', 0, 20.67, 'off', 0, 20.53, 20.58, 20.6, 20.58, 0
19:30:19.619000,20.98, 'off', 0, 21.0, 'off', 0, 20.79, 20.87, 20.89, 20.87, 'Varying'
19:30:19.994000,21.3, 'off', 0, 21.33, 'off', 0, 21.05, 21.16, 21.19, 21.16, 'Varying'
19:30:20.369000,21.63, 'off', 0, 21.67, 'off', 0, 21.32, 21.44, 21.49, 21.45, 'Varying'
19:30:21.066000,21.95, 'off', 0, 22.0, 'off', 0, 21.58, 21.73, 21.79, 21.74, 'Varying'
19:30:21.584000,22.28, 'off', 0, 22.33, 'off', 0, 21.85, 22.02, 22.09, 22.03, 'Varying'
19:30:21.990000,22.6, 'off', 0, 22.67, 'off', 0, 22.12, 22.31, 22.39, 22.32, 'Varying'
19:30:22.443000,22.93, 'off', 0, 23.0, 'off', 0, 22.38, 22.6, 22.69, 22.62, 'Varying'
19:30:22.823000,23.25, 'off', 0, 23.34, 'off', 0, 22.65, 22.89, 22.99, 22.91, 'Varying'
19:30:23.285000,23.25, 'off', 0, 23.34, 'off', 0, 22.65, 22.89, 22.99, 22.91, 'Varying'
19:30:23.645000,23.25, 'off', 0, 23.34, 'off', 0, 22.65, 22.89, 22.99, 22.91, 'Varying'
19:30:24.068000,23.25, 'off', 0, 23.34, 'off', 0, 22.65, 22.89, 23.0, 22.92, 'Varying'
19:30:24.489000,23.25, 'off', 0, 23.34, 'off', 0, 22.66, 22.89, 23.0, 22.92, 'Varying'
19:30:24.778000,23.25, 'off', 0, 23.34, 'off', 0, 22.66, 22.89, 23.0, 22.92, 'Varying'
19:30:25.182000,23.25, 'off', 0, 23.34, 'off', 0, 22.66, 22.89, 23.0, 22.92, 'Varying'
19:30:25.544000,23.25, 'off', 0, 23.34, 'off', 0, 22.66, 22.89, 23.0, 22.92, 'Varying'
19:30:25.919000,23.25, 'off', 0, 23.35, 'off', 0, 22.66, 22.89, 23.0, 22.92, 'Varying'
19:30:26.263000,23.25, 'off', 0, 23.35, 'off', 0, 22.66, 22.89, 23.0, 22.93, 'Varying'
19:30:26.637000,23.25, 'off', 0, 23.35, 'off', 0, 22.67, 22.89, 23.0, 22.93, 'Varying'
19:30:27.018000,23.25, 'off', 0, 23.35, 'off', 0, 22.67, 22.89, 23.0, 22.93, 'Varying'
19:30:27.440000,23.25, 'off', 0, 23.35, 'off', 0, 22.67, 22.89, 23.0, 22.93, 'Varying'
19:30:27.790000,23.25, 'off', 0, 23.36, 'off', 0, 22.67, 22.89, 23.01, 22.93, 'Varying'
19:30:28.165000,23.25, 'off', 0, 23.36, 'off', 0, 22.67, 22.89, 23.01, 22.93, 'Varying'
19:30:28.441000,23.25, 'off', 0, 23.36, 'off', 0, 22.67, 22.89, 23.01, 22.94, 'Varying'
19:30:28.832000,23.25, 'off', 0, 23.36, 'off', 0, 22.66, 22.89, 23.01, 22.94, 'Varying'
19:30:29.238000,23.25, 'off', 0, 23.36, 'off', 0, 22.67, 22.89, 23.01, 22.94, 'Varying'
19:30:29.537000,23.25, 'off', 0, 23.36, 'off', 0, 22.67, 22.89, 23.02, 22.94, 'Varying'
19:30:29.914000,23.25, 'off', 0, 23.37, 'off', 0, 22.67, 22.89, 23.02, 22.94, 'Varying'
19:30:30.243000,23.25, 'off', 0, 23.37, 'off', 0, 22.67, 22.89, 23.02, 22.94, 'Varying'
19:30:30.564000,23.25, 'off', 0, 23.37, 'off', 0, 22.67, 22.89, 23.02, 22.94, 'Varying'
19:30:30.923000,23.25, 'off', 0, 23.37, 'off', 0, 22.67, 22.89, 23.03, 22.94, 'Varying'
19:30:31.227000,23.25, 'off', 0, 23.37, 'off', 0, 22.67, 22.89, 23.03, 22.94, 'Varying'
19:30:31.634000,23.25, 'off', 0, 23.37, 'off', 0, 22.67, 22.89, 23.03, 22.94, 'Varying'
19:30:32.030000,23.25, 'off', 0, 23.37, 'off', 0, 22.67, 22.89, 23.03, 22.95, 'Varying'
19:30:32.436000,23.25, 'off', 0, 23.37, 'off', 0, 22.66, 22.89, 23.03, 22.95, 'Varying'
19:30:32.843000,23.25, 'off', 0, 23.37, 'off', 0, 22.66, 22.89, 23.04, 22.95, 'Varying'
19:30:33.192000,23.25, 'off', 0, 23.37, 'off', 0, 22.66, 22.89, 23.04, 22.95, 'Varying'
19:30:33.524000,23.25, 'off', 0, 23.37, 'off', 0, 22.66, 22.89, 23.04, 22.95, 'Varying'
19:30:33.932000,23.25, 'off', 0, 23.37, 'off', 0, 22.66, 22.89, 23.04, 22.95, 'Varying'
19:30:34.260000,23.25, 'off', 0, 23.38, 'off', 0, 22.66, 22.89, 23.04, 22.95, 'Varying'
19:30:34.589000,23.25, 'off', 0, 23.38, 'off', 0, 22.67, 22.89, 23.04, 22.95, 'Varying'
19:30:34.919000,23.25, 'off', 0, 23.38, 'off', 0, 22.67, 22.89, 23.04, 22.95, 'Varying'
