time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
17:14:15.250000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
17:14:15.359000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
17:14:15.688000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:14:15.984000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:14:16.250000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:14:16.547000,2.43, 'off', 0, 2.43, 'off', 0, 2.33, 2.32, 2.32, 2.34, 0
17:14:16.781000,4.86, 'off', 0, 4.86, 'off', 0, 4.66, 4.64, 4.63, 4.69, 'Varying'
17:14:17.078000,7.29, 'off', 0, 7.29, 'off', 0, 6.99, 6.96, 6.95, 7.03, 'Varying'
17:14:17.344000,9.71, 'off', 0, 9.72, 'off', 0, 9.32, 9.28, 9.26, 9.38, 'Varying'
17:14:17.641000,12.14, 'off', 0, 12.15, 'off', 0, 11.66, 11.61, 11.58, 11.72, 'Varying'
17:14:17.924000,14.57, 'off', 0, 14.58, 'off', 0, 13.99, 13.93, 13.9, 14.06, 'Varying'
17:14:18.221000,17.0, 'off', 0, 17.01, 'off', 0, 16.33, 16.25, 16.21, 16.41, 'Varying'
17:14:18.533000,19.44, 'off', 0, 19.44, 'off', 0, 18.66, 18.57, 18.53, 18.75, 'Varying'
17:14:18.736000,21.87, 'off', 0, 21.87, 'off', 0, 20.99, 20.89, 20.85, 21.1, 'Varying'
17:14:19.033000,24.3, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.16, 23.44, 'Varying'
17:14:19.252000,24.3, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.16, 23.44, 'Varying'
17:14:19.518000,24.3, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.16, 23.45, 'Varying'
17:14:19.752000,24.3, 'off', 0, 24.3, 'off', 0, 23.32, 23.21, 23.16, 23.46, 'Varying'
17:14:20.033000,24.3, 'off', 0, 24.3, 'off', 0, 23.31, 23.21, 23.16, 23.46, 'Varying'
17:14:20.236000,24.3, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.16, 23.46, 'Varying'
17:14:20.596000,24.3, 'off', 0, 24.3, 'off', 0, 23.3, 23.21, 23.16, 23.46, 'Varying'
17:14:20.893000,24.3, 'off', 0, 24.31, 'off', 0, 23.3, 23.21, 23.16, 23.46, 'Varying'
17:14:21.205000,24.3, 'off', 0, 24.31, 'off', 0, 23.3, 23.21, 23.16, 23.46, 'Varying'
17:14:21.565000,24.3, 'off', 0, 24.31, 'off', 0, 23.3, 23.21, 23.16, 23.46, 'Varying'
17:14:21.799000,24.3, 'off', 0, 24.31, 'off', 0, 23.29, 23.21, 23.16, 23.46, 'Varying'
17:14:22.174000,24.3, 'off', 0, 24.31, 'off', 0, 23.29, 23.21, 23.16, 23.46, 'Varying'
17:14:22.455000,24.3, 'on', 0, 24.31, 'off', 0, 23.29, 23.21, 23.16, 23.46, 'Varying'
17:14:22.752000,24.3, 'on', 0, 24.31, 'off', 0, 23.29, 23.21, 23.15, 23.46, 'Varying'
17:14:22.987000,24.3, 'on', 0, 24.31, 'off', 0, 23.29, 23.21, 23.15, 23.46, 'Varying'
17:14:23.284000,24.3, 'on', 0, 24.31, 'off', 0, 23.29, 23.21, 23.14, 23.46, 'Varying'
17:14:23.596000,24.3, 'on', 0, 24.3, 'off', 0, 23.29, 23.21, 23.13, 23.46, 'Varying'
17:14:23.940000,24.3, 'on', 0, 24.3, 'off', 0, 23.29, 23.21, 23.13, 23.46, 'Varying'
17:14:24.237000,24.3, 'on', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.46, 'Varying'
