time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:54:28.869000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
11:54:28.884000,-25.958222191790128, 'on', 0, -16.99845664852853, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
11:54:29.087000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 37.75901510670627, 33.713886308708254, 33.24753998744808, 20.751973950329443, 0
11:54:29.259000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 38.390092803780135, 31.801608026069573, 35.93386851202871, 32.93336191381417, 'Varying'
11:54:29.494000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.43942347650204, 28.147798685579005, 30.392246005809966, 25.229538981793496, 'Varying'
11:54:29.744000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 34.47299487954041, 29.219401831780942, 30.220382212212428, 28.15932290464201, 'Varying'
11:54:30.009000,18.404544283262055, 'off', 0, -16.99845664852853, 'off', 0, 37.24155733401278, 30.83580722928167, 34.184820946353796, 35.7144150663392, 'Varying'
11:54:30.259000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 34.09387980621938, 28.886854615269158, 30.47844880410804, 27.18783062044912, 'Varying'
11:54:30.509000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 37.24155733401278, 30.83580722928167, 35.34153982815053, 36.725555079594756, 'Varying'
11:54:30.744000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.71852859133992, 28.55684459621216, 30.306224211252754, 26.868752185692472, 'Varying'
11:54:30.994000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 37.138959816145984, 30.576359600967464, 34.758654853138125, 36.520994216054646, 'Varying'
11:54:31.244000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.93464157298672, 30.490241020995768, 35.43959455710308, 35.219445369729044, 'Varying'
11:54:31.494000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.532232295167546, 28.39277015002733, 30.392246005809966, 26.15904813758607, 'Varying'
11:54:31.744000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.42886295057781, 30.318542549760934, 32.60492023300327, 33.30464425130651, 'Varying'
11:54:31.994000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.73147834341552, 30.318542549760934, 34.090035465001165, 34.92571248208287, 'Varying'
11:54:32.259000,18.54280303999957, 'off', 0, -16.99845664852853, 'off', 0, 36.73147834341552, 30.318542549760934, 35.04894189549259, 35.02335716597128, 'Varying'
11:54:32.494000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.346838816589525, 28.229305158345994, 30.220382212212428, 26.080873514201755, 'Varying'
11:54:32.744000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.42886295057781, 30.318542549760934, 33.155074775275466, 34.441408848048695, 'Varying'
11:54:33.009000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.22851534306136, 30.147554383300303, 32.97081280286034, 33.49168482346727, 'Varying'
11:54:33.259000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.532232295167546, 28.474730683557596, 30.049232810959268, 26.868752185692472, 'Varying'
11:54:33.494000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.83291662515478, 30.404302403397992, 34.85516345029049, 36.520994216054646, 'Varying'
11:54:33.744000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.07041454891703, 27.985232798066022, 30.825094507468123, 26.94830630149255, 'Varying'
11:54:34.009000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.32855088113689, 30.232960270206718, 33.34023007027491, 34.634353687096564, 'Varying'
11:54:34.244000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.22851534306136, 29.723130067730267, 35.73535122482417, 35.121267499026715, 'Varying'
11:54:34.494000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 34.09387980621938, 28.474730683557596, 33.43314657943256, 29.153562617652426, 'Varying'
11:54:34.744000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.93464157298672, 30.490241020995768, 35.43959455710308, 35.31789268327259, 'Varying'
11:54:34.994000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 34.95234325243524, 28.969750916039914, 34.56639001865352, 31.041743437307446, 'Varying'
11:54:35.244000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 34.56837407786605, 28.886854615269158, 33.61966516315175, 29.405892875656434, 'Varying'
11:54:35.494000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 34.18830163781837, 28.474730683557596, 33.52629108330888, 30.086528712963172, 'Varying'
11:54:35.760000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 34.37785752076553, 29.219401831780942, 30.651402288667327, 28.405679702440523, 'Varying'
11:54:36.010000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 35.930048274783815, 29.554554659471762, 35.34153982815053, 35.02335716597128, 'Varying'
11:54:36.260000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 36.73147834341552, 30.147554383300303, 35.93386851202871, 35.51560334446748, 'Varying'
11:54:36.494000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.07041454891703, 28.0664415625655, 30.912220757485443, 25.8471440750875, 'Varying'
11:54:36.760000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.8120191915724, 28.72153666079896, 30.049232810959268, 28.241282558329203, 'Varying'
11:54:36.994000,18.47364510339935, 'off', 0, -16.99845664852853, 'off', 0, 33.16233586466916, 28.147798685579005, 30.306224211252754, 27.83305282133358, 'Varying'
