time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
22:02:18.089000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
22:02:18.234000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
22:02:18.569000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
22:02:18.834000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
22:02:19.154000,22.89, 'off', 0, 22.67, 'off', 0, 22.68, 20.67, 77.7, 22.49, 0
22:02:19.490000,25.78, 'off', 0, 25.33, 'off', 0, 25.36, 21.34, 135.4, 24.99, 'Varying'
22:02:19.817000,28.67, 'off', 0, 28.0, 'off', 0, 28.04, 22.01, 193.11, 27.48, 'Varying'
22:02:20.153000,31.56, 'off', 0, 30.67, 'off', 0, 30.73, 22.68, 250.81, 29.97, 'Varying'
22:02:20.498000,34.44, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:20.823000,34.44, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:21.158000,34.44, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:21.473000,34.44, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:21.803000,34.44, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:22.143000,34.44, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:22.468000,34.44, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:22.793000,34.43, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:23.118000,34.43, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:23.443000,34.43, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:23.778000,34.43, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:24.108000,34.43, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:24.429000,34.43, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:24.769000,34.42, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:25.084000,34.42, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:25.434000,34.42, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:25.759000,34.42, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:26.099000,34.42, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:26.434000,34.42, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:26.799000,34.42, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:27.129000,34.42, 'off', 0, 33.34, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:27.454000,34.42, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:27.769000,34.42, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:28.099000,34.41, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:28.400000,34.41, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:28.755000,34.41, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:29.095000,34.4, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
22:02:29.375000,34.4, 'off', 0, 33.35, 'off', 0, 33.41, 23.35, 308.51, 32.47, 'Varying'
