time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:41:35.023000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, 0, 0, 0, 0, 0
15:41:35.070000,-25.958222191790128, 'on', 0, -16.99845664852853, 'on', 0, 0, 0, 0, 0, 0
15:41:35.403000,29.36795320330765, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 0
15:41:35.653000,29.36795320330765, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:35.887000,29.36795320330765, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:36.153000,29.36795320330765, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:36.403000,29.36795320330765, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:36.637000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:36.903000,29.36795320330765, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:37.153000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:37.372000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:37.622000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:37.903000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:38.137000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:38.403000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:38.653000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:38.903000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:39.153000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:39.387000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:39.653000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:39.903000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:40.153000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:40.372000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:40.618000,29.452357995567695, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:40.867000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:41.148000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:41.367000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:41.648000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:41.898000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:42.117000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:42.414000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:42.664000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:42.899000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:43.117000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:43.414000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:43.617000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:43.867000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:44.164000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:44.414000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:44.617000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:44.883000,29.706578402778916, 'off', 0, 20.18894560739136, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:45.117000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:45.410000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:45.621000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:45.908000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:46.127000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:46.393000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:46.629000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:46.879000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:47.160000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:47.426000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:47.629000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:47.920000,29.706578402778916, 'off', 0, 20.18894560739136, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:48.170000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:48.389000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:48.623000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:48.905000,29.5369297156999, 'off', 0, 20.18894560739136, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:49.170000,29.62166947758749, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
15:41:49.389000,29.5369297156999, 'off', 0, 20.259816850257607, 'off', 0, 0, 0, 0, 0, 'Varying'
