time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
10:08:35.553000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
10:08:35.740000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
10:08:36.131000,-0.23, 'on', 0, -5.26, 'on', 0, -7.09, -3.29, -3.94, -3.39, 0
10:08:36.428000,-20.46, 'on', 0, -30.53, 'on', 0, -34.18, -26.57, -27.88, -26.79, 'Varying'
10:08:36.724000,-40.68, 'on', 0, -55.79, 'on', 0, -61.27, -49.86, -51.82, -50.18, 'Varying'
10:08:37.037000,-60.91, 'on', 0, -81.05, 'on', 0, -88.35, -73.15, -75.76, -73.58, 'Varying'
10:08:37.349000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:37.662000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:37.959000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:38.256000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:38.553000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:38.849000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:39.146000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:39.443000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:39.787000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:40.084000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:40.459000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:40.771000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:41.068000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:41.365000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
10:08:41.662000,-81.14, 'on', 0, -106.31, 'on', 0, -115.44, -96.43, -99.71, -96.97, 'Varying'
