time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:24:59.240000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
15:25:00.115000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:25:00.600000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:25:01.037000,22.21, 'off', 0, 22.29, 'off', 0, 21.07, 20.96, 43.7, 21.05, 0
15:25:01.475000,24.42, 'off', 0, 24.58, 'off', 0, 22.14, 21.92, 67.45, 22.1, 'Varying'
15:25:01.912000,26.63, 'off', 0, 26.86, 'off', 0, 23.21, 22.87, 91.19, 23.15, 'Varying'
15:25:02.365000,28.85, 'off', 0, 29.16, 'off', 0, 24.28, 23.83, 114.94, 24.2, 'Varying'
15:25:02.803000,31.06, 'off', 0, 31.45, 'off', 0, 25.35, 24.79, 138.69, 25.25, 'Varying'
15:25:03.240000,31.07, 'off', 0, 31.46, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:03.678000,31.08, 'off', 0, 31.46, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:04.115000,31.08, 'off', 0, 31.46, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:04.553000,31.07, 'off', 0, 31.46, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:04.990000,31.07, 'off', 0, 31.46, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:05.428000,31.07, 'off', 0, 31.47, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:05.865000,31.06, 'off', 0, 31.47, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:06.303000,31.06, 'off', 0, 31.47, 'off', 0, 25.35, 24.79, 138.79, 25.25, 'Varying'
15:25:06.756000,31.06, 'off', 0, 31.47, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:07.209000,31.06, 'off', 0, 31.47, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:07.647000,31.05, 'off', 0, 31.46, 'off', 0, 25.35, 24.79, 138.74, 25.25, 'Varying'
15:25:08.725000,31.05, 'off', 0, 31.46, 'off', 0, 25.35, 24.78, 138.79, 25.25, 'Varying'
15:25:09.194000,31.05, 'off', 0, 31.46, 'off', 0, 25.35, 24.78, 138.79, 25.25, 'Varying'
15:25:09.631000,31.05, 'off', 0, 31.45, 'off', 0, 25.35, 24.79, 138.79, 25.25, 'Varying'
15:25:10.069000,31.05, 'off', 0, 31.45, 'off', 0, 25.36, 24.79, 138.79, 25.25, 'Varying'
15:25:10.454000,31.05, 'off', 'on', 31.45, 'off', 0, 25.36, 24.79, 138.74, 25.25, 'Varying'
15:25:10.922000,31.05, 'on', 'on', 31.45, 'off', 0, 25.36, 24.79, 138.74, 25.25, 'Varying'
15:25:11.407000,31.05, 'on', 'on', 31.45, 'off', 0, 25.36, 24.79, 138.79, 25.25, 'Varying'
15:25:11.891000,31.05, 'on', 'on', 31.45, 'off', 0, 25.36, 24.79, 160.38, 25.25, 'Varying'
15:25:12.391000,31.05, 'on', 'on', 31.44, 'off', 0, 25.37, 24.79, 182.65, 25.25, 'Varying'
15:25:12.876000,31.05, 'on', 'on', 31.44, 'off', 0, 25.37, 24.79, 204.87, 25.25, 'Varying'
15:25:13.360000,31.05, 'on', 'on', 31.44, 'off', 0, 25.37, 24.79, 227.14, 25.25, 'Varying'
15:25:13.845000,31.05, 'on', 'on', 31.44, 'off', 0, 25.37, 24.79, 248.73, 25.25, 'Varying'
15:25:14.282000,31.05, 'on', 'on', 31.44, 'off', 0, 25.37, 24.79, 249.42, 25.25, 'Varying'
15:25:14.735000,31.05, 'on', 'on', 31.44, 'off', 0, 25.37, 24.79, 249.42, 25.25, 'Varying'
15:25:15.173000,31.05, 'off', 'on', 31.44, 'off', 0, 25.38, 24.79, 248.73, 25.25, 'Varying'
15:25:15.610000,31.05, 'off', 'on', 31.44, 'off', 0, 25.37, 24.79, 248.73, 25.25, 'Varying'
15:25:16.048000,31.05, 'off', 'on', 31.43, 'off', 0, 25.37, 24.79, 248.73, 25.25, 'Varying'
15:25:16.501000,31.05, 'off', 'on', 31.43, 'off', 0, 25.37, 24.79, 248.05, 25.25, 'Varying'
15:25:16.939000,31.05, 'off', 'on', 31.43, 'off', 0, 25.37, 24.79, 247.37, 25.25, 'Varying'
15:25:17.392000,31.06, 'off', 'on', 31.42, 'off', 0, 25.37, 24.79, 247.37, 25.25, 'Varying'
15:25:17.845000,31.08, 'off', 'on', 31.42, 'off', 0, 25.37, 24.79, 247.37, 25.25, 'Varying'
15:25:18.282000,31.11, 'off', 'on', 31.42, 'off', 0, 25.37, 24.79, 246.69, 25.25, 'Varying'
15:25:18.720000,31.14, 'off', 'on', 31.43, 'off', 0, 25.37, 24.79, 247.37, 25.25, 'Varying'
15:25:19.157000,31.17, 'off', 'on', 31.43, 'off', 0, 25.37, 24.79, 248.05, 25.25, 'Varying'
15:25:19.595000,31.19, 'off', 'on', 31.43, 'off', 0, 25.37, 24.79, 247.37, 25.25, 'Varying'
15:25:20.032000,31.2, 'off', 'on', 31.44, 'off', 0, 25.37, 24.79, 248.05, 25.25, 'Varying'
15:25:20.470000,31.22, 'on', 'on', 31.45, 'off', 0, 25.37, 24.79, 248.05, 25.25, 'Varying'
15:25:20.923000,31.24, 'on', 'on', 31.46, 'off', 0, 25.37, 24.79, 248.73, 25.25, 'Varying'
15:25:21.376000,31.28, 'on', 'on', 31.47, 'off', 0, 25.37, 24.79, 248.73, 25.25, 'Varying'
15:25:21.829000,31.33, 'on', 'on', 31.48, 'off', 0, 25.36, 24.79, 248.73, 25.25, 'Varying'
15:25:22.267000,31.39, 'on', 'on', 31.49, 'off', 0, 25.36, 24.79, 249.42, 25.24, 'Varying'
15:25:22.704000,31.45, 'on', 'on', 31.5, 'off', 0, 25.36, 24.79, 249.42, 25.24, 'Varying'
15:25:23.142000,31.52, 'on', 'on', 31.51, 'off', 0, 25.36, 24.79, 248.73, 25.24, 'Varying'
15:25:23.579000,31.57, 'on', 'on', 31.52, 'off', 0, 25.36, 24.79, 249.42, 25.23, 'Varying'
15:25:24.017000,31.61, 'on', 'on', 31.53, 'off', 0, 25.36, 24.79, 248.73, 25.23, 'Varying'
15:25:24.454000,31.64, 'on', 'on', 31.54, 'off', 0, 25.36, 24.79, 249.42, 25.22, 'Varying'
15:25:24.908000,31.67, 'on', 'on', 31.56, 'off', 0, 25.36, 24.79, 248.73, 25.22, 'Varying'
15:25:25.361000,31.71, 'off', 'on', 31.56, 'off', 0, 25.36, 24.79, 248.05, 25.22, 'Varying'
15:25:25.814000,31.76, 'off', 'on', 31.57, 'off', 0, 25.36, 24.79, 248.73, 25.21, 'Varying'
15:25:26.251000,31.83, 'off', 'on', 31.58, 'off', 0, 25.36, 24.79, 248.05, 25.21, 'Varying'
15:25:26.689000,31.89, 'off', 'on', 31.58, 'off', 0, 25.36, 24.79, 248.05, 25.21, 'Varying'
15:25:27.126000,31.95, 'off', 'on', 31.58, 'off', 0, 25.36, 24.79, 248.73, 25.21, 'Varying'
15:25:27.564000,32.03, 'off', 'on', 31.58, 'off', 0, 25.36, 24.79, 248.73, 25.21, 'Varying'
15:25:28.001000,32.09, 'off', 'on', 31.59, 'off', 0, 25.35, 24.79, 249.42, 25.2, 'Varying'
15:25:28.439000,32.15, 'off', 'on', 31.59, 'off', 0, 25.35, 24.79, 249.42, 25.2, 'Varying'
15:25:28.892000,32.22, 'off', 'on', 31.61, 'off', 0, 25.35, 24.79, 249.42, 25.2, 'Varying'
15:25:29.345000,32.29, 'off', 'on', 31.63, 'off', 0, 25.35, 24.79, 249.42, 25.19, 'Varying'
15:25:29.783000,32.35, 'off', 'on', 31.65, 'off', 0, 25.35, 24.79, 248.73, 25.19, 'Varying'
15:25:30.220000,32.43, 'off', 'on', 31.67, 'off', 0, 25.36, 24.79, 249.42, 25.19, 'Varying'
15:25:30.658000,32.5, 'on', 'on', 31.69, 'off', 0, 25.35, 24.79, 249.42, 25.19, 'Varying'
15:25:31.095000,32.57, 'on', 'on', 31.71, 'off', 0, 25.35, 24.79, 248.73, 25.19, 'Varying'
15:25:31.533000,32.67, 'on', 'on', 31.73, 'off', 0, 25.35, 24.79, 248.73, 25.19, 'Varying'
15:25:31.970000,32.77, 'on', 'on', 31.74, 'off', 0, 25.35, 24.79, 248.73, 25.19, 'Varying'
15:25:32.424000,32.84, 'on', 'on', 31.75, 'off', 0, 25.35, 24.79, 248.73, 25.19, 'Varying'
15:25:32.877000,32.91, 'on', 'on', 31.76, 'off', 0, 25.35, 24.79, 249.42, 25.19, 'Varying'
15:25:33.330000,33.01, 'on', 'on', 31.76, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:33.767000,33.08, 'on', 'on', 31.76, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:34.221000,33.16, 'on', 'on', 31.77, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:34.658000,33.26, 'off', 'on', 31.77, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:35.111000,33.36, 'off', 'on', 31.79, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:35.549000,33.46, 'off', 'on', 31.8, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:35.986000,33.55, 'off', 'on', 31.82, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:36.424000,33.64, 'off', 'on', 31.84, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:36.877000,33.72, 'off', 'on', 31.86, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:37.330000,33.8, 'off', 'on', 31.88, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:37.768000,33.89, 'off', 'on', 31.91, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:38.205000,33.96, 'off', 'on', 31.94, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:38.642000,34.04, 'off', 'on', 31.97, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:39.080000,34.15, 'off', 'on', 32.01, 'off', 0, 25.35, 24.79, 250.1, 25.18, 'Varying'
15:25:39.518000,34.25, 'off', 'on', 32.02, 'off', 0, 25.35, 24.79, 249.42, 25.18, 'Varying'
15:25:39.971000,34.35, 'off', 'on', 32.04, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:40.424000,34.44, 'off', 'on', 32.06, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:40.877000,34.54, 'on', 'on', 32.08, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:41.330000,34.64, 'on', 'on', 32.1, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:41.799000,34.73, 'on', 'on', 32.14, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:42.252000,34.82, 'on', 'on', 32.16, 'off', 0, 25.35, 24.79, 249.42, 25.17, 'Varying'
15:25:42.689000,34.93, 'on', 'on', 32.19, 'off', 0, 25.35, 24.79, 249.42, 25.17, 'Varying'
15:25:43.142000,35.04, 'on', 'on', 32.21, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:43.596000,35.11, 'on', 'on', 32.22, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:44.049000,35.18, 'off', 'on', 32.22, 'off', 0, 25.35, 24.79, 250.1, 25.17, 'Varying'
15:25:44.502000,35.27, 'off', 'on', 32.23, 'off', 0, 25.35, 24.79, 250.83, 25.17, 'Varying'
15:25:44.955000,35.36, 'off', 'on', 32.23, 'off', 0, 25.35, 24.79, 253.21, 25.17, 'Varying'
15:25:45.409000,35.44, 'off', 'on', 32.24, 'off', 0, 25.35, 24.79, 255.58, 25.17, 'Varying'
15:25:45.862000,35.53, 'off', 'on', 32.25, 'off', 0, 25.35, 24.79, 257.23, 25.17, 'Varying'
15:25:46.315000,35.65, 'off', 'on', 32.27, 'off', 0, 25.35, 24.79, 259.61, 25.17, 'Varying'
15:25:46.768000,35.76, 'off', 'on', 32.29, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:47.221000,35.83, 'off', 'on', 32.31, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:47.674000,35.91, 'off', 'on', 32.33, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:48.127000,36.01, 'off', 'on', 32.37, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:48.581000,36.08, 'off', 'on', 32.4, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:49.034000,36.16, 'off', 'on', 32.43, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:49.487000,36.26, 'off', 'on', 32.47, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:49.940000,36.37, 'off', 'on', 32.5, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:50.393000,36.47, 'off', 'on', 32.53, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:50.846000,36.57, 'on', 'on', 32.55, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:51.299000,36.65, 'on', 'on', 32.57, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:51.753000,36.73, 'on', 'on', 32.59, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:52.190000,36.81, 'on', 'on', 32.6, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:52.643000,36.9, 'on', 'on', 32.61, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:53.096000,36.98, 'off', 'on', 32.63, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:53.550000,37.07, 'off', 'on', 32.65, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:54.003000,37.15, 'off', 'on', 32.67, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:54.456000,37.24, 'off', 'on', 32.71, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:54.909000,37.32, 'off', 'on', 32.74, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:55.362000,37.4, 'off', 'on', 32.76, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:55.815000,37.49, 'off', 'on', 32.78, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:56.268000,37.57, 'off', 'on', 32.81, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:56.722000,37.63, 'off', 'on', 32.83, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:57.175000,37.7, 'off', 'on', 32.86, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:57.628000,37.76, 'off', 'on', 32.88, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:58.081000,37.83, 'off', 'on', 32.91, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:25:58.534000,37.91, 'off', 'on', 32.93, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:58.987000,37.99, 'off', 'on', 32.95, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:59.440000,38.08, 'off', 'on', 32.96, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:25:59.894000,38.15, 'off', 'on', 32.97, 'off', 0, 25.35, 24.79, 260.27, 25.17, 'Varying'
15:26:00.347000,38.22, 'off', 'on', 32.98, 'off', 0, 25.35, 24.79, 259.42, 25.17, 'Varying'
15:26:00.800000,38.28, 'on', 'on', 32.99, 'off', 0, 25.35, 24.79, 259.42, 25.17, 'Varying'
15:26:01.253000,38.33, 'on', 'on', 33.01, 'off', 0, 25.35, 24.79, 259.42, 25.17, 'Varying'
15:26:01.706000,38.38, 'on', 'on', 33.03, 'off', 0, 25.35, 24.79, 260.27, 25.17, 'Varying'
15:26:02.159000,38.44, 'on', 'on', 33.05, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:26:02.612000,38.5, 'off', 'on', 33.07, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:26:03.066000,38.57, 'off', 'on', 33.08, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:26:03.519000,38.65, 'off', 'on', 33.11, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:26:03.972000,38.71, 'off', 'on', 33.13, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:26:04.425000,38.76, 'off', 'on', 33.16, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:26:04.878000,38.81, 'off', 'on', 33.2, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:26:05.331000,38.86, 'off', 'on', 33.22, 'off', 0, 25.35, 24.79, 261.98, 25.17, 'Varying'
15:26:05.784000,38.91, 'off', 'on', 33.24, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:26:06.238000,38.98, 'off', 'on', 33.25, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:26:06.691000,39.05, 'off', 'on', 33.26, 'off', 0, 25.35, 24.79, 261.13, 25.17, 'Varying'
15:26:07.144000,39.11, 'off', 'on', 33.26, 'off', 0, 25.35, 24.79, 261.98, 25.16, 'Varying'
