time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:08:12.238000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, 32.34277298003718, 36.42417783995904, 38.08757330002351, 22.834167461351058, 0
12:08:12.306000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.25276227340203, 34.08918384376244, 29.036816173034424, 24.092525839343807, 0
12:08:12.535000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.43299026084827, 32.97421688592374, 28.7046438130879, 26.55194729020269, 'Varying'
12:08:12.789000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.1629567486882, 32.51903888749138, 28.78744667555918, 27.670844558845204, 'Varying'
12:08:13.030000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.43299026084827, 32.79150377696487, 29.45569987172979, 28.405679702440523, 'Varying'
12:08:13.286000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 34.75986476164206, 34.08918384376244, 30.049232810959268, 30.34476661990834, 'Varying'
12:08:13.540000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.43299026084827, 32.88275237119615, 29.709039341796085, 29.069795804282933, 'Varying'
12:08:13.785000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 34.47299487954041, 33.99500933008744, 30.134718809118453, 30.34476661990834, 'Varying'
12:08:14.032000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.25276227340203, 32.700469634492435, 29.793827462402874, 29.153562617652426, 'Varying'
12:08:14.280000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.70489563339197, 32.88275237119615, 30.134718809118453, 29.405892875656434, 'Varying'
12:08:14.538000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.70489563339197, 32.88275237119615, 30.220382212212428, 29.321610017348007, 'Varying'
12:08:14.791000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 36.42886295057781, 34.75511013797882, 32.51398659377969, 32.383246547737826, 'Varying'
12:08:15.031000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 35.732417177587536, 34.373130749191034, 32.06248259722253, 32.02089950874972, 'Varying'
12:08:15.321000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 31.805758994679877, 32.428639402712236, 30.220382212212428, 29.069795804282933, 'Varying'
12:08:15.567000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.97871134415027, 33.249920816515896, 31.26262292309167, 29.57498264928006, 'Varying'
12:08:15.823000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 32.34277298003718, 32.79150377696487, 30.134718809118453, 28.98619874707157, 'Varying'
12:08:16.100000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 35.8310993065017, 34.56363144878634, 32.60492023300327, 31.930848762644928, 'Varying'
12:08:16.326000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 35.53584590380109, 34.27824290116121, 31.8833310718598, 31.751380400566006, 'Varying'
12:08:16.568000,24.846693808145005, 'off', 0, -16.99845664852853, 'off', 0, 34.56837407786605, 33.80736217418246, 31.087039849863515, 31.041743437307446, 'Varying'
12:08:16.824000,24.923307277182914, 'off', 0, -16.99845664852853, 'off', 0, 33.254476785284055, 33.15779961036782, 30.134718809118453, 29.91529108524071, 'Varying'
12:08:17.085000,24.846693808145005, 'off', 0, -16.99845664852853, 'off', 0, 35.04895726420972, 33.99500933008744, 32.33275646442735, 31.751380400566006, 'Varying'
12:08:17.312000,24.846693808145005, 'off', 0, -16.99845664852853, 'off', 0, 31.894757502767447, 32.700469634492435, 30.134718809118453, 28.90277032964093, 'Varying'
