time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:04:32.848000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:04:33.129000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:04:33.614000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:04:34.067000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:04:34.520000,23.3, 'off', 0, 22.57, 'off', 0, 21.17, 20.9, 77.7, 21.12, 0
14:04:34.911000,26.6, 'off', 0, 25.15, 'off', 0, 22.34, 21.81, 135.4, 22.23, 'Varying'
14:04:35.364000,29.89, 'off', 0, 27.73, 'off', 0, 23.51, 22.71, 193.11, 23.35, 'Varying'
14:04:35.817000,33.19, 'off', 0, 30.31, 'off', 0, 24.68, 23.62, 250.81, 24.46, 'Varying'
14:04:36.270000,36.49, 'off', 0, 32.9, 'off', 0, 25.84, 24.52, 308.51, 25.58, 'Varying'
14:04:36.661000,36.49, 'off', 0, 32.93, 'off', 0, 25.84, 24.52, 308.51, 25.58, 'Varying'
14:04:37.114000,36.49, 'off', 0, 32.95, 'off', 0, 25.84, 24.52, 308.51, 25.58, 'Varying'
14:04:37.583000,36.49, 'off', 0, 32.97, 'off', 0, 25.83, 24.52, 308.51, 25.57, 'Varying'
14:04:38.036000,36.49, 'off', 0, 32.99, 'off', 0, 25.83, 24.52, 308.51, 25.57, 'Varying'
14:04:38.426000,36.49, 'off', 0, 32.99, 'off', 0, 25.83, 24.52, 308.51, 25.57, 'Varying'
14:04:38.879000,36.49, 'off', 0, 33.0, 'off', 0, 25.83, 24.52, 308.51, 25.58, 'Varying'
14:04:39.333000,36.49, 'off', 0, 33.01, 'off', 0, 25.83, 24.52, 308.51, 25.58, 'Varying'
14:04:39.786000,36.49, 'off', 0, 33.02, 'off', 0, 25.83, 24.52, 308.51, 25.58, 'Varying'
14:04:40.176000,36.49, 'off', 0, 33.04, 'off', 0, 25.84, 24.52, 308.51, 25.59, 'Varying'
14:04:40.630000,36.49, 'off', 0, 33.06, 'off', 0, 25.84, 24.52, 308.51, 25.59, 'Varying'
14:04:41.083000,36.49, 'off', 0, 33.07, 'off', 0, 25.85, 24.52, 308.51, 25.6, 'Varying'
14:04:41.551000,36.49, 'off', 0, 33.09, 'off', 0, 25.85, 24.52, 308.51, 25.6, 'Varying'
14:04:42.020000,36.48, 'off', 0, 33.12, 'off', 0, 25.86, 24.52, 308.51, 25.61, 'Varying'
14:04:42.411000,36.48, 'off', 0, 33.15, 'off', 0, 25.86, 24.52, 308.51, 25.61, 'Varying'
14:04:42.864000,36.47, 'off', 0, 33.18, 'off', 0, 25.87, 24.52, 308.51, 25.63, 'Varying'
14:04:43.317000,36.46, 'off', 0, 33.21, 'off', 0, 25.87, 24.52, 308.51, 25.64, 'Varying'
14:04:43.770000,36.45, 'off', 0, 33.24, 'off', 0, 25.87, 24.52, 308.51, 25.65, 'Varying'
14:04:44.161000,36.44, 'off', 0, 33.25, 'off', 0, 25.87, 24.52, 308.51, 25.67, 'Varying'
14:04:44.614000,36.43, 'off', 0, 33.26, 'off', 0, 25.87, 24.52, 308.51, 25.67, 'Varying'
14:04:45.083000,36.43, 'off', 0, 33.26, 'off', 0, 25.86, 24.52, 308.51, 25.68, 'Varying'
14:04:45.551000,36.42, 'off', 0, 33.26, 'off', 0, 25.85, 24.52, 308.51, 25.68, 'Varying'
14:04:46.005000,36.41, 'off', 0, 33.27, 'off', 0, 25.84, 24.52, 308.51, 25.68, 'Varying'
14:04:46.395000,36.4, 'off', 0, 33.27, 'off', 0, 25.82, 24.52, 308.51, 25.68, 'Varying'
14:04:46.849000,36.4, 'off', 0, 33.27, 'off', 0, 25.82, 24.52, 308.51, 25.68, 'Varying'
14:04:47.302000,36.4, 'off', 0, 33.27, 'off', 0, 25.81, 24.52, 308.51, 25.68, 'Varying'
14:04:47.755000,36.39, 'off', 0, 33.27, 'off', 0, 25.81, 24.52, 308.51, 25.68, 'Varying'
14:04:48.145000,36.39, 'off', 0, 33.27, 'off', 0, 25.81, 24.52, 308.51, 25.68, 'Varying'
14:04:48.599000,36.39, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Varying'
14:04:49.052000,36.39, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Varying'
14:04:49.536000,36.39, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Varying'
14:04:49.927000,36.39, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Varying'
14:04:50.411000,36.38, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Varying'
14:04:50.864000,36.38, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Steady'
14:04:51.318000,36.38, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Steady'
14:04:51.771000,36.38, 'off', 0, 33.27, 'off', 0, 25.8, 24.52, 308.51, 25.68, 'Steady'
14:04:52.161000,36.37, 'off', 0, 33.27, 'off', 0, 25.79, 24.52, 308.51, 25.68, 'Steady'
14:04:52.646000,36.37, 'off', 0, 33.27, 'off', 0, 25.79, 24.52, 308.51, 25.68, 'Steady'
14:04:53.099000,36.37, 'off', 0, 33.27, 'off', 0, 25.79, 24.52, 308.51, 25.68, 'Steady'
14:04:53.552000,36.36, 'off', 0, 33.27, 'off', 0, 25.79, 24.52, 308.51, 25.68, 'Steady'
14:04:54.005000,36.35, 'off', 0, 33.27, 'off', 0, 25.79, 24.52, 308.51, 25.68, 'Steady'
14:04:54.396000,36.35, 'off', 0, 33.27, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:54.849000,36.34, 'off', 0, 33.27, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:55.302000,36.33, 'off', 0, 33.27, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:55.755000,36.33, 'off', 0, 33.27, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:56.146000,36.31, 'off', 0, 33.27, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:56.599000,36.29, 'off', 0, 33.24, 'off', 0, 25.79, 24.52, 308.51, 25.68, 'Steady'
14:04:57.068000,36.26, 'off', 0, 33.21, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:57.537000,36.21, 'off', 0, 33.15, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:57.927000,36.16, 'off', 0, 33.07, 'off', 0, 25.79, 24.53, 308.51, 25.68, 'Steady'
14:04:58.380000,36.11, 'off', 0, 32.96, 'off', 0, 25.79, 24.53, 308.51, 25.69, 'Steady'
14:04:58.833000,36.07, 'off', 0, 32.88, 'off', 0, 25.78, 24.52, 308.51, 25.7, 'Steady'
14:04:59.287000,36.03, 'off', 0, 32.81, 'off', 0, 25.79, 24.52, 308.51, 25.72, 'Steady'
14:04:59.677000,36.01, 'off', 0, 32.77, 'off', 0, 25.79, 24.52, 308.51, 25.75, 'Steady'
14:05:00.146000,36.0, 'off', 0, 32.77, 'off', 0, 25.79, 24.52, 308.51, 25.78, 'Steady'
14:05:00.599000,36.0, 'off', 0, 32.77, 'off', 0, 25.79, 24.52, 308.51, 25.81, 'Steady'
14:05:01.052000,36.0, 'off', 0, 32.79, 'off', 0, 25.8, 24.52, 308.51, 25.83, 'Steady'
14:05:01.505000,36.0, 'off', 0, 32.84, 'off', 0, 25.8, 24.52, 308.51, 25.83, 'Steady'
14:05:01.896000,36.0, 'off', 0, 32.91, 'off', 0, 25.8, 24.52, 308.51, 25.84, 'Steady'
14:05:02.349000,36.0, 'off', 0, 32.99, 'off', 0, 25.8, 24.52, 308.51, 25.84, 'Steady'
14:05:02.802000,36.0, 'off', 0, 33.07, 'off', 0, 25.8, 24.52, 308.51, 25.84, 'Steady'
14:05:03.256000,36.0, 'off', 0, 33.14, 'off', 0, 25.8, 24.52, 308.51, 25.84, 'Steady'
14:05:03.646000,36.0, 'off', 0, 33.22, 'off', 0, 25.8, 24.52, 308.51, 25.83, 'Steady'
14:05:04.099000,36.0, 'off', 0, 33.31, 'off', 0, 25.8, 24.52, 308.51, 25.83, 'Steady'
14:05:04.553000,36.0, 'off', 0, 33.39, 'off', 0, 25.8, 24.52, 308.51, 25.83, 'Varying'
14:05:05.006000,36.0, 'off', 0, 33.48, 'off', 0, 25.8, 24.52, 308.51, 25.83, 'Varying'
14:05:05.396000,36.0, 'off', 0, 33.58, 'off', 0, 25.81, 24.52, 308.51, 25.83, 'Varying'
14:05:05.849000,36.0, 'off', 0, 33.67, 'off', 0, 25.82, 24.52, 308.51, 25.83, 'Varying'
14:05:06.303000,36.0, 'off', 0, 33.72, 'off', 0, 25.83, 24.52, 308.51, 25.84, 'Varying'
14:05:06.756000,36.0, 'off', 0, 33.83, 'off', 0, 25.84, 24.52, 308.51, 25.84, 'Varying'
14:05:07.146000,36.0, 'off', 0, 33.92, 'off', 0, 25.86, 24.52, 308.51, 25.84, 'Varying'
14:05:07.600000,36.0, 'off', 0, 34.02, 'off', 0, 25.86, 24.52, 308.51, 25.85, 'Varying'
14:05:08.052000,36.0, 'off', 0, 34.1, 'off', 0, 25.86, 24.52, 308.51, 25.85, 'Varying'
14:05:08.505000,36.0, 'off', 0, 34.2, 'off', 0, 25.86, 24.52, 308.51, 25.85, 'Varying'
14:05:08.880000,36.0, 'off', 0, 34.26, 'off', 0, 25.86, 24.52, 308.51, 25.85, 'Varying'
14:05:09.318000,35.99, 'off', 0, 34.34, 'off', 0, 25.86, 24.52, 308.51, 25.85, 'Varying'
14:05:09.771000,35.99, 'off', 0, 34.39, 'off', 0, 25.86, 24.52, 308.51, 25.85, 'Varying'
14:05:10.162000,35.99, 'off', 0, 34.46, 'off', 0, 25.86, 24.52, 308.51, 25.85, 'Varying'
14:05:10.618000,35.99, 'off', 0, 34.51, 'off', 0, 25.87, 24.52, 308.51, 25.85, 'Varying'
14:05:11.071000,35.98, 'off', 0, 34.55, 'off', 0, 25.88, 24.52, 308.51, 25.85, 'Varying'
14:05:11.524000,35.98, 'off', 0, 34.6, 'off', 0, 25.9, 24.53, 308.51, 25.85, 'Varying'
14:05:11.915000,35.97, 'off', 0, 34.66, 'off', 0, 25.93, 24.53, 308.51, 25.85, 'Varying'
14:05:12.368000,35.96, 'off', 0, 34.71, 'off', 0, 25.94, 24.53, 308.51, 25.85, 'Varying'
14:05:12.821000,35.95, 'off', 0, 34.75, 'off', 0, 25.95, 24.53, 308.51, 25.85, 'Varying'
14:05:13.274000,35.94, 'off', 0, 34.8, 'off', 0, 25.96, 24.53, 308.51, 25.85, 'Varying'
