time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:02:35.384000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:02:35.478000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:02:36.056000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:02:36.306000,20.36, 'off', 0, 20.54, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:02:37.056000,20.73, 'off', 0, 21.09, 'off', 0, 20.0, 20.0, 20.0, 20.0, 'Varying'
14:02:37.806000,21.81, 'off', 0, 22.73, 'off', 0, 35.1, 20.44, 20.37, 20.46, 'Varying'
14:02:38.806000,22.9, 'off', 0, 24.38, 'off', 0, 51.14, 20.88, 20.74, 20.92, 'Varying'
14:02:39.556000,23.64, 'off', 0, 25.48, 'off', 0, 67.19, 21.33, 21.11, 21.38, 'Varying'
14:02:40.306000,23.65, 'off', 0, 25.49, 'off', 0, 83.24, 21.77, 21.48, 21.85, 'Varying'
14:02:40.619000,23.65, 'off', 0, 25.49, 'off', 0, 99.28, 22.21, 21.85, 22.31, 'Varying'
14:02:41.306000,23.66, 'off', 0, 25.5, 'off', 0, 114.38, 22.65, 22.22, 22.77, 'Varying'
