time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:13:09.745000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
15:13:10.088000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:13:10.573000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
15:13:11.026000,24.16, 'off', 0, 23.95, 'off', 0, 24.23, 20.67, 77.7, 23.94, 0
15:13:11.479000,28.31, 'off', 0, 27.9, 'off', 0, 28.46, 21.33, 135.4, 27.88, 'Varying'
15:13:11.932000,32.47, 'off', 0, 31.86, 'off', 0, 32.7, 21.99, 193.11, 31.82, 'Varying'
15:13:12.401000,36.62, 'off', 0, 35.81, 'off', 0, 36.93, 22.65, 250.81, 35.76, 'Varying'
15:13:12.854000,40.78, 'off', 0, 39.76, 'off', 0, 41.16, 23.32, 308.51, 39.7, 'Varying'
15:13:13.307000,40.78, 'off', 0, 39.76, 'off', 0, 41.16, 23.33, 308.51, 39.71, 'Varying'
15:13:13.760000,40.78, 'off', 0, 39.76, 'off', 0, 41.16, 23.33, 308.51, 39.71, 'Varying'
15:13:14.213000,40.78, 'off', 0, 39.76, 'off', 0, 41.16, 23.33, 308.51, 39.71, 'Varying'
15:13:14.666000,40.77, 'off', 0, 39.76, 'off', 0, 41.16, 23.33, 308.51, 39.7, 'Varying'
15:13:15.120000,40.77, 'off', 0, 39.76, 'off', 0, 41.16, 23.33, 308.51, 39.7, 'Varying'
15:13:15.573000,40.77, 'off', 0, 39.76, 'off', 0, 41.16, 23.33, 308.51, 39.7, 'Varying'
15:13:16.026000,40.77, 'off', 0, 39.76, 'off', 0, 41.16, 23.33, 308.51, 39.69, 'Varying'
15:13:16.526000,40.77, 'off', 0, 39.75, 'off', 0, 41.16, 23.34, 308.51, 39.69, 'Varying'
15:13:16.979000,40.77, 'off', 0, 39.75, 'off', 0, 41.15, 23.33, 308.51, 39.69, 'Varying'
15:13:17.432000,40.77, 'off', 0, 39.75, 'off', 0, 41.14, 23.33, 308.51, 39.68, 'Varying'
15:13:17.885000,40.77, 'off', 0, 39.74, 'off', 0, 41.14, 23.34, 308.51, 39.68, 'Varying'
15:13:18.338000,40.77, 'off', 0, 39.74, 'off', 0, 41.13, 23.34, 308.51, 39.68, 'Varying'
15:13:18.791000,40.77, 'off', 0, 39.74, 'off', 0, 41.12, 23.34, 308.51, 39.68, 'Varying'
15:13:19.245000,40.77, 'off', 0, 39.74, 'off', 0, 41.11, 23.34, 308.51, 39.68, 'Varying'
15:13:19.698000,40.77, 'off', 0, 39.73, 'off', 0, 41.11, 23.33, 308.51, 39.67, 'Varying'
15:13:20.182000,40.77, 'off', 0, 39.73, 'off', 0, 41.1, 23.34, 308.51, 39.67, 'Varying'
