time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
11:41:04.712000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
11:41:04.931000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
11:41:05.353000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
11:41:05.728000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 19.84, 19.66, 19.87, 0
11:41:06.040000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 19.67, 19.33, 19.75, 0
11:41:06.415000,20.4, 'off', 0, 20.43, 'off', 0, 20.4, 19.51, 18.99, 19.62, 'Varying'
11:41:06.728000,20.8, 'off', 0, 20.86, 'off', 0, 20.8, 19.35, 18.66, 19.5, 'Varying'
11:41:07.118000,21.2, 'off', 0, 21.29, 'off', 0, 21.21, 19.18, 18.25, 19.37, 'Varying'
11:41:07.431000,21.61, 'off', 0, 21.72, 'off', 0, 21.61, 19.02, 17.84, 19.25, 'Varying'
11:41:07.837000,22.01, 'off', 0, 22.15, 'off', 0, 22.01, 18.86, 17.43, 19.1, 'Varying'
11:41:08.228000,22.41, 'off', 0, 22.58, 'off', 0, 22.41, 18.77, 17.09, 19.05, 'Varying'
11:41:08.540000,22.81, 'off', 0, 23.01, 'off', 0, 22.81, 18.68, 16.76, 18.99, 'Varying'
11:41:08.931000,23.21, 'off', 0, 23.44, 'off', 0, 23.22, 18.55, 16.34, 18.86, 'Varying'
11:41:09.259000,23.61, 'off', 0, 23.87, 'off', 0, 23.62, 18.51, 16.26, 18.8, 'Varying'
11:41:09.650000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.44, 16.18, 18.73, 'Varying'
11:41:09.978000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.4, 16.09, 18.73, 'Varying'
11:41:10.369000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.4, 16.09, 18.74, 'Varying'
11:41:10.697000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.41, 16.09, 18.74, 'Varying'
11:41:11.092000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.41, 16.09, 18.74, 'Varying'
11:41:11.467000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.44, 16.09, 18.74, 'Varying'
11:41:11.780000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.51, 16.09, 18.81, 'Varying'
11:41:12.155000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.58, 16.01, 18.81, 'Varying'
11:41:12.467000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.65, 15.93, 18.81, 'Varying'
11:41:12.858000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.69, 15.91, 18.81, 'Varying'
11:41:13.170000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.72, 15.9, 18.81, 'Varying'
11:41:13.577000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.76, 15.9, 18.81, 'Varying'
11:41:13.983000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.76, 15.9, 18.81, 'Varying'
11:41:14.358000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.8, 15.9, 18.81, 'Varying'
11:41:14.671000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.89, 15.98, 18.88, 'Varying'
11:41:15.061000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 18.92, 15.98, 18.88, 'Varying'
11:41:15.436000,24.02, 'off', 0, 24.3, 'off', 0, 24.02, 19.04, 16.07, 18.95, 'Varying'
