time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
14:58:31.616000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
14:58:31.913000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
14:58:32.538000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:58:33.397000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
14:58:33.976000,23.17, 'off', 0, 23.14, 'off', 0, 21.81, 21.78, 21.82, 21.76, 0
14:58:34.460000,26.33, 'off', 0, 26.28, 'off', 0, 23.63, 23.56, 23.64, 23.51, 'Varying'
14:58:34.913000,29.49, 'off', 0, 29.43, 'off', 0, 25.44, 25.34, 25.46, 25.27, 'Varying'
14:58:35.444000,32.66, 'off', 0, 32.57, 'off', 0, 27.25, 27.11, 27.27, 27.02, 'Varying'
14:58:35.891000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.78, 'Varying'
14:58:36.376000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.78, 'Varying'
14:58:36.938000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.78, 'Varying'
14:58:37.595000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.9, 29.09, 28.78, 'Varying'
14:58:38.126000,35.82, 'off', 0, 35.71, 'off', 0, 29.08, 28.9, 29.09, 28.78, 'Varying'
14:58:38.641000,35.82, 'off', 0, 35.71, 'off', 0, 29.08, 28.9, 29.09, 28.78, 'Varying'
14:58:39.204000,35.82, 'off', 0, 35.71, 'off', 0, 29.08, 28.9, 29.09, 28.78, 'Varying'
14:58:39.704000,35.82, 'off', 0, 35.71, 'off', 0, 29.09, 28.89, 29.09, 28.78, 'Varying'
14:58:40.251000,35.82, 'off', 0, 35.71, 'off', 0, 29.09, 28.89, 29.09, 28.79, 'Varying'
14:58:40.673000,35.82, 'off', 0, 35.71, 'off', 0, 29.09, 28.89, 29.09, 28.79, 'Varying'
14:58:41.173000,35.82, 'off', 0, 35.71, 'off', 0, 29.08, 28.89, 29.09, 28.79, 'Varying'
14:58:41.657000,35.82, 'off', 0, 35.71, 'off', 0, 29.08, 28.89, 29.09, 28.79, 'Varying'
14:58:42.204000,35.82, 'off', 0, 35.71, 'off', 0, 29.08, 28.89, 29.09, 28.79, 'Varying'
14:58:42.673000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.79, 'Varying'
14:58:43.220000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.79, 'Varying'
14:58:43.704000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.79, 'Varying'
14:58:44.220000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.79, 'Varying'
14:58:44.720000,35.82, 'off', 0, 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.79, 'Varying'
14:58:45.126000,35.82, 'off', 'on', 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.79, 'Varying'
14:58:45.595000,35.82, 'on', 'on', 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.78, 'Varying'
14:58:46.095000,35.82, 'on', 'on', 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.78, 'Varying'
14:58:46.564000,35.82, 'on', 'on', 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.78, 'Varying'
14:58:47.064000,35.82, 'on', 'on', 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.78, 'Varying'
14:58:47.532000,35.82, 'on', 'on', 35.71, 'off', 0, 29.07, 28.89, 29.09, 28.77, 'Varying'
