time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:24:40.192000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:24:40.474000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:24:40.816000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:24:41.154000,15.43, 'off', 0, 15.56, 'off', 0, 14.8, 15.09, 15.05, 15.27, 0
12:24:41.567000,10.86, 'off', 0, 11.11, 'off', 0, 9.61, 10.19, 10.11, 10.54, 'Varying'
12:24:41.969000,6.29, 'off', 0, 6.67, 'off', 0, 4.41, 5.28, 5.16, 5.81, 'Varying'
12:24:42.379000,1.71, 'off', 0, 2.22, 'off', 0, -0.78, 0.37, 0.21, 1.08, 'Varying'
12:24:42.724000,-2.86, 'off', 0, -2.22, 'off', 0, -5.98, -4.54, -4.73, -3.66, 'Varying'
12:24:43.115000,-7.43, 'off', 0, -6.67, 'off', 0, -11.17, -9.44, -9.68, -8.39, 'Varying'
12:24:43.539000,-12.0, 'off', 0, -11.11, 'off', 0, -16.37, -14.35, -14.63, -13.12, 'Varying'
12:24:43.900000,-16.57, 'off', 0, -15.55, 'off', 0, -21.56, -19.26, -19.57, -17.85, 'Varying'
12:24:44.291000,-21.14, 'off', 0, -20.0, 'off', 0, -26.76, -24.17, -24.52, -22.58, 'Varying'
12:24:44.703000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:45.125000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:45.595000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:45.988000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:46.417000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:46.849000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:47.242000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:47.635000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
12:24:48.038000,-25.71, 'off', 0, -24.44, 'off', 0, -31.95, -29.07, -29.47, -27.31, 'Varying'
