time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
22:01:36.312000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
22:01:36.327000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
22:01:36.552000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
22:01:36.747000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
22:01:36.982000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
22:01:37.231000,925.47, 'off', 0, 912.76, 'off', 0, 0.0, 0.0, 905.75, 942.78, 0
22:01:37.487000,1850.93, 'off', 0, 1825.52, 'off', 0, 0.0, 0.0, 1811.5, 1889.25, 'Varying'
22:01:37.737000,2780.03, 'off', 0, 2738.28, 'off', 0, 0.0, 0.0, 2717.26, 2835.72, 'Varying'
22:01:37.983000,3709.13, 'off', 0, 3651.05, 'off', 0, 0.0, 0.0, 3623.01, 3782.2, 'Varying'
22:01:38.234000,4634.6, 'off', 0, 4563.81, 'off', 0, 0.0, 0.0, 4528.76, 4728.67, 'Varying'
22:01:38.488000,5560.07, 'off', 0, 5476.57, 'off', 0, 0.0, 0.0, 5434.51, 5675.14, 'Varying'
22:01:38.739000,6485.53, 'off', 0, 6389.33, 'off', 0, 0.0, 0.0, 6336.72, 6617.92, 'Varying'
22:01:38.988000,7414.63, 'off', 0, 7302.09, 'off', 0, 0.0, 0.0, 7246.03, 7564.39, 'Varying'
22:01:39.225000,8343.73, 'off', 0, 8214.85, 'off', 0, 0.0, 0.0, 8151.78, 8510.87, 'Varying'
22:01:39.474000,9269.2, 'off', 0, 9124.05, 'off', 0, 0.0, 0.0, 9057.53, 9457.34, 'Varying'
22:01:39.738000,9272.83, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9061.08, 9461.04, 'Varying'
22:01:39.971000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9464.73, 'Varying'
22:01:40.483000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9468.44, 'Varying'
22:01:40.722000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9472.15, 'Varying'
22:01:40.987000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9475.86, 'Varying'
22:01:41.243000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9071.75, 9479.58, 'Varying'
22:01:41.495000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9479.58, 'Varying'
22:01:41.738000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9475.86, 'Varying'
22:01:41.976000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9475.86, 'Varying'
22:01:42.235000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9479.58, 'Varying'
22:01:42.478000,9283.73, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9483.29, 'Varying'
22:01:42.724000,9287.37, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9483.29, 'Varying'
22:01:42.988000,9287.37, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9487.0, 'Varying'
22:01:43.235000,9287.37, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9487.0, 'Varying'
22:01:43.493000,9287.37, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9490.71, 'Varying'
22:01:43.722000,9283.73, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9494.42, 'Varying'
22:01:43.982000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9501.85, 'Varying'
22:01:44.227000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9509.29, 'Varying'
22:01:44.469000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9071.75, 9509.29, 'Varying'
22:01:44.719000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9071.75, 9505.58, 'Varying'
22:01:44.988000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9498.14, 'Varying'
22:01:45.236000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9498.14, 'Varying'
22:01:45.495000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9498.14, 'Varying'
22:01:45.727000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9501.85, 'Varying'
22:01:45.985000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9509.29, 'Varying'
22:01:48.725000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9509.29, 'Varying'
22:01:48.972000,9269.2, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9509.29, 'Varying'
22:01:49.222000,9269.2, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9513.01, 'Varying'
22:01:50.223000,9269.2, 'off', 0, 9124.05, 'off', 0, 0.0, 0.0, 9064.63, 9516.74, 'Varying'
22:01:50.473000,9272.83, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9516.74, 'Varying'
22:01:50.739000,9272.83, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9520.46, 'Varying'
22:01:50.979000,9269.2, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9061.08, 9524.19, 'Varying'
22:01:51.229000,9265.57, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9524.19, 'Varying'
22:01:51.479000,9269.2, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9524.19, 'Varying'
22:01:51.729000,9269.2, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9061.08, 9524.19, 'Varying'
22:01:51.979000,9272.83, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9064.63, 9531.65, 'Varying'
22:01:52.229000,9272.83, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9539.12, 'Varying'
22:01:52.496000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9546.58, 'Varying'
22:01:52.730000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9546.58, 'Varying'
22:01:52.981000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9554.05, 'Varying'
22:01:53.225000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9550.32, 'Varying'
22:01:53.480000,9280.1, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9068.19, 9557.79, 'Varying'
22:01:53.739000,9276.47, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9071.75, 9561.52, 'Varying'
22:01:53.981000,9272.83, 'off', 0, 9127.62, 'off', 0, 0.0, 0.0, 9075.3, 9561.52, 'Varying'
