time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:07:15.983000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
13:07:16.546000,-25.958222191790128, 'on', 0, -16.99845664852853, 'on', 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
13:07:17.210000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 36.12875436340539, 31.359727214237637, 32.42326582014368, 20.12020504241309, 0
13:07:17.866000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 36.12875436340539, 31.359727214237637, 32.42326582014368, 20.12020504241309, 'Varying'
13:07:18.587000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 39.14095093386328, 32.60964848659114, 37.66713096591059, 30.00081861472171, 'Varying'
13:07:19.300000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 39.14095093386328, 32.51903888749138, 36.63740777711854, 31.129741778148116, 'Varying'
13:07:19.957000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 39.14095093386328, 32.51903888749138, 36.63740777711854, 31.129741778148116, 'Varying'
13:07:20.675000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 39.35847985178293, 32.97421688592374, 36.73904880564942, 30.172422595489422, 'Varying'
13:07:21.394000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 35.145823463886074, 30.147554383300303, 31.26262292309167, 23.054046714908168, 'Varying'
13:07:22.113000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 36.22851534306136, 30.576359600967464, 34.37511665211133, 28.07752113681829, 'Varying'
13:07:22.832000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 39.14095093386328, 32.338448608933504, 37.77177084548731, 33.86862983575617, 'Varying'
13:07:23.566000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 38.924771194903315, 32.338448608933504, 36.033536830244145, 31.751380400566006, 'Varying'
13:07:24.300000,18.54280303999957, 'off', 0, -16.99845664852853, 'off', 0, 37.96812548118055, 31.979744261006545, 33.34023007027491, 28.90277032964093, 'Varying'
13:07:24.972000,18.54280303999957, 'off', 0, -16.99845664852853, 'off', 0, 37.96812548118055, 31.979744261006545, 33.34023007027491, 28.90277032964093, 'Varying'
13:07:25.691000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 35.8310993065017, 31.009694490372397, 31.26262292309167, 23.86822227578881, 'Varying'
13:07:26.410000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 36.12875436340539, 30.490241020995768, 34.37511665211133, 28.15932290464201, 'Varying'
13:07:27.160000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 34.95234325243524, 29.977267103351608, 31.438980340599414, 24.847579911047774, 'Varying'
13:07:27.907000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 38.81718093512643, 32.338448608933504, 36.84097991839917, 34.34531931190844, 'Varying'
13:07:28.632000,18.61201865842321, 'off', 0, -16.99845664852853, 'off', 0, 38.81718093512643, 32.2484650938689, 36.84097991839917, 33.02583663854756, 'Varying'
