time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
19:04:39.421000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
19:04:39.516000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
19:04:39.820000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
19:04:40.043000,7.97, 'off', 0, 8.3, 'off', 0, 4.23, 6.95, 6.9, 7.43, 0
19:04:40.277000,-4.07, 'off', 0, -3.39, 'off', 0, -11.55, -6.1, -6.2, -5.15, 'Varying'
19:04:40.526000,-16.1, 'off', 0, -15.09, 'off', 0, -27.32, -19.15, -19.3, -17.72, 'Varying'
19:04:40.745000,-28.14, 'off', 0, -26.78, 'off', 0, -43.1, -32.2, -32.4, -30.3, 'Varying'
19:04:40.954000,-40.17, 'off', 0, -38.48, 'off', 0, -58.87, -45.25, -45.5, -42.87, 'Varying'
19:04:41.150000,-52.21, 'off', 0, -50.18, 'off', 0, -74.65, -58.3, -58.6, -55.44, 'Varying'
19:04:41.393000,-64.24, 'off', 0, -61.87, 'off', 0, -90.42, -71.35, -71.7, -68.02, 'Varying'
19:04:41.592000,-76.28, 'off', 0, -73.57, 'off', 0, -106.2, -84.4, -84.8, -80.59, 'Varying'
19:04:41.856000,-88.31, 'off', 0, -85.26, 'off', 0, -121.97, -97.46, -97.9, -93.17, 'Varying'
19:04:42.054000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:42.343000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:42.568000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:42.850000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:43.080000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:43.312000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:43.556000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:43.842000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:44.066000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:44.347000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:44.575000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:44.853000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:45.070000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:45.314000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:45.579000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:45.852000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:46.079000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:46.320000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:46.607000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:46.833000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:47.093000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:47.272000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:47.592000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:47.835000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:48.077000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:48.370000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
19:04:48.598000,-100.35, 'off', 0, -96.96, 'off', 0, -137.75, -110.51, -111.0, -105.74, 'Varying'
