time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:29:16.750000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
13:29:16.907000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
13:29:17.216000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
13:29:17.398000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, -4.326370365298355, -2.8330761080880884, -4.1440481156190385, 0
13:29:17.603000,3.541057849546386, 'off', 0, 3.3884610859873874, 'off', 0, 3.628044617047929, -8.65274073059671, -5.666152216176177, -8.288096231238077, 'Varying'
13:29:17.837000,7.082115699092772, 'off', 0, 6.776922171974775, 'off', 0, 7.268096533877402, -12.979111095895064, -8.499228324264266, -12.432144346857115, 'Varying'
13:29:18.117000,10.623173548639159, 'off', 0, 10.165383257962162, 'off', 0, 10.896141150925331, -17.30548146119342, -11.332304432352354, -16.576192462476154, 'Varying'
13:29:18.382000,14.164231398185544, 'off', 0, 13.55384434394955, 'off', 0, 14.536193067754803, -21.631851826491772, -14.165380540440443, -20.72024057809519, 'Varying'
13:29:18.620000,17.70528924773193, 'off', 0, 16.942305429936937, 'off', 0, 18.176244984584276, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:18.879000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.81629690141375, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:19.160000,21.246347097278317, 'off', 0, 20.342604632718235, 'off', 0, 21.828304201195294, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:19.442000,21.246347097278317, 'off', 0, 20.342604632718235, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:19.723000,21.246347097278317, 'off', 0, 20.342604632718235, 'off', 0, 21.852332197829156, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:19.983000,21.246347097278317, 'off', 0, 20.342604632718235, 'off', 0, 21.864352894681474, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:20.249000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.876373591533792, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:20.522000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.876373591533792, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:20.723000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.876373591533792, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:21.037000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.864352894681474, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:21.303000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.864352894681474, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:21.584000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.876373591533792, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:21.880000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.876373591533792, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:22.167000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.876373591533792, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:22.406000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.864352894681474, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:22.696000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.864352894681474, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:22.972000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.852332197829156, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:23.310000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:23.591000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:23.897000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:24.163000,21.246347097278317, 'off', 0, 20.318941571646537, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:24.420000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:24.730000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
13:29:25.012000,21.246347097278317, 'off', 0, 20.330766515924324, 'off', 0, 21.84031150097684, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
