time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
10:58:30.375000,0, 0, 0, 0, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
10:58:31.969000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 11.158455511334068, 3.4647008029849644, 14.70568188002602, 13.609712335565462, 0
10:58:33.719000,-2.604166666666667, 'off', 0, 21.273725154773544, 'off', 0, 8.174877422166162, 1.2063464076823607, 10.217602179864514, 9.781377807072943, 'Varying'
10:58:35.454000,-2.604166666666667, 'off', 0, 21.324637504072992, 'off', 0, 5.603705865559732, -0.874438742243683, 8.696067008409443, 7.040123658589607, 'Varying'
10:58:37.172000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 9.836947869722849, 1.9478180280325432, 12.193722121144447, 12.633474447294816, 'Varying'
10:58:38.860000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 8.30847691102798, 0.7545587633347282, 12.259592816697648, 11.401241242327103, 'Varying'
10:58:40.579000,-2.604166666666667, 'off', 0, 21.273725154773544, 'on', 0, 5.534982536591144, -0.7949877846127151, 8.563205472812797, 6.842348433201778, 'Varying'
10:58:42.313000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 5.46619290994164, -0.9540960092131741, 8.563205472812797, 6.974237903576466, 'Varying'
10:58:44.000000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 5.534982536591144, -0.7949877846127151, 8.563205472812797, 7.040123658589607, 'Varying'
10:58:45.704000,-2.604166666666667, 'off', 0, 21.324637504072992, 'off', 0, 9.173964304915046, 1.6528702783605809, 10.81083786396698, 11.466027910535729, 'Varying'
10:58:47.407000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 5.397336018759404, -0.9540960092131741, 8.629649983752927, 6.974237903576466, 'Varying'
10:58:49.110000,-2.604166666666667, 'off', 0, 21.273725154773544, 'on', 0, 5.46619290994164, -0.9540960092131741, 8.563205472812797, 7.040123658589607, 'Varying'
10:58:50.845000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 5.46619290994164, -0.874438742243683, 8.496732787996962, 6.974237903576466, 'Varying'
10:58:52.575000,-2.604166666666667, 'off', 0, 21.324637504072992, 'off', 0, 5.46619290994164, -0.874438742243683, 8.496732787996962, 6.974237903576466, 'Varying'
10:58:54.310000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 8.108027248732583, 0.678720589176578, 11.7985938748605, 11.142127909432133, 'Varying'
10:58:56.060000,-2.604166666666667, 'off', 0, 21.324637504072992, 'off', 0, 5.397336018759404, -0.9540960092131741, 8.629649983752927, 6.974237903576466, 'Varying'
10:58:57.779000,-2.604166666666667, 'off', 0, 21.324637504072992, 'on', 0, 7.100705546510312, 0.37375148445994455, 8.762457230663301, 8.415984994439725, 'Varying'
