time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
20:32:31.093000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
20:32:31.312000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
20:32:31.749000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:32:32.140000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:32:32.468000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
20:32:32.859000,20.28, 'off', 0, 20.28, 'off', 0, 20.22, 20.24, 20.25, 20.24, 0
20:32:33.312000,20.57, 'off', 0, 20.56, 'off', 0, 20.44, 20.49, 20.49, 20.49, 0
20:32:33.734000,20.85, 'off', 0, 20.84, 'off', 0, 20.67, 20.73, 20.74, 20.73, 'Varying'
20:32:34.156000,21.13, 'off', 0, 21.12, 'off', 0, 20.89, 20.98, 20.99, 20.98, 'Varying'
20:32:34.546000,21.42, 'off', 0, 21.4, 'off', 0, 21.11, 21.22, 21.24, 21.22, 'Varying'
20:32:34.999000,21.7, 'off', 0, 21.68, 'off', 0, 21.34, 21.47, 21.48, 21.47, 'Varying'
20:32:35.437000,21.98, 'off', 0, 21.96, 'off', 0, 21.57, 21.71, 21.73, 21.71, 'Varying'
20:32:35.781000,22.27, 'off', 0, 22.24, 'off', 0, 21.79, 21.96, 21.98, 21.95, 'Varying'
20:32:36.218000,22.55, 'off', 0, 22.53, 'off', 0, 22.02, 22.2, 22.22, 22.2, 'Varying'
20:32:36.562000,22.83, 'off', 0, 22.81, 'off', 0, 22.25, 22.45, 22.47, 22.44, 'Varying'
20:32:36.968000,22.83, 'off', 0, 22.81, 'off', 0, 22.25, 22.45, 22.47, 22.45, 'Varying'
20:32:37.312000,22.83, 'off', 0, 22.81, 'off', 0, 22.25, 22.45, 22.47, 22.45, 'Varying'
20:32:37.734000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.45, 22.47, 22.45, 'Varying'
20:32:38.144000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.45, 22.47, 22.45, 'Varying'
20:32:38.551000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.45, 22.47, 22.45, 'Varying'
20:32:38.957000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.45, 22.46, 22.46, 'Varying'
20:32:39.332000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.45, 22.46, 22.46, 'Varying'
20:32:39.754000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.45, 22.46, 22.46, 'Varying'
20:32:40.160000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.44, 22.46, 22.46, 'Varying'
20:32:40.504000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.44, 22.45, 22.46, 'Varying'
20:32:40.910000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.44, 22.45, 22.46, 'Varying'
20:32:41.238000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.44, 22.45, 22.46, 'Varying'
20:32:41.645000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.44, 22.45, 22.46, 'Varying'
20:32:42.004000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.44, 22.45, 22.46, 'Varying'
20:32:42.410000,22.83, 'off', 0, 22.81, 'off', 0, 22.26, 22.44, 22.45, 22.47, 'Varying'
20:32:42.770000,22.83, 'off', 0, 22.81, 'off', 0, 22.25, 22.44, 22.45, 22.47, 'Varying'
20:32:43.176000,22.83, 'off', 0, 22.81, 'off', 0, 22.25, 22.44, 22.45, 22.47, 'Varying'
20:32:43.504000,22.83, 'off', 0, 22.81, 'off', 0, 22.25, 22.44, 22.45, 22.46, 'Varying'
20:32:43.942000,22.83, 'off', 0, 22.81, 'off', 0, 22.25, 22.45, 22.45, 22.46, 'Varying'
