time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:56:14.155000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
13:56:14.343000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
13:56:14.749000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:56:15.171000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
13:56:15.546000,803.2, 'off', 0, 841.4, 'off', 0, 796.4, 795.4, 795.2, 796.6, 0
13:56:16.390000,1586.4, 'off', 0, 1664.2, 'off', 0, 1572.8, 1570.8, 1586.8, 1573.2, 'Varying'
13:56:16.765000,2369.6, 'off', 0, 2484.6, 'off', 0, 2349.4, 2346.2, 2362.0, 2349.8, 'Varying'
13:56:17.140000,3152.8, 'off', 0, 3305.2, 'off', 0, 3125.8, 3121.6, 3142.8, 3126.4, 'Varying'
13:56:17.515000,3936.0, 'off', 0, 4126.2, 'off', 0, 3902.4, 3897.2, 3925.4, 3903.0, 'Varying'
13:56:17.921000,3936.0, 'off', 0, 4126.8, 'off', 0, 3902.6, 3897.2, 3932.2, 3903.2, 'Varying'
13:56:18.312000,3936.0, 'off', 0, 4127.4, 'off', 0, 3902.8, 3897.4, 3940.0, 3903.2, 'Varying'
13:56:18.640000,3936.0, 'off', 0, 4127.2, 'off', 0, 3902.8, 3897.4, 3942.2, 3903.2, 'Varying'
13:56:19.015000,3936.0, 'off', 0, 4125.4, 'off', 0, 3902.6, 3897.6, 3934.2, 3903.2, 'Varying'
13:56:19.390000,3936.0, 'off', 0, 4124.8, 'off', 0, 3902.6, 3897.8, 3931.4, 3903.2, 'Varying'
13:56:19.780000,3936.0, 'off', 0, 4124.8, 'off', 0, 3902.6, 3898.0, 3927.2, 3903.0, 'Varying'
13:56:20.202000,3936.0, 'off', 0, 4125.4, 'off', 0, 3902.4, 3897.8, 3931.4, 3903.0, 'Varying'
13:56:20.624000,3936.0, 'off', 0, 4125.6, 'off', 0, 3902.4, 3897.8, 3929.4, 3903.0, 'Varying'
13:56:21.046000,3936.0, 'off', 0, 4125.6, 'off', 0, 3902.2, 3897.8, 3930.4, 3903.0, 'Varying'
13:56:21.406000,3936.0, 'off', 0, 4124.8, 'off', 0, 3902.0, 3898.0, 3933.2, 3903.0, 'Varying'
13:56:21.843000,3936.0, 'off', 0, 4123.6, 'off', 0, 3902.0, 3898.0, 3928.0, 3902.8, 'Varying'
13:56:22.171000,3936.0, 'off', 0, 4122.4, 'off', 0, 3902.0, 3898.0, 3922.6, 3902.6, 'Varying'
13:56:22.593000,3936.0, 'off', 0, 4121.4, 'off', 0, 3902.0, 3897.8, 3916.4, 3902.4, 'Varying'
13:56:22.937000,3936.0, 'off', 0, 4121.2, 'off', 0, 3902.0, 3897.6, 3915.0, 3902.2, 'Varying'
13:56:24.296000,3936.0, 'off', 0, 4120.0, 'off', 0, 3902.0, 3897.6, 3914.0, 3902.0, 'Varying'
13:56:24.687000,3936.0, 'off', 0, 4120.0, 'off', 0, 3902.0, 3897.6, 3907.0, 3902.0, 'Varying'
