time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:32:54.784000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, 0, 0, 0, 0, 0
15:32:54.885000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 0
15:32:55.166000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:55.401000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:55.617000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:55.820000,20.318490168685344, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:56.101000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:56.398000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:56.602000,20.318490168685344, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:56.805000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:57.086000,20.389418550565097, 'off', 0, 20.401795216687788, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:57.305000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:57.586000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:57.836000,20.318490168685344, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:58.102000,20.318490168685344, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:58.352000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:58.586000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:58.805000,20.318490168685344, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:59.086000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:59.352000,20.318490168685344, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:59.602000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:32:59.805000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:00.080000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:00.315000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:00.565000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:00.862000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:01.082000,20.318490168685344, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:01.363000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:01.598000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
15:33:01.816000,20.389418550565097, 'off', 0, 20.330766515924324, 'off', 0, 0, 0, 0, 0, 'Varying'
