time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
13:54:18.397000,-25.958222191790128, 0, 0, -16.99845664852853, 0, 0, -24.86428869371423, -25.89092862100398, -26.784203456265743, -21.519433931878524, 0
13:54:18.506000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 36.22851534306136, 32.2484650938689, 34.758654853138125, 22.61518120897898, 0
13:54:18.725000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.04895726420972, 29.63875818789967, 33.901180867055245, 26.868752185692472, 'Varying'
13:54:18.928000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 37.138959816145984, 29.723130067730267, 34.56639001865352, 31.129741778148116, 'Varying'
13:54:19.115000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 31.983955729205093, 27.26086956440122, 31.26262292309167, 28.07752113681829, 'Varying'
13:54:19.412000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.795953350998616, 27.823256411106684, 31.350704185026302, 28.736414986999876, 'Varying'
13:54:19.678000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 33.346838816589525, 28.31096197847785, 32.06248259722253, 29.405892875656434, 'Varying'
13:54:19.861000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.70489563339197, 27.661861719671776, 31.438980340599414, 29.321610017348007, 'Varying'
13:54:20.143000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.53584590380109, 29.30294304963229, 32.2424570902877, 31.39493671091202, 'Varying'
13:54:20.393000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.340319548571244, 29.13602345546684, 32.33275646442735, 31.483739488658614, 'Varying'
13:54:20.643000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.43795303281422, 29.13602345546684, 32.33275646442735, 31.661959947731475, 'Varying'
13:54:20.877000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.24294362804761, 29.05280684102479, 32.2424570902877, 31.483739488658614, 'Varying'
13:54:21.111000,19.167888434335453, 'off', 0, -16.99845664852853, 'off', 0, 35.43795303281422, 29.05280684102479, 32.42326582014368, 31.751380400566006, 'Varying'
13:54:21.377000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.340319548571244, 28.969750916039914, 32.33275646442735, 31.661959947731475, 'Varying'
13:54:21.627000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.145823463886074, 28.886854615269158, 32.2424570902877, 31.572746774131872, 'Varying'
13:54:21.893000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 34.85597966709224, 28.72153666079896, 32.06248259722253, 31.306337071080407, 'Varying'
13:54:22.127000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.04895726420972, 28.804116880565118, 32.15236627257849, 31.39493671091202, 'Varying'
13:54:22.393000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 35.53584590380109, 29.05280684102479, 32.60492023300327, 31.930848762644928, 'Varying'
13:54:22.596000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 34.75986476164206, 28.72153666079896, 32.06248259722253, 31.21793920982202, 'Varying'
13:54:22.884000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 31.983955729205093, 27.26086956440122, 31.174735244782596, 29.069795804282933, 'Varying'
13:54:23.134000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.34277298003718, 27.661861719671776, 31.26262292309167, 29.153562617652426, 'Varying'
13:54:23.353000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.1629567486882, 27.501041016420686, 31.087039849863515, 29.069795804282933, 'Varying'
13:54:23.822000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 37.654920225632566, 30.662659350356307, 35.04894189549259, 32.84111513931782, 'Varying'
13:54:24.056000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.61405016806293, 28.0664415625655, 31.8833310718598, 29.153562617652426, 'Varying'
13:54:24.259000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 33.71852859133992, 28.229305158345994, 31.350704185026302, 30.172422595489422, 'Varying'
13:54:24.447000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 31.363715675842343, 26.705284147449163, 30.825094507468123, 28.90277032964093, 'Varying'
13:54:24.650000,19.167888434335453, 'off', 0, -16.99845664852853, 'off', 0, 32.88722476830554, 27.26086956440122, 32.696068196937745, 30.51786059121389, 'Varying'
13:54:24.869000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 31.275887684303257, 26.705284147449163, 30.738155435513477, 28.570720997741375, 'Varying'
13:54:25.134000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 31.894757502767447, 27.26086956440122, 30.825094507468123, 28.736414986999876, 'Varying'
13:54:25.353000,19.167888434335453, 'off', 0, -16.99845664852853, 'off', 0, 32.25276227340203, 27.501041016420686, 31.174735244782596, 28.98619874707157, 'Varying'
13:54:25.634000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.073355024305044, 27.42084352802226, 30.999535447766675, 28.90277032964093, 'Varying'
13:54:25.869000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.1629567486882, 27.501041016420686, 30.999535447766675, 28.98619874707157, 'Varying'
13:54:26.119000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.25276227340203, 27.58138009747296, 30.999535447766675, 28.98619874707157, 'Varying'
13:54:26.369000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.1629567486882, 27.501041016420686, 30.999535447766675, 28.98619874707157, 'Varying'
13:54:26.619000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 32.1629567486882, 27.58138009747296, 30.999535447766675, 28.98619874707157, 'Varying'
13:54:26.869000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 36.32855088113689, 29.219401831780942, 33.99548932578864, 32.749094760502885, 'Varying'
13:54:27.103000,19.167888434335453, 'off', 0, -16.99845664852853, 'off', 0, 31.805758994679877, 27.181091221192787, 31.26262292309167, 28.90277032964093, 'Varying'
13:54:27.384000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 31.983955729205093, 27.42084352802226, 31.26262292309167, 28.90277032964093, 'Varying'
13:54:27.634000,19.098190847392573, 'off', 0, -16.99845664852853, 'off', 0, 36.5294535420324, 29.386648196014846, 34.184820946353796, 32.749094760502885, 'Varying'
13:54:27.869000,19.167888434335453, 'off', 0, -16.99845664852853, 'off', 0, 31.53994842962993, 27.101450734544414, 31.174735244782596, 28.736414986999876, 'Varying'
