time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
17:09:57.508000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
17:09:57.711000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:09:58.070000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:09:58.352000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
17:09:58.633000,2.42, 'off', 0, 2.43, 'off', 0, 2.32, 2.32, 2.31, 2.34, 0
17:09:58.930000,4.85, 'off', 0, 4.86, 'off', 0, 4.65, 4.64, 4.62, 4.69, 'Varying'
17:09:59.211000,7.27, 'off', 0, 7.29, 'off', 0, 6.98, 6.96, 6.93, 7.03, 'Varying'
17:09:59.477000,9.69, 'off', 0, 9.72, 'off', 0, 9.31, 9.28, 9.24, 9.38, 'Varying'
17:09:59.742000,12.11, 'off', 0, 12.15, 'off', 0, 11.64, 11.61, 11.55, 11.72, 'Varying'
17:10:00.008000,14.54, 'off', 0, 14.58, 'off', 0, 13.97, 13.93, 13.86, 14.06, 'Varying'
17:10:00.336000,16.96, 'off', 0, 17.01, 'off', 0, 16.3, 16.25, 16.18, 16.41, 'Varying'
17:10:00.602000,19.38, 'off', 0, 19.44, 'off', 0, 18.63, 18.56, 18.49, 18.75, 'Varying'
17:10:00.867000,21.8, 'off', 0, 21.87, 'off', 0, 20.96, 20.88, 20.79, 21.1, 'Varying'
17:10:01.133000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.1, 23.44, 'Varying'
17:10:01.399000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.11, 23.44, 'Varying'
17:10:01.665000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.44, 'Varying'
17:10:01.930000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.44, 'Varying'
17:10:02.196000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.13, 23.44, 'Varying'
17:10:02.461000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.44, 'Varying'
17:10:02.711000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.44, 'Varying'
17:10:02.977000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.44, 'Varying'
17:10:03.243000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.44, 'Varying'
17:10:03.493000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.12, 23.44, 'Varying'
17:10:03.743000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.11, 23.44, 'Varying'
17:10:04.008000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.1, 23.44, 'Varying'
17:10:04.321000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.1, 23.44, 'Varying'
17:10:04.571000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.1, 23.44, 'Varying'
17:10:04.836000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.1, 23.44, 'Varying'
17:10:05.102000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.1, 23.44, 'Varying'
17:10:05.368000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.1, 23.44, 'Varying'
17:10:05.633000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:05.883000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:06.165000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:06.415000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:06.680000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.09, 23.44, 'Varying'
17:10:06.961000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.09, 23.44, 'Varying'
17:10:07.211000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.09, 23.44, 'Varying'
17:10:07.477000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.09, 23.44, 'Varying'
17:10:07.743000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.09, 23.44, 'Varying'
17:10:08.008000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.09, 23.44, 'Varying'
17:10:08.337000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.19, 23.09, 23.44, 'Varying'
17:10:08.602000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:08.899000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:09.165000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:09.430000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:09.696000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:09.977000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:10.243000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:10.509000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:10.837000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:11.102000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.2, 23.09, 23.44, 'Varying'
17:10:11.368000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:11.649000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.09, 23.44, 'Varying'
17:10:11.915000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.1, 23.44, 'Varying'
17:10:12.181000,24.23, 'off', 0, 24.3, 'off', 0, 23.29, 23.21, 23.1, 23.44, 'Varying'
