time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
21:00:30.405000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
21:00:30.420000,0.0, 'on', 0, 0.0, 'on', 0, 0.0, 0.0, 0.0, 0.0, 0
21:00:30.624000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
21:00:30.796000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
21:00:30.983000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
21:00:31.233000,91.5, 'off', 0, 91.3, 'off', 0, 91.5, 91.6, 91.5, 91.3, 0
21:00:31.483000,182.9, 'off', 0, 182.6, 'off', 0, 183.0, 183.2, 183.0, 182.7, 'Varying'
21:00:31.733000,274.4, 'off', 0, 273.9, 'off', 0, 274.5, 274.8, 274.5, 274.1, 'Varying'
21:00:31.983000,365.9, 'off', 0, 365.2, 'off', 0, 366.0, 366.4, 366.0, 365.4, 'Varying'
21:00:32.233000,457.3, 'off', 0, 456.5, 'off', 0, 457.5, 458.0, 457.5, 456.8, 'Varying'
21:00:32.483000,548.8, 'off', 0, 547.8, 'off', 0, 549.0, 549.6, 549.0, 548.2, 'Varying'
21:00:32.733000,640.3, 'off', 0, 639.1, 'off', 0, 640.5, 641.2, 640.5, 639.5, 'Varying'
21:00:32.999000,731.8, 'off', 0, 730.4, 'off', 0, 732.1, 732.8, 732.0, 730.9, 'Varying'
21:00:33.233000,823.3, 'off', 0, 821.7, 'off', 0, 823.6, 824.4, 823.5, 822.3, 'Varying'
21:00:33.483000,914.7, 'off', 0, 913.0, 'off', 0, 915.1, 916.0, 915.0, 913.7, 'Varying'
21:00:33.733000,914.7, 'off', 0, 913.0, 'off', 0, 915.1, 916.0, 915.0, 913.8, 'Varying'
21:00:33.983000,914.7, 'off', 0, 913.0, 'off', 0, 915.1, 916.0, 915.0, 913.9, 'Varying'
21:00:34.233000,914.7, 'off', 0, 913.1, 'off', 0, 915.1, 916.0, 915.0, 914.0, 'Varying'
21:00:34.483000,914.7, 'off', 0, 913.1, 'off', 0, 915.0, 916.0, 915.0, 913.9, 'Varying'
21:00:34.733000,914.7, 'off', 0, 913.1, 'off', 0, 915.0, 916.0, 915.0, 913.9, 'Varying'
21:00:34.983000,914.6, 'off', 0, 913.1, 'off', 0, 915.0, 916.0, 915.0, 913.9, 'Varying'
21:00:35.233000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.9, 'Varying'
21:00:35.499000,914.6, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.8, 'Varying'
21:00:35.749000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.7, 'Varying'
21:00:35.999000,914.4, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.7, 'Varying'
21:00:36.249000,914.4, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.6, 'Varying'
21:00:36.499000,914.4, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.5, 'Varying'
21:00:36.749000,914.4, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.5, 'Varying'
21:00:36.999000,914.4, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.5, 'Varying'
21:00:37.249000,914.3, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.4, 'Varying'
21:00:37.499000,914.4, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.3, 'Varying'
21:00:37.749000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.2, 'Varying'
21:00:37.999000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.2, 'Varying'
21:00:38.249000,914.6, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.1, 'Varying'
21:00:38.514000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.1, 'Varying'
21:00:38.764000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.1, 'Varying'
21:00:38.999000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.1, 'Varying'
21:00:39.249000,914.5, 'off', 0, 913.0, 'off', 0, 915.0, 916.0, 915.0, 913.1, 'Varying'
