time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
12:45:32.128000,20.0, 0, 0, 20.0, 0, 0, 20.0, 20.0, 20.0, 20.0, 0
12:45:32.409000,20.0, 'on', 0, 20.0, 'on', 0, 20.0, 20.0, 20.0, 20.0, 0
12:45:32.878000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:45:33.331000,20.0, 'off', 0, 20.0, 'off', 0, 20.0, 20.0, 20.0, 20.0, 0
12:45:33.722000,22.35, 'off', 0, 22.32, 'off', 0, 22.74, 20.96, 68.4, 22.7, 0
12:45:34.175000,24.7, 'off', 0, 24.63, 'off', 0, 25.48, 21.92, 116.79, 25.41, 'Varying'
12:45:34.628000,27.04, 'off', 0, 26.95, 'off', 0, 28.22, 22.88, 165.19, 28.12, 'Varying'
12:45:35.081000,29.39, 'off', 0, 29.27, 'off', 0, 30.96, 23.84, 212.73, 30.84, 'Varying'
12:45:35.472000,31.74, 'off', 0, 31.59, 'off', 0, 33.69, 24.8, 260.27, 33.57, 'Varying'
12:45:35.925000,31.74, 'off', 0, 31.59, 'off', 0, 33.69, 24.8, 261.13, 33.6, 'Varying'
12:45:36.378000,31.74, 'off', 0, 31.59, 'off', 0, 33.69, 24.8, 262.91, 33.63, 'Varying'
12:45:36.831000,31.74, 'off', 0, 31.59, 'off', 0, 33.69, 24.8, 261.98, 33.66, 'Varying'
12:45:37.237000,31.74, 'off', 0, 31.59, 'off', 0, 33.69, 24.8, 261.98, 33.67, 'Varying'
12:45:37.691000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.68, 'Varying'
12:45:38.144000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.68, 'Varying'
12:45:38.597000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.69, 'Varying'
12:45:38.987000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.71, 'Varying'
12:45:39.440000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.72, 'Varying'
12:45:39.894000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.72, 'Varying'
12:45:40.347000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.73, 'Varying'
12:45:40.737000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.74, 'Varying'
12:45:41.190000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.8, 261.98, 33.75, 'Varying'
12:45:41.675000,31.74, 'off', 0, 31.59, 'off', 0, 33.7, 24.81, 261.98, 33.75, 'Varying'
12:45:42.128000,31.75, 'off', 0, 31.59, 'off', 0, 33.7, 24.81, 261.98, 33.75, 'Varying'
12:45:42.581000,31.75, 'off', 0, 31.59, 'off', 0, 33.69, 24.81, 261.98, 33.75, 'Varying'
12:45:42.987000,31.75, 'off', 'on', 31.58, 'off', 0, 33.69, 24.8, 261.98, 33.75, 'Varying'
12:45:43.487000,31.75, 'on', 'on', 31.58, 'off', 0, 33.69, 24.8, 261.98, 33.75, 'Varying'
12:45:43.987000,31.76, 'on', 'on', 31.58, 'off', 0, 33.69, 24.8, 261.98, 33.75, 'Varying'
12:45:44.488000,31.76, 'on', 'on', 31.58, 'off', 0, 33.69, 24.79, 261.98, 33.75, 'Varying'
12:45:45.113000,31.77, 'on', 'on', 31.58, 'off', 0, 33.69, 24.79, 261.98, 33.75, 'Varying'
12:45:45.597000,31.77, 'off', 'on', 31.58, 'off', 0, 33.69, 24.79, 262.91, 33.75, 'Varying'
12:45:46.035000,31.77, 'off', 'on', 31.57, 'off', 0, 33.69, 24.79, 263.85, 33.75, 'Varying'
12:45:46.488000,31.77, 'off', 'on', 31.57, 'off', 0, 33.69, 24.79, 271.25, 33.74, 'Varying'
12:45:46.941000,31.77, 'off', 'on', 31.57, 'off', 0, 33.69, 24.79, 278.66, 33.74, 'Varying'
12:45:47.394000,31.77, 'off', 'on', 31.57, 'off', 0, 33.68, 24.79, 286.06, 33.73, 'Varying'
12:45:47.863000,31.78, 'off', 'on', 31.57, 'off', 0, 33.68, 24.79, 292.54, 33.73, 'Varying'
12:45:48.270000,31.79, 'off', 'on', 31.57, 'off', 0, 33.68, 24.79, 299.01, 33.72, 'Varying'
12:45:48.754000,31.8, 'off', 'on', 31.57, 'off', 0, 33.66, 24.79, 299.01, 33.71, 'Varying'
12:45:49.222000,31.8, 'off', 'on', 31.57, 'off', 0, 33.65, 24.79, 299.01, 33.71, 'Varying'
12:45:49.676000,31.82, 'off', 'on', 31.57, 'off', 0, 33.63, 24.79, 299.01, 33.7, 'Varying'
12:45:50.129000,31.84, 'off', 'on', 31.57, 'off', 0, 33.62, 24.79, 299.01, 33.69, 'Varying'
12:45:50.582000,31.86, 'off', 'on', 31.57, 'off', 0, 33.6, 24.79, 300.91, 33.68, 'Varying'
12:45:50.973000,31.89, 'off', 'on', 31.57, 'off', 0, 33.58, 24.79, 302.81, 33.68, 'Varying'
