time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
15:50:25.059000,0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0
15:50:25.200000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
15:50:25.387000,0.0, 'off', 0, 0.0, 'off', 0, 0.0, 0.0, 0.0, 0.0, 0
15:50:25.606000,0.0, 'off', 0, 0.0, 'off', 0, -4.31515477016733, -4.326370365298355, -2.8330761080880884, -4.1440481156190385, 0
15:50:25.825000,4.727953454509844, 'off', 0, 3.3648242678985603, 'off', 0, -8.63030954033466, -8.65274073059671, -5.666152216176177, -8.288096231238077, 'Varying'
15:50:26.137000,9.455906909019689, 'off', 0, 6.7296485357971205, 'off', 0, -12.94546431050199, -12.979111095895064, -8.499228324264266, -12.432144346857115, 'Varying'
15:50:26.387000,14.183860363529533, 'off', 0, 10.09447280369568, 'off', 0, -17.26061908066932, -17.30548146119342, -11.332304432352354, -16.576192462476154, 'Varying'
15:50:26.622000,18.911813818039377, 'off', 0, 13.459297071594241, 'off', 0, -21.57577385083665, -21.631851826491772, -14.165380540440443, -20.72024057809519, 'Varying'
15:50:26.809000,23.653514915936615, 'off', 0, 16.8241213394928, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:27.012000,28.395216013833856, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:27.230000,28.40896365722125, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:27.511000,28.422711300608643, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:27.730000,28.422711300608643, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:27.980000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:28.230000,28.450206587383434, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:28.496000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:28.730000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:29.011000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:29.277000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:29.527000,28.450206587383434, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:29.730000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:29.982000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:30.232000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:30.513000,28.43645894399604, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
15:50:30.732000,28.450206587383434, 'off', 0, 20.18894560739136, 'off', 0, -25.89092862100398, -25.958222191790128, -16.99845664852853, -24.86428869371423, 'Varying'
